Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
1/18/23,10.1,10.1,9.7,9.7,25,13400,130455
1/17/23,10,10.4,9.9,10.1,19,3331,33534.6
1/13/23,10,10.1,9.9,10.1,34,42218,425651.8
1/12/23,10,10.1,9.9,10,20,25359,253790.1
1/11/23,10.2,10.4,10,10.1,21,6520,66021.8
1/10/23,9.9,10.3,9.9,10.2,23,2813,28221.5
1/9/23,9.7,10.4,9.7,10,15,5480,54547
1/5/23,10.2,10.5,10,10,38,18784,188162.3
1/4/23,10.2,10.8,10.1,10.2,28,6640,67863
1/3/23,10.3,10.9,10.3,10.4,36,11650,121473.7
1/2/23,10.9,11,10.3,10.5,13,2549,26849.5
12/30/22,10.5,11.4,10.3,10.4,19,3999,42200.6
12/29/22,10.8,10.8,10.5,10.7,7,560,6018
12/28/22,10.1,10.7,10,10.7,7,374,3910.7
12/27/22,10.9,10.9,10.9,10.9,1,68,741.2
12/23/22,10.8,10.9,10.8,10.9,9,310,3369
12/22/22,10.2,10.9,10.2,10.9,4,203,2200.6
12/21/22,10.8,10.9,10.8,10.9,3,200,2170
12/20/22,10.1,11,10.1,10.7,3,161,1716
12/19/22,11.5,11.5,10.1,10.7,6,350,3790
12/16/22,10.9,10.9,10.7,10.7,11,12858,137652.6
12/15/22,10.9,10.9,10.9,10.9,5,635,6921.5
12/14/22,11.4,11.4,10.9,11,3,600,6590
12/13/22,11.5,11.5,10.9,11.2,3,200,2235
12/12/22,11.5,11.5,11.4,11.4,4,250,2860
12/9/22,11.3,11.4,11.1,11.4,7,929,10557.7
12/8/22,11,11.6,11,11.3,15,1831,20702.8
12/6/22,11.1,11.3,11,11.3,10,5540,61090
12/5/22,11.1,11.3,11.1,11.3,6,71,796.1
12/2/22,11,11.3,11,11.3,5,1281,14245
12/1/22,11.4,11.4,11,11,7,3530,38994.4
11/30/22,11,11,11,11,7,11510,126610
11/29/22,11,11,10.7,10.8,5,2175,23494
11/28/22,10.8,10.8,10.8,10.8,3,244,2635.2
11/25/22,11,11,11,11,2,783,8613
11/24/22,10.7,11,10.5,10.8,24,23247,245141.2
11/23/22,11.8,11.9,10.7,11.9,5,1624,19270.8
11/22/22,11.9,11.9,11.8,11.9,5,14920,177546
11/18/22,11.5,11.5,10.1,10.3,14,1367,14384.1
11/17/22,12,13,11,11.1,16,9330,110746.6
11/16/22,11.1,12,11.1,12,3,5006,60066.7
11/15/22,12.5,12.5,12.5,11.7,1,50,625
11/14/22,11.7,11.7,11.7,11.7,2,3711,43418.7
11/11/22,12.4,12.5,11.7,11.7,9,4939,58583.8
11/9/22,12,12,11.7,11.7,8,11271,133084.2
11/8/22,12.1,12.1,12,12,9,4889,58796.8
11/4/22,12.2,12.3,12.2,12.3,7,669,8224.8
11/3/22,12,12,12,12,3,6326,75912
11/2/22,12.4,12.5,12.4,12.4,9,629,7811
11/1/22,12.7,12.8,12.4,12.4,9,961,11997.7
10/31/22,12.7,12.8,12.7,12.7,5,290,3687
10/28/22,12.9,12.9,12.5,12.6,5,539,6813.1
10/27/22,11.8,12.9,11.8,12.7,13,946,12043.8
10/26/22,12.2,13,12.2,12.2,11,2761,33794.9
10/25/22,12.2,13.2,12,12.2,19,16753,201487.1
10/21/22,12.9,13.6,12.5,12.9,22,3166,41006.8
10/20/22,13,13,12.9,13,5,116,1503.6
10/19/22,13,13.8,13,13.3,10,990,13255.5
10/18/22,14,14,13,14,6,528,7382
10/17/22,13.8,14,13.7,13.9,14,681,9410.5
10/14/22,13.4,13.8,13,13.7,21,1341,18079.7
10/13/22,13.3,13.8,13,13.4,3,108,1444
10/12/22,12.5,13,12.5,13,3,570,7383
10/11/22,13.5,13.5,12.9,13,7,269,3505.9
10/7/22,13.6,13.8,12.1,12.5,33,18392,241506.1
10/6/22,13.9,13.9,13.4,13.7,13,774,10657.6
10/5/22,13.4,13.9,13,13.1,49,8970,117922.3
10/4/22,14.6,14.6,12,13.2,91,49303,634461.2
10/3/22,14.8,14.9,14.6,14.7,16,31720,465670.3
9/30/22,15.2,15.2,14.7,14.7,14,2759,40655.8
9/29/22,14.6,15.1,14.6,15,51,13077,195388.4
9/28/22,14.6,15,14.5,14.5,7,250,3675.8
9/27/22,14.9,15,14.5,14.5,26,37958,550907.3
9/26/22,14.8,14.9,14.8,14.8,10,10996,162746.8
9/23/22,15.3,15.3,14.8,14.8,24,40898,610996.6
9/22/22,15,15.5,15,15.2,10,537,8106
9/21/22,15,15.6,15,15.1,4,261,3939.6
9/20/22,15.6,15.9,14.8,15,32,12704,192733.9
9/19/22,14.9,17.4,14.8,16.1,103,89033,1424662.9
9/16/22,15,15,14.5,14.6,11,6772,99298.5
9/15/22,15.9,16,14.7,14.9,26,20336,321772.7
9/14/22,15.9,15.9,15.9,15,3,16,254.4
9/13/22,14.9,15.8,14.9,15,68,15308,234611
9/12/22,14.5,14.9,14.4,14.5,30,40550,587952
9/9/22,13.6,14.5,13.6,14.5,50,59603,851442.1
9/8/22,14.1,14.1,13.7,13.7,23,1892,26351.3
9/7/22,14.1,14.4,14.1,14.1,6,50,714
9/6/22,14.1,14.1,14.1,14.1,1,100,1410
9/5/22,14,14,13.5,14,18,3340,45609
9/2/22,14.1,14.2,14.1,14.2,5,372,5265.2
9/1/22,14.1,14.3,14,14,25,8196,115345
8/31/22,14.5,14.5,14.2,14.3,9,1075,15397.5
8/30/22,14.6,14.6,14.3,14.4,13,9892,142517.9
8/29/22,14.9,14.9,14.6,14.6,6,1876,27389.9
8/26/22,14.7,14.7,14.6,14.6,5,650,9500
8/25/22,14.7,14.7,14.6,14.7,13,10840,159296
8/24/22,14.6,14.9,14.6,14.7,16,16990,249643.8
8/23/22,14.6,14.7,14.6,14.6,14,511,7462.6
8/22/22,14.8,14.9,14.5,14.8,28,14450,214831.8
8/19/22,15.3,15.3,14.5,14.5,30,20031,292071.3
8/18/22,16,16,14.6,14.7,59,49638,767969.6
8/17/22,16,16,15.7,16,17,15202,242602
8/16/22,14.9,16,14.9,15.9,34,45348,684930.8
8/15/22,13.9,14.5,13.9,14.3,23,23763,339074.4
8/12/22,13.5,14,13.2,13.7,15,6161,82692.7
8/10/22,12.5,13.9,12.5,13.2,20,14627,186250.2
8/9/22,12.5,12.5,12,12,8,20329,244029
8/8/22,11.5,12.4,11.5,12,25,25150,301201.5
8/5/22,11.1,11.3,11.1,11.2,8,1350,15095
8/4/22,11.2,11.6,10.7,11.3,12,15808,173639.8
8/3/22,10.7,11.6,10.5,10.7,31,58031,617716.2
8/2/22,9.7,10.6,9.7,10.5,23,8721,86824
8/1/22,9,9.6,9,9.5,9,18664,168276
7/29/22,9.3,9.3,8.9,9,8,2110,18948
7/28/22,9.3,9.3,8.6,8.7,15,30419,263713.1
7/27/22,9,9,8.8,8.9,9,8139,72750
7/27/22,9,9,8.8,8.9,9,8139,72750
7/26/22,9,9.3,8.9,8.9,13,2217,19813
7/25/22,9.5,9.5,9,9.1,16,11178,101269
7/22/22,9.7,9.7,9.4,9.4,4,550,5185
7/21/22,9.4,9.8,9,9.1,17,30200,274210.4
7/20/22,9.9,9.9,9.6,9.6,5,3700,35600
7/19/22,9.5,9.8,9.5,9.6,14,13550,129640
7/18/22,9,9.1,9,9,10,17335,156018.5
7/15/22,9.9,9.9,8.8,9,11,9250,82870
7/12/22,9.9,10,9.9,9,2,41,406
7/11/22,9,9.9,9,9,2,2050,18495
7/8/22,9.5,9.5,8.5,8.6,16,12955,111438
7/7/22,8.8,9,8.8,8.9,3,645,5716
7/6/22,9.1,9.8,9,9.1,6,4130,37590
7/5/22,9.9,9.9,9.2,9.5,7,1901,18614
7/4/22,10.8,10.8,8.1,9.2,28,20608,189881.5
7/1/22,10.8,10.8,10.8,10.8,1,500,5400
6/30/22,11,11,9.7,10.3,11,1812,18770.7
6/29/22,11.4,11.4,11.4,9.7,2,22,250.8
6/27/22,9.8,9.8,9.7,9.7,4,60,587.7
6/24/22,9.7,10.3,9.7,9.7,3,1001,9710.3
6/23/22,10.8,11.4,10.8,11.2,5,31780,356889.4
6/21/22,9.2,10.8,9,10.1,11,250,2525.5
6/20/22,10.7,10.7,9,9.3,17,7110,69073.9
6/17/22,12,12,11,11,6,1795,19827.7
6/16/22,12,12,12,12,1,100,1200
6/10/22,12.1,12.1,11.6,11.6,4,1507,17734.7
6/9/22,11.5,11.5,11.5,11,3,20,230
6/8/22,11,11,11,11,4,3500,38500
6/7/22,11.1,11.1,11.1,11.1,7,15000,166500
6/6/22,12,12,11.1,11.3,16,10106,114375.5
6/3/22,12.5,13,11.4,12,10,2334,28042
6/2/22,11,12.5,11,12.5,10,11406,125636
6/1/22,13,13,12,12,8,10445,125685
5/31/22,12.5,13.1,12.5,13,13,6395,82857.4
5/30/22,11,12.5,11,12.4,11,17100,212218.6
5/27/22,11.4,11.4,11,11,15,27879,308769.4
5/26/22,11.2,12.8,11.2,11.2,6,1514,16972.2
5/25/22,11.5,14,11.5,12.9,13,16181,207195
5/24/22,12.4,12.4,11.5,11.8,10,8767,103230.3
5/23/22,11.8,11.8,11.7,11.9,2,85,1000.5
5/19/22,12.1,12.1,11.8,11.9,3,1958,23300.1
5/18/22,12.5,12.5,12.3,12.4,6,5183,64467.5
5/17/22,12.4,12.4,12.4,12.4,1,200,2480
5/13/22,12,12.5,12,12.5,9,4800,58600
5/12/22,11,11,11,11.5,1,20,220
5/9/22,11,11.5,11,11.5,4,1346,15375.7
5/6/22,11.5,12,11,11.6,4,7596,87556
4/29/22,12.5,12.5,12.5,11.5,2,20,250
4/28/22,12.5,12.5,11.1,11.5,12,3733,42650.3
4/27/22,11,11,11,11,8,4070,44770
4/26/22,11,11,11,11,3,1450,15950
4/25/22,11,11,11,11,10,14559,160149
4/8/22,14.5,14.5,12,13,18,18158,231870.3
4/7/22,14,14.5,14,14.5,7,2667,38601.5
4/5/22,14,14.5,13.8,14.2,24,51250,718551
4/4/22,12,14.5,12,14,16,16592,232753
4/1/22,12.1,12.1,12.1,12.1,1,200,2420
3/31/22,14.7,14.7,12,12.1,13,10208,123746.6
3/30/22,13.2,14.8,12,14.7,18,19700,250287.4
3/29/22,12.8,14.9,12.8,14.9,11,11753,156705.2
3/28/22,15.5,15.5,14.1,14.9,23,18687,279379.1
3/25/22,14.9,15.6,12,13.4,64,94703,1343242.5
3/24/22,15.8,15.8,15,15,5,8010,120158
3/23/22,15.7,15.7,15.7,15.2,1,2,31.4
3/22/22,15.5,15.8,15,15.2,4,550,8347.5
3/21/22,15,15,14.5,14.5,16,5345,78678.2
3/18/22,15,15,15,15,1,50,750
3/16/22,15,16.5,15,15,14,40657,610620.4
3/15/22,16,16,15,15.1,13,4336,66316.9
3/14/22,17,17,16.1,16.2,3,2774,44841.4
3/10/22,16.6,17.4,15.2,17.3,20,19031,308258.7
3/9/22,17.4,17.4,17.4,17.4,3,600,10440
3/8/22,18,19.5,17.4,17.4,11,18065,319351.5
3/7/22,17.5,19.9,17.5,17.9,5,1459,26060
3/4/22,17.4,18,17.4,18,9,21132,380034.8
3/3/22,17.8,17.8,17.4,17.6,3,255,4497
3/2/22,18,18,17.4,17.8,5,2841,49543.8
2/28/22,17.4,18.3,17,18,18,8440,147631
2/25/22,15.8,17.4,15.8,17.1,10,6728,114808.7
2/24/22,17.2,17.4,15,15.6,56,24391,404115.5
2/23/22,18.1,18.1,17,17,18,27539,487940.1
2/22/22,19.2,19.2,18,18.7,41,90703,1718914.5
2/21/22,19.2,19.8,19.1,19.2,5,16537,317310.4
2/18/22,20.2,20.3,19.1,19.2,27,7849,155255.9
2/17/22,20,20.1,19.1,19.2,6,905,17379.9
2/15/22,19.1,20,18.8,20,30,9571,183234.5
2/14/22,19,19,18.8,19,27,6625,125514.8
2/11/22,20.4,20.4,18.8,18.9,97,33112,632380.7
2/10/22,19.5,20.4,19.1,20.3,36,32083,623096.7
2/9/22,20,21.1,19.3,20.4,34,13615,271173.2
2/8/22,21.3,21.3,19.4,19.6,17,11011,215541.1
2/7/22,21.3,21.3,20.9,20.9,7,1304,27269.3
2/3/22,19.6,21.1,19.5,20.9,41,51773,1083264.6
2/2/22,20.6,20.6,19.4,19.7,79,40831,816867.6
2/1/22,21,21,20.6,21,7,1002,21021.6
1/31/22,21,21.3,20.4,20.5,22,25562,531918.7
1/28/22,21.3,21.3,20,20,21,14172,283855.7
1/27/22,20,21.4,19.7,20,52,23780,480745.9
1/26/22,21,21,20,20.3,26,62620,1274800.6
1/25/22,21,21.5,21,21,34,55222,1160204
1/24/22,21,21.5,20.7,20.9,12,13515,285104.1
1/21/22,21,22,20.7,21.5,57,77245,1616061.8
1/20/22,21.9,21.9,21,21.2,41,17791,377754.7
1/19/22,21.1,21.9,20.9,21.3,32,30287,637347.4
1/18/22,21.8,21.8,20.9,21,42,7551,159506.8
1/13/22,21.1,22.5,21,21.4,39,24116,510586
1/12/22,21.9,21.9,21,21,13,42816,899434.4
1/11/22,21.1,21.9,21.1,21.1,24,22125,468981.5
1/10/22,22.7,22.7,21,21.1,60,92692,1965585
1/7/22,21.5,22.7,21.4,21.5,43,74791,1623779
1/6/22,22,22,21.5,21.5,20,39674,852998.5
1/5/22,22.1,22.1,21.6,21.6,30,33963,741105.7
1/4/22,22.4,22.4,21,22,29,31770,686261.9
1/3/22,22.5,23,21.1,22.4,91,40239,890808.8
12/31/21,22,22,21,21.3,27,36519,784284.6
12/30/21,20.9,22.9,20.8,22.1,53,74716,1613848.8
12/29/21,21.5,21.6,21,21.1,15,7653,161529.6
12/28/21,21.1,21.7,21.1,21.5,13,6693,143661
12/27/21,21.5,21.7,21.4,21.5,30,59829,1286461.5
12/24/21,22,22,21.5,21.6,13,11891,257004
12/23/21,22,22,21.8,21.8,6,1188,26116
12/22/21,22,22,21.5,21.7,7,6760,145532.3
12/21/21,22.9,22.9,21,21.4,24,72217,1551705.1
12/20/21,21.9,22,21.7,21.8,14,16573,359955.2
12/17/21,21.9,23,21.9,22,28,29270,659387.1
12/16/21,22.2,22.2,21.9,21.9,12,11373,249545.7
12/15/21,22.7,23.4,21.9,22,33,52883,1165709
12/14/21,23,23.2,22.1,22.8,27,42527,976445.7
12/13/21,22.9,23.2,22.8,23,45,98527,2266353
12/10/21,23.2,23.2,22.6,22.8,17,8525,195830
12/9/21,22,22.4,21.8,21.9,36,62173,1362572.4
12/8/21,22.2,23,21.9,22.1,13,5940,133004.9
12/7/21,22.5,23.5,21.9,22.4,44,24716,565016.7
12/6/21,22,23.4,22,22.5,28,15251,339500
12/3/21,22.2,23.4,22,22,33,27423,604803
12/2/21,22.6,23.4,22,22.4,33,118820,2620365
12/1/21,24.3,24.3,22.1,22.5,41,25388,581236.5
11/30/21,23.3,24.1,22.5,24,66,78111,1854596
11/29/21,23.8,25.2,22.5,22.8,76,92010,2186068
11/26/21,21.7,25.3,20.5,24.5,472,795121,19780956.3
11/25/21,21,21,20.2,20.3,67,99322,2017433.8
11/24/21,20.8,22,20.8,20.8,32,33640,701634.5
11/23/21,21,21.9,20.9,21,43,33381,711576
11/22/21,22,22,20.8,21.1,22,23828,502404.9
11/19/21,21.6,22.4,20.7,20.9,46,34910,746278.2
11/17/21,20.5,22.3,20.5,20.8,124,170885,3564041.9
11/16/21,22.2,23.3,20.3,21.6,90,102848,2236521.4
11/15/21,22.5,23.4,22.1,22.3,66,90382,2030684.1
11/12/21,23.5,23.7,22.1,22.8,54,61602,1402152.4
11/11/21,23.3,23.3,22.3,22.6,46,43936,1009876.8
11/10/21,23.1,23.5,21.5,22.5,26,7992,182861.2
11/9/21,22.2,22.9,21.5,21.8,59,48064,1057098.8
11/8/21,23.4,23.4,22.1,22.2,48,40885,911218.6
11/5/21,22.6,23,22.5,22.8,22,15049,343753.3
11/3/21,22.7,23.8,22.5,22.7,46,42657,970032.9
11/2/21,23,23.9,22.9,23.6,11,10178,235749
11/1/21,22.3,23.9,22.3,23.8,14,13152,308310.8
10/29/21,23.8,23.9,23.3,23.8,10,3154,74303.2
10/28/21,23.1,24.2,23.1,23.8,27,21357,509542.3
10/27/21,23.6,23.6,23,23,50,28816,666842.9
10/26/21,23.2,24.2,23.2,23.9,22,14939,359428.4
10/25/21,23.2,24.2,23,23.9,50,36300,859018.4
10/22/21,22.6,24.5,22.5,23.4,97,78516,1861159.7
10/21/21,22.9,23.7,22.4,22.7,107,79090,1794449.9
10/18/21,23.5,23.5,22.7,22.9,44,35235,815200.1
10/15/21,23.9,23.9,22.6,23,12,4975,116425.6
10/14/21,23.9,23.9,22.9,23.1,70,60155,1392835.1
10/13/21,23.3,24,23.3,23.6,17,5995,141763
10/12/21,24.4,24.4,23.5,23.7,39,42156,998085.1
10/11/21,24.1,24.4,24,24.3,22,41033,995002.4
10/8/21,25.2,25.2,24,24.1,23,17576,424561.4
10/7/21,25.2,25.2,24.2,24.3,12,13567,330107.8
10/6/21,24.4,25.5,24.3,24.3,94,115013,2834725.8
10/5/21,24,24.5,24,24,42,123331,2961306.5
10/4/21,24.3,25.1,24,24.2,30,96439,2321629
10/1/21,24.1,25.1,24,24,41,39658,952367.1
9/30/21,24.9,25,23.8,24.8,69,177036,4293863.2
9/29/21,24.9,24.9,23.8,24,31,41089,984643.8
9/28/21,25.9,25.9,23.8,24,50,50175,1233129.8
9/27/21,24.5,27.3,24,24.2,391,652679,16500649.6
9/24/21,24,24,23.6,23.8,18,15965,380345.9
9/23/21,23.9,24.3,23.4,23.9,28,16497,390972.9
9/22/21,24,24.6,23.5,24.5,52,48380,1184275.8
9/21/21,23.1,24.6,23.1,23.7,21,15025,360797.4
9/17/21,24.8,24.8,23.1,23.5,56,16395,386369
9/16/21,23.5,24.9,23.5,24.1,57,11210,270535.7
9/15/21,22.5,25.9,22.5,24.8,144,138436,3452278.3
9/14/21,21.8,23.9,21.8,23,120,62739,1456409.3
