Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/25/23,6.8,7,6.8,7,23,18021,125143.9
7/24/23,7,7,6.8,6.9,67,126754,873030.7
7/21/23,6.9,7.1,6.9,6.9,52,55597,385876.3
7/20/23,7,7.1,6.9,7,52,32466,227476.3
7/19/23,7.1,7.1,7,7,44,190627,1341124.1
7/18/23,7.1,7.1,7,7,35,92510,648593
7/17/23,7.1,7.2,7,7.1,52,268089,1901592.7
7/14/23,7.2,7.2,7,7.1,64,624981,4427165.3
7/13/23,7,7.2,7,7,26,29967,211110.2
7/12/23,7.1,7.2,7,7.1,42,88848,630628.4
7/11/23,7,7.1,6.9,7.1,51,232121,1639786.5
7/10/23,7,7.1,6.8,7,63,285701,1998813.7
7/7/23,6.9,7,6.8,7,95,789074,5451206.3
7/6/23,6.7,6.8,6.7,6.8,30,268701,1827142
7/5/23,6.8,6.8,6.6,6.7,49,168744,1121052.2
7/4/23,6.5,6.8,6.5,6.7,77,229685,1530582.1
6/28/23,6.6,6.7,6.6,6.6,59,138811,916284.1
6/27/23,6.7,6.7,6.6,6.7,66,82865,553585.6
6/26/23,7.1,7.1,7,7.1,109,363018,2572565.6
6/23/23,7.1,7.1,7,7.1,32,302533,2119926.6
6/22/23,7.1,7.1,7,7,19,126986,891779.5
6/21/23,7.1,7.1,7,7.1,28,311655,2182928.6
6/20/23,7,7.1,7,7,56,403870,2828258.8
6/19/23,6.9,7.1,6.9,7,206,2150211,15029248.7
6/16/23,6.8,6.8,6.7,6.7,37,33938,227745.2
6/15/23,6.9,6.9,6.7,6.7,56,88204,598277.6
6/14/23,6.6,6.8,6.6,6.8,168,1199971,8040872.3
6/13/23,6.6,6.6,6.5,6.6,21,123526,815266.6
6/12/23,6.6,6.7,6.5,6.5,45,55460,364435.4
6/9/23,6.4,6.6,6.4,6.6,30,44789,293667.2
6/8/23,6.5,6.5,6.4,6.4,27,15701,100961.5
6/7/23,6.5,6.5,6.4,6.5,7,734,4769
6/6/23,6.5,6.5,6.4,6.5,17,6517,42112.4
6/5/23,6.5,6.5,6.4,6.4,44,140109,903506.4
6/2/23,6.4,6.5,6.4,6.4,12,11740,75236
6/1/23,6.3,6.5,6.3,6.4,20,38514,245694.6
5/31/23,6.5,6.5,6.3,6.4,17,53262,338261.3
5/30/23,6.3,6.4,6.3,6.4,37,36312,230688.8
5/29/23,6.4,6.5,6.4,6.4,35,82327,528132.9
5/26/23,6.4,6.5,6.3,6.4,17,23942,153583.2
5/25/23,6.4,6.4,6.3,6.4,16,50515,321313.2
5/24/23,6.4,6.5,6.3,6.4,32,54888,350383.1
5/23/23,6.4,6.4,6.3,6.4,28,103466,656281.4
5/22/23,6.4,6.5,6.4,6.4,43,68603,439063
5/19/23,6.5,6.5,6.4,6.4,38,56275,360200.1
5/18/23,6.5,6.5,6.4,6.4,43,62926,404789.9
5/17/23,6.5,6.5,6.5,6.5,12,82177,534150.5
5/16/23,6.5,6.5,6.4,6.4,37,20338,130669.9
5/15/23,6.4,6.5,6.4,6.4,56,140179,897291.5
5/12/23,6.5,6.5,6.4,6.5,35,47693,305356.4
5/11/23,6.5,6.5,6.4,6.4,23,9459,60829.3
5/10/23,6.6,6.7,6.4,6.5,40,14222,92466.4
5/9/23,6.6,6.7,6.5,6.6,21,18251,118831.6
5/8/23,6.6,6.8,6.5,6.5,26,12020,79354.6
5/4/23,6.4,6.6,6.4,6.6,9,1821,11932.6
5/3/23,6.4,6.6,6.4,6.5,30,31787,207787.2
5/2/23,6.6,6.6,6.3,6.3,111,212875,1373117
4/28/23,6.7,6.7,6.5,6.6,63,49389,323274.3
4/27/23,6.6,6.6,6.5,6.6,56,102695,677783.5
4/26/23,6.8,6.8,6.7,6.7,24,120473,807911.7
4/25/23,6.7,6.8,6.6,6.7,41,37882,251910.3
4/24/23,6.7,6.8,6.7,6.8,8,1154,7784.3
4/21/23,6.8,6.8,6.7,6.7,25,49489,333399.2
4/20/23,6.7,6.8,6.7,6.8,13,23457,157263.9
4/19/23,6.8,6.8,6.7,6.8,12,5503,37212.1
4/18/23,6.9,6.9,6.7,6.8,17,41205,280404
4/17/23,6.8,6.9,6.7,6.8,43,26825,181865
4/12/23,6.9,6.9,6.7,6.8,22,24530,166667.6
4/11/23,6.7,6.9,6.6,6.8,29,66521,447341.9
4/10/23,6.7,6.7,6.6,6.6,42,72355,483978.5
4/6/23,6.7,6.7,6.6,6.6,25,19153,126677
4/4/23,6.8,6.8,6.6,6.6,36,43790,291691.8
4/3/23,6.7,6.8,6.7,6.7,41,114265,767626.4
3/31/23,6.7,6.8,6.7,6.7,20,9712,65220.5
3/30/23,6.8,6.8,6.7,6.7,10,46695,314415
3/29/23,6.7,6.8,6.7,6.7,15,34306,229871.8
3/28/23,6.8,6.8,6.7,6.7,28,64442,432388
3/27/23,6.8,6.8,6.7,6.7,27,53830,362085.4
3/24/23,6.9,6.9,6.7,6.8,16,2919,19858.8
3/23/23,6.8,6.9,6.7,6.7,33,218981,1477700.7
3/22/23,6.9,6.9,6.8,6.8,30,71690,489475.8
3/21/23,6.9,6.9,6.8,6.8,19,41095,280504.4
3/20/23,6.8,6.9,6.8,6.8,14,26415,181951.5
3/17/23,6.9,6.9,6.8,6.8,35,13886,94634.8
3/16/23,6.8,6.9,6.7,6.8,17,20133,137035
3/15/23,6.7,6.8,6.7,6.8,40,338715,2270791
3/14/23,6.7,6.8,6.7,6.7,33,173712,1164002
3/13/23,6.7,6.8,6.7,6.7,46,111532,747831.4
3/10/23,6.8,6.9,6.7,6.8,48,55097,375094.4
3/9/23,6.8,6.9,6.7,6.8,25,71732,487037.6
3/8/23,6.8,6.8,6.7,6.7,56,410073,2750918
3/7/23,6.7,6.8,6.7,6.7,44,75638,507631.3
3/3/23,6.8,6.8,6.7,6.7,46,125816,844009.4
3/2/23,6.8,6.8,6.7,6.7,37,81221,544190.8
3/1/23,6.7,6.8,6.7,6.7,25,33489,224466.3
2/28/23,6.7,6.8,6.6,6.7,56,167373,1107833
2/27/23,6.8,6.8,6.7,6.7,29,811035,5435036
2/24/23,6.8,6.8,6.7,6.7,21,20881,140489.6
2/23/23,6.8,6.8,6.7,6.8,93,765958,5137446.2
2/22/23,6.7,6.8,6.7,6.7,21,18933,127350.8
2/21/23,6.6,6.8,6.6,6.7,15,40558,269792.4
2/20/23,6.7,6.7,6.6,6.7,39,96803,646069.2
2/17/23,6.6,6.9,6.6,6.7,41,60349,406363.3
2/16/23,6.8,6.8,6.6,6.6,37,23149,154042.3
2/15/23,6.5,6.7,6.5,6.7,20,153483,1026003
2/14/23,6.6,6.7,6.5,6.6,36,184726,1205641
2/13/23,6.7,6.7,6.4,6.6,63,240388,1563556
2/10/23,6.6,6.8,6.6,6.7,33,304205,2036403.2
2/9/23,6.7,6.7,6.5,6.6,34,84841,560868.6
2/8/23,6.6,6.8,6.6,6.7,20,35751,238970.8
2/7/23,6.8,6.8,6.6,6.6,31,45186,299060.9
2/6/23,6.8,6.8,6.7,6.7,29,33629,225845.1
2/3/23,6.7,6.8,6.7,6.8,19,75035,506678
2/2/23,6.7,6.8,6.6,6.7,52,1404859,9412493.3
2/1/23,6.5,6.7,6.5,6.6,23,91629,604079.6
1/31/23,6.6,6.6,6.5,6.6,22,39069,257001.6
1/30/23,6.5,6.6,6.4,6.5,30,100586,652527.6
1/27/23,6.6,6.6,6.4,6.5,24,15425,100404.7
1/26/23,6.6,6.6,6.4,6.5,43,38981,253272.7
1/25/23,6.7,6.7,6.3,6.3,56,79877,519242.9
1/24/23,6.5,6.7,6.4,6.6,35,133275,867920.6
1/23/23,6.5,6.5,6.4,6.4,62,158301,1017349.9
1/20/23,6.4,6.5,6.3,6.5,51,213129,1348720.2
1/19/23,6.5,6.5,6.3,6.4,24,60958,388857.9
1/18/23,6.5,6.5,6.4,6.4,39,117340,754385.8
1/17/23,6.6,6.6,6.4,6.4,43,153937,999268.8
1/13/23,6.6,6.7,6.5,6.5,33,79536,520517.4
1/12/23,6.7,6.7,6.5,6.5,49,58302,381055.3
1/11/23,6.6,6.8,6.5,6.6,136,480009,3190663.7
1/10/23,6.4,6.6,6.3,6.5,40,158286,1020583.9
1/9/23,6.4,6.4,6.3,6.3,44,341447,2152650
1/5/23,6.4,6.4,6.3,6.3,14,24515,155127.6
1/4/23,6.3,6.3,6.2,6.3,91,232810,1447938
1/3/23,6.4,6.4,6.2,6.3,43,77152,489600.6
1/2/23,6.4,6.4,6.3,6.3,54,3086014,19445834.6
12/30/22,6.5,6.5,6.3,6.3,26,25737,164515.4
12/29/22,6.3,6.4,6.2,6.3,99,3859256,24314408.9
12/28/22,6.4,6.4,6.2,6.3,42,575000,3621210.6
12/27/22,6.4,6.4,6.2,6.2,55,110312,693718.9
12/23/22,6.5,6.5,6.3,6.3,31,205638,1299659.2
12/22/22,6.4,6.4,6.2,6.3,52,53571,339346.8
12/21/22,6.4,6.5,6.3,6.3,41,42812,269966.6
12/20/22,6.3,6.5,6.2,6.2,52,122847,762573.5
12/19/22,6.3,6.5,6.3,6.3,41,66436,419599.2
12/16/22,6.3,6.4,6.2,6.3,53,136283,859011.9
12/15/22,6.4,6.4,6.3,6.3,38,75594,480601.6
12/14/22,6.4,6.4,6.3,6.3,36,46198,291608.4
12/13/22,6.4,6.5,6.2,6.3,72,130200,824536.8
12/12/22,6.5,6.5,6.3,6.4,79,215702,1369344.5
12/9/22,6.5,6.5,6.3,6.3,99,124489,795428.2
12/8/22,6.5,6.5,6.4,6.5,65,207788,1349953.4
12/6/22,6.5,6.7,6.4,6.5,76,142314,925983.2
12/5/22,6.6,6.8,6.5,6.5,46,95416,625071.4
12/2/22,6.8,6.8,6.5,6.5,47,72392,473505.1
12/1/22,6.6,6.9,6.6,6.6,42,153640,1014706.6
11/30/22,6.6,6.6,6.4,6.6,27,54962,359785.2
11/29/22,6.5,6.6,6.4,6.5,47,69957,454595.1
11/28/22,6.5,6.6,6.5,6.5,25,27638,179763.1
11/25/22,6.4,6.5,6.3,6.4,39,29787,190682.4
11/24/22,6.5,6.5,6.4,6.5,25,2339,15102.5
11/23/22,6.5,6.5,6.4,6.4,22,22217,142735.5
11/22/22,6.5,6.5,6.3,6.3,27,45548,291657.2
11/21/22,6.5,6.5,6.1,6.2,73,57730,364926.5
11/18/22,6.7,6.7,6.2,6.2,124,238455,1504007.9
11/17/22,6.5,6.7,6.4,6.5,42,46870,304250
11/16/22,6.7,6.7,6.5,6.5,72,169441,1108110.9
11/15/22,6.6,6.8,6.6,6.6,19,47923,318794
11/14/22,6.8,6.8,6.6,6.7,73,319461,2110913
11/11/22,6.8,6.9,6.6,6.7,42,45210,304549.6
11/10/22,6.7,6.7,6.6,6.6,79,148368,981277.9
11/9/22,6.7,6.9,6.6,6.7,33,46122,308133.4
11/8/22,6.8,6.9,6.6,6.7,45,26042,174301.8
11/4/22,6.8,6.8,6.7,6.7,33,22250,149790.6
11/3/22,6.8,6.8,6.6,6.7,32,21175,141905.9
11/2/22,6.8,6.9,6.7,6.7,92,322036,2160008.2
11/1/22,6.8,6.8,6.7,6.8,19,13687,92468.6
10/31/22,6.7,6.9,6.7,6.7,28,89713,603289.6
10/28/22,7,7,6.7,6.8,31,54458,370433.9
10/27/22,6.8,7,6.7,6.7,77,295927,2004615.5
10/26/22,6.8,6.8,6.7,6.7,54,43697,294404.4
10/25/22,6.8,7,6.7,6.8,46,136229,926220
10/21/22,6.7,6.8,6.7,6.7,45,37567,253019
10/20/22,6.8,6.9,6.7,6.7,118,476241,3215202.2
10/19/22,7,7,6.7,6.8,71,260582,1772492.5
10/18/22,6.8,6.9,6.7,6.8,70,60647,412514.6
10/17/22,6.9,7,6.7,6.8,92,260336,1769806.9
10/14/22,6.9,7,6.8,6.8,105,198387,1359752.3
10/13/22,7,7,6.8,6.9,142,521892,3564749.3
10/12/22,6.9,7,6.8,6.8,63,191831,1319025.4
10/11/22,6.9,7,6.8,6.9,113,315730,2159680.5
10/7/22,6.9,7,6.8,7,60,136619,948785.5
10/6/22,7,7.1,6.9,6.9,108,267558,1857460.4
10/5/22,7.1,7.1,7,7,54,132656,930056.9
10/4/22,7.1,7.1,6.9,7,115,374319,2623843.3
10/3/22,7.3,7.3,7,7.1,99,209802,1496793.9
9/30/22,7.2,7.3,7,7.1,96,198906,1423960.2
9/29/22,7.2,7.3,7.2,7.2,76,199778,1445016.3
9/28/22,7.3,7.4,7.1,7.2,137,406331,2948868.2
9/27/22,7,7.2,6.9,7.1,131,477885,3377694.9
9/26/22,7,7.1,7,7,65,298415,2090293.3
9/23/22,7.1,7.1,7,7.1,36,148311,1046600.3
9/22/22,7.1,7.2,7,7,62,440290,3123924.2
9/21/22,7.1,7.1,7,7,46,159716,1120322.5
9/20/22,7,7.1,7,7,73,320738,2250137.4
9/19/22,6.9,7.1,6.9,7.1,103,353658,2486199.2
9/16/22,7,7,6.8,6.9,98,170117,1173908.9
9/15/22,7,7,6.9,6.9,62,130479,903263.4
9/14/22,7,7.1,6.9,6.9,57,52492,363068.8
9/13/22,7,7,6.7,6.9,192,1119115,7557564.1
9/12/22,7.1,7.1,6.9,7,87,172734,1206452.2
9/9/22,7,7.1,7,7.1,56,77267,544309.4
9/8/22,7,7.1,6.9,6.9,57,88679,616200.7
9/7/22,6.9,7.1,6.9,7,36,51003,357761.3
9/6/22,7,7,6.9,6.9,69,331472,2299141.4
9/5/22,6.9,7,6.9,7,57,104030,722536.4
9/2/22,6.9,7,6.8,6.9,50,138551,952104.2
9/1/22,6.9,7,6.8,6.8,63,84315,580299.2
8/31/22,6.9,7,6.8,6.9,63,57347,395915.9
8/30/22,6.9,6.9,6.7,6.8,52,61259,417879.7
8/29/22,6.9,6.9,6.7,6.8,81,197289,1343185.1
8/26/22,7,7,6.7,7,84,288594,1973868
8/25/22,7,7.1,6.8,7,40,69773,483778.4
8/24/22,6.9,7,6.8,6.9,64,124380,854487.1
8/23/22,6.9,6.9,6.7,6.8,115,556469,3790245.6
8/22/22,6.9,6.9,6.7,6.8,130,314408,2138938.6
8/19/22,6.8,6.9,6.8,6.8,71,131391,895053.9
8/18/22,7,7,6.7,6.8,211,531116,3594405.5
8/17/22,6.9,7,6.8,6.8,203,790472,5386852.8
8/16/22,7,7,6.8,6.9,226,1205234,8318314.1
8/15/22,7,7,6.9,7,119,551001,3838703.1
8/12/22,7,7,6.9,7,134,617750,4294548.8
8/10/22,7,7,6.9,6.9,210,1077965,7504370.5
8/9/22,7,7,6.9,7,73,353160,2470580
8/8/22,7,7,6.9,7,80,332970,2320240
8/5/22,7,7.1,6.9,7,108,933414,6499534
8/4/22,7.1,7.3,6.8,6.9,255,802849,5570991.9
8/3/22,7.1,7.3,6.9,7,82,257160,1812186.8
8/2/22,7.1,7.1,7,7,68,383353,2685645
8/1/22,7,7.1,7,7,55,171187,1202775.7
7/29/22,7,7.1,6.9,7,54,118104,824649.7
7/28/22,7.2,7.2,6.9,6.9,127,229553,1595448
7/27/22,7,7.2,6.9,7.2,15,11640,80500.1
7/27/22,7,7.2,6.9,7.2,15,11640,80500.1
7/26/22,7.2,7.2,6.9,7,82,128087,892086.6
7/25/22,7.1,7.3,7.1,7.1,29,15492,110285.5
7/22/22,7.3,7.3,7,7,45,78827,556141.1
7/21/22,7.2,7.3,7.1,7.2,32,70797,506321.7
7/20/22,7.3,7.4,7.1,7.2,34,50795,368937.2
7/19/22,7.1,7.3,7.1,7.2,50,104280,750339
7/18/22,7,7.3,7,7.2,34,144924,1033472
7/15/22,7.1,7.2,7,7,28,67614,478683.5
7/14/22,7,7.1,6.9,7,34,16378,114183.7
7/12/22,6.9,7.2,6.9,7,24,52371,367153.9
7/11/22,7,7,6.8,7,32,67651,465858.5
7/8/22,7.1,7.1,6.8,6.8,32,51962,358375.3
7/7/22,7,7,6.8,6.9,38,27815,191393.8
7/6/22,7,7.1,6.9,7,35,40886,285695.1
7/5/22,6.9,7.6,6.9,7.1,57,50580,371937.2
7/4/22,7.4,7.4,7,7,30,20327,142919.6
7/1/22,6.8,7.5,6.7,7,51,112201,788735.8
6/30/22,6.8,6.8,6.7,6.8,37,74188,500639.1
6/29/22,6.7,6.9,6.7,6.7,60,145930,985822.5
6/28/22,6.8,6.8,6.7,6.7,38,24616,165556.9
6/27/22,6.8,6.8,6.6,6.8,69,59843,403542.4
6/24/22,6.7,6.8,6.7,6.8,48,84286,568976.8
6/23/22,6.8,6.8,6.6,6.7,78,172252,1157193.7
6/22/22,6.9,6.9,6.7,6.8,108,240080,1631375.9
6/21/22,7,7,6.9,6.9,74,172331,1190400.7
6/20/22,7.1,7.2,6.9,6.9,116,307205,2136386
6/17/22,7.2,7.3,7.1,7.2,39,168971,1214722.6
6/16/22,7.3,7.4,7.2,7.2,48,88884,641742.7
6/15/22,7.4,7.4,7.3,7.3,32,17602,129099.8
6/13/22,7.4,7.4,7.3,7.3,30,98447,723413.2
6/10/22,7.5,7.5,7.3,7.3,49,248460,1832963.2
6/9/22,7.3,7.6,7.2,7.3,45,73226,532131.9
6/8/22,7.2,7.7,7.2,7.4,55,465044,3413122.5
6/7/22,7.3,7.4,7.2,7.2,48,347432,2504155.2
6/6/22,7.2,7.3,7.2,7.3,35,124903,905307.9
6/3/22,7.4,7.4,7.2,7.2,40,64052,463110.8
6/2/22,7.2,7.3,7.2,7.2,27,291607,2099689.9
6/1/22,7.2,7.3,7.1,7.2,34,284883,2049931.6
5/31/22,7.4,7.4,7.2,7.2,33,31996,230755.6
5/30/22,7.3,7.4,7.1,7.1,93,107283,769568.8
5/27/22,7.4,7.4,7.3,7.4,24,8666,63800.8
5/26/22,7.5,7.5,7.2,7.3,72,174603,1271767.2
5/25/22,7.4,7.7,7.4,7.5,46,197033,1484753.6
5/24/22,7.6,7.6,7.4,7.5,41,51552,386607.1
5/23/22,7.5,7.6,7.4,7.6,25,37359,280417.9
5/20/22,7.7,7.7,7.1,7.3,77,71392,518582.7
5/19/22,7.8,7.9,7.3,7.6,60,73871,559708.9
5/18/22,7.9,7.9,7.4,7.4,118,139611,1051252.6
5/17/22,7.3,8.2,7.1,7.9,106,719697,5569666.3
5/13/22,7,7.3,6.9,7.1,87,267413,1892744.2
5/12/22,7,7,6.7,6.7,100,313561,2120650.2
5/9/22,7,7,6.7,6.8,81,147234,1006206.8
5/6/22,7,7,6.7,6.8,87,252121,1718001.8
5/5/22,6.9,7,6.8,7,28,47632,328492
5/4/22,6.7,7,6.7,6.8,77,142776,973074.3
4/29/22,7.2,7.2,6.7,6.9,88,154617,1068039.5
4/28/22,7,7.2,6.7,6.9,124,295317,2049661.8
4/27/22,6.2,7,6.2,6.6,153,448421,2941017.6
4/26/22,6.3,6.3,6.2,6.3,38,256536,1605976.8
4/25/22,6.6,6.6,6.3,6.6,88,207852,1363813.2
4/8/22,7,7.1,6.9,7,96,231951,1619357.5
4/7/22,6.9,7.1,6.9,7,107,138979,962770.1
4/6/22,7.2,7.3,6.9,7,146,177353,1251793.2
4/5/22,7.2,7.3,7,7.2,98,93062,669195.8
4/4/22,6.9,7.3,6.8,6.9,144,673394,4653433.8
4/1/22,6.9,7.1,6.9,6.9,59,355000,2454200
3/31/22,7.2,7.3,7.1,7.2,76,121645,875635.2
3/30/22,7.6,7.6,7.1,7.2,245,515047,3748612.8
3/29/22,7.7,7.8,7.5,7.7,93,173273,1316383.2
3/28/22,7.8,7.8,7.6,7.7,66,146662,1136728.6
3/25/22,7.9,7.9,7.6,7.8,86,180461,1383154.5
3/24/22,7.9,7.9,7.6,7.8,98,380187,2917821.9
3/23/22,7.9,7.9,7.8,7.8,42,151018,1179196.5
3/22/22,7.9,8,7.9,7.9,35,84375,672265.5
3/21/22,7.8,8,7.8,7.9,60,167573,1314578.9
3/18/22,7.7,7.8,7.6,7.7,58,32337,247812.7
3/16/22,7.6,7.8,7.5,7.7,69,179452,1357523.7
3/15/22,7.7,7.8,7.5,7.5,150,263902,1994317.4
3/14/22,7.9,7.9,7.6,7.7,89,199685,1536035.1
3/11/22,8,8,7.8,7.8,67,94222,737292.8
3/10/22,7.2,8,7.2,7.9,165,369393,2864754.5
3/9/22,7.7,7.8,7.1,7.2,378,827700,6019960.8
3/8/22,7.8,7.9,7.5,7.5,261,798433,6051340.9
3/7/22,7.9,7.9,7.7,7.8,127,243396,1897673.2
3/4/22,7.9,7.9,7.8,7.9,136,311653,2436676.5
3/3/22,8,8,7.8,7.8,127,235968,1860771.4
3/2/22,8,8,7.9,8,64,248754,1981651.9
2/28/22,8,8,7.8,8,168,409783,3251395.7
2/25/22,7.7,7.9,7.6,7.9,347,927339,7235238.8
2/24/22,7.9,8,7.6,7.8,275,498240,3900807.4
2/23/22,8.2,8.4,7.8,7.9,504,1283523,10197699.2
2/22/22,8.5,8.5,8.1,8.2,552,1419857,11780898.5
2/21/22,8.8,8.8,8.6,8.7,120,309931,2702801.1
2/18/22,8.7,8.8,8.6,8.8,109,369669,3223333.3
2/17/22,8.8,8.8,8.6,8.6,213,749277,6464832.6
2/15/22,8.9,8.9,8.7,8.7,157,400740,3508455.7
2/14/22,8.9,8.9,8.7,8.9,105,281912,2479216.4
2/11/22,8.9,9.1,8.8,8.9,234,1041612,9272342.2
2/10/22,8.5,8.7,8.5,8.6,175,502746,4325792.8
2/9/22,8.7,8.8,8.6,8.6,175,1087100,9400979.6
2/8/22,8.9,8.9,8.7,8.8,82,126356,1107511.2
2/7/22,8.8,8.9,8.8,8.9,53,127798,1132761.8
2/3/22,8.8,8.9,8.7,8.8,169,421861,3696354.8
2/2/22,9,9,8.7,8.8,149,381352,3365308.7
2/1/22,9,9,8.9,9,102,373382,3331068
1/31/22,8.9,9.1,8.9,9,62,130946,1174533.8
1/28/22,9,9,8.6,8.8,163,374034,3275410.1
1/27/22,8.9,9.1,8.8,8.8,129,386639,3445654.2
1/26/22,9,9,8.9,8.9,64,291186,2598025.8
1/25/22,9.2,9.2,8.9,9,76,296488,2668714.8
1/24/22,9.2,9.2,8.9,9,126,549286,4941825.9
1/21/22,9.2,9.2,9,9,67,106588,971501.6
1/20/22,9.2,9.3,8.9,9,119,482232,4367167.6
1/19/22,9.1,9.2,9,9.1,130,1114249,10083042
1/18/22,9,9.1,8.9,9,136,431192,3868689.9
1/13/22,9.1,9.1,8.8,8.8,157,1053461,9360312.5
1/12/22,9,9,8.9,9,66,258935,2329326.3
1/11/22,9,9.1,8.9,9,116,682189,6095900.1
1/10/22,9.3,9.3,9,9,188,831533,7645775.8
1/7/22,9.1,9.3,9,9.2,193,1108851,10120688.7
1/6/22,8.8,9.1,8.8,9,211,1305332,11741853.2
1/5/22,8.8,9.1,8.8,8.9,168,694339,6167942.1
1/4/22,8.7,8.9,8.6,8.8,98,316277,2777018.4
1/3/22,8.6,8.8,8.6,8.7,103,220800,1911307
12/31/21,8.7,8.7,8.5,8.6,121,460241,3962509.6
12/30/21,8.6,8.7,8.5,8.6,77,168255,1449350.2
12/29/21,8.6,8.7,8.6,8.7,91,133251,1151761.9
12/28/21,8.8,8.8,8.6,8.6,90,194660,1679242.4
12/27/21,8.7,8.8,8.6,8.8,74,297725,2613495.9
12/24/21,8.7,8.7,8.6,8.6,25,56962,493515.5
12/23/21,8.6,8.8,8.5,8.6,73,389032,3352058.8
12/22/21,8.6,8.8,8.6,8.6,76,95609,825103
12/21/21,8.8,8.8,8.6,8.6,70,153573,1330787.5
12/20/21,8.7,8.8,8.7,8.7,51,255237,2222073.3
12/17/21,8.6,8.9,8.6,8.7,113,775504,6784001.2
12/16/21,8.8,8.8,8.5,8.6,117,339062,2916774.7
12/15/21,8.6,8.8,8.6,8.6,51,147837,1278231.7
12/14/21,8.7,8.7,8.6,8.6,73,281234,2441296.7
12/13/21,8.6,8.7,8.6,8.6,68,157889,1365810
12/10/21,8.7,8.8,8.5,8.6,145,924113,8005638.2
12/9/21,8.6,8.7,8.5,8.7,61,126665,1093763.7
12/8/21,8.7,8.7,8.5,8.6,75,126817,1091440.2
12/7/21,8.7,8.7,8.5,8.6,140,623811,5350212.6
12/6/21,8.7,8.8,8.5,8.5,124,431407,3743369.2
12/3/21,8.6,8.8,8.5,8.6,88,237044,2042211.6
12/2/21,8.6,8.8,8.6,8.7,105,179253,1546560.5
12/1/21,8.6,8.8,8.6,8.7,165,991044,8596091.1
11/30/21,8.7,8.8,8.6,8.6,73,124177,1075201
11/29/21,8.7,8.7,8.6,8.6,68,132933,1150501.6
11/26/21,8.6,8.7,8.6,8.7,91,454904,3941972.8
