Trade Date,Open (Rs.),High (Rs.),Low (Rs.),Close (Rs.),TradeVolume,ShareVolume,Turnover (Rs.)
7/7/23,3.3,3.4,3.3,3.3,51,134833,448936.4
7/6/23,3.4,3.4,3.2,3.2,34,147143,477627.6
7/5/23,3.1,3.4,3.1,3.3,63,226378,724194.9
7/4/23,3.2,3.2,3.1,3.1,44,104024,325541.4
6/28/23,3.1,3.2,3,3,40,91256,282489.3
6/27/23,3.1,3.1,3,3.1,55,1047333,3146335.4
6/26/23,3.1,3.1,3,3.1,23,37677,114435.6
6/23/23,3,3.1,3,3.1,21,22280,68508
6/22/23,3.2,3.2,3,3.1,33,146348,448688.8
6/21/23,3.2,3.2,3.1,3.1,11,25104,78832.8
6/20/23,3.2,3.2,3.2,3.2,5,2659,8508.8
6/19/23,3.2,3.3,3.1,3.1,14,8307,26162.5
6/16/23,3.1,3.2,3.1,3.2,16,26261,82934.2
6/15/23,3.2,3.2,3.1,3.1,17,11867,37320.9
6/14/23,3.1,3.3,3,3.2,49,212935,673143.7
6/13/23,3,3.1,2.9,3,62,437879,1315677
6/12/23,3,3,2.9,2.9,13,25263,73789
6/9/23,3,3,2.8,2.9,66,257377,746243.1
6/8/23,2.9,3,2.9,2.9,19,28409,82640
6/7/23,3,3,2.9,3,23,31354,92667.4
6/6/23,3,3,3,3,7,25100,75300
6/5/23,3.1,3.1,3,3,9,36877,110918.7
6/2/23,3,3.1,3,3,7,6209,19157
6/1/23,3.1,3.1,3.1,3,1,15,46.5
5/31/23,3,3.1,3,3,12,62025,186077.5
5/30/23,3,3.1,2.9,3,31,239624,704408.1
5/29/23,3,3,3,3,5,44210,132630
5/26/23,3.2,3.2,3,3,8,14394,43237.3
5/25/23,3,3.1,3,3.1,5,1530,4700
5/24/23,3.1,3.1,3.1,3.1,6,18650,57815
5/23/23,3,3.1,2.9,3,65,231642,693792.9
5/22/23,3.2,3.2,3,3,51,312611,938582.1
5/19/23,3.1,3.2,3,3.2,20,142002,426282.5
5/18/23,3.2,3.2,3.1,3.1,10,13538,42000.9
5/17/23,3.1,3.2,3.1,3.2,32,125133,388330.3
5/16/23,3.1,3.2,3.1,3.1,10,5842,18120.2
5/15/23,3.2,3.2,3.1,3.1,28,112053,347469.6
5/12/23,3.2,3.2,3.1,3.1,15,69221,218637.7
5/11/23,3.1,3.2,3.1,3.2,19,13410,42142
5/10/23,3.2,3.2,3.1,3.2,6,11547,36950.2
5/9/23,3.1,3.2,3.1,3.2,14,16547,52441.4
5/8/23,3.1,3.2,3.1,3.2,14,35825,112439.9
5/4/23,3.1,3.2,3.1,3.1,6,6208,19405.6
5/3/23,3.1,3.2,3.1,3.2,20,120077,381291.4
5/2/23,3.2,3.3,3.1,3.1,51,105355,333946.4
4/28/23,3.2,3.3,3.2,3.3,18,39536,129888.8
4/27/23,3.3,3.3,3.2,3.3,14,10358,33603
4/26/23,3.3,3.3,3.2,3.2,2,1950,6300
4/25/23,3.3,3.3,3.2,3.2,52,167276,536306.8
4/24/23,3.2,3.3,3.2,3.2,28,76002,243717.7
4/21/23,3.2,3.3,3.2,3.3,11,124007,396872.4
4/20/23,3.4,3.4,3.2,3.2,31,83131,266167.1
4/19/23,3.3,3.3,3.2,3.3,17,16702,54886.4
4/18/23,3.2,3.4,3.2,3.3,26,35464,116430.6
4/17/23,3.4,3.4,3.2,3.2,24,28540,94307
4/12/23,3.3,3.4,3.2,3.3,28,33908,111973.8
4/11/23,3.4,3.4,3.3,3.3,52,221416,731102.8
4/10/23,3.4,3.4,3.2,3.3,41,268620,887487.6
4/6/23,3.3,3.4,3.3,3.3,44,52142,172093.6
4/4/23,3.4,3.4,3.4,3.4,1,1250,4250
4/3/23,3.4,3.4,3.3,3.4,6,1795,6078
3/31/23,3.4,3.4,3.3,3.4,17,16300,54410
3/30/23,3.4,3.4,3.3,3.3,46,172264,568626.8
3/29/23,3.4,3.4,3.3,3.3,20,47052,156926.8
3/28/23,3.4,3.4,3.3,3.4,14,48407,161762.3
3/27/23,3.4,3.5,3.3,3.4,18,17902,60277
3/24/23,3.4,3.5,3.4,3.4,9,16570,56918
3/23/23,3.4,3.4,3.3,3.4,19,62850,213605
3/22/23,3.5,3.5,3.3,3.3,30,71330,237620.8
3/21/23,3.5,3.5,3.4,3.5,16,85756,294649.4
3/20/23,3.5,3.5,3.4,3.4,41,126491,434498.5
3/17/23,3.5,3.5,3.4,3.4,20,33806,115945.4
3/16/23,3.5,3.5,3.4,3.5,10,13663,47810.6
3/15/23,3.4,3.5,3.4,3.5,37,50973,174062.5
3/14/23,3.4,3.6,3.4,3.5,30,103079,364456.5
3/13/23,3.5,3.6,3.5,3.5,20,87344,305704.3
3/10/23,3.5,3.6,3.5,3.5,15,26123,92762.5
3/9/23,3.6,3.6,3.4,3.6,32,77317,271953.5
3/8/23,3.6,3.7,3.5,3.5,53,221131,793466.6
3/7/23,3.5,3.5,3.4,3.5,34,50676,177164
3/3/23,3.5,3.5,3.4,3.5,13,15742,54897
3/2/23,3.5,3.5,3.4,3.4,21,18031,62458.4
3/1/23,3.5,3.5,3.4,3.5,12,32356,113241
2/28/23,3.5,3.5,3.4,3.4,9,28755,98052.5
2/27/23,3.4,3.6,3.3,3.5,35,796784,2788331
2/24/23,3.4,3.5,3.4,3.5,29,294000,1027710
2/23/23,3.6,3.6,3.3,3.4,53,193014,667074
2/22/23,3.3,3.6,3.2,3.3,89,562082,1869823.3
2/21/23,3.3,3.4,3.3,3.4,40,138294,459049.6
2/20/23,3.3,3.5,3.3,3.4,38,46693,156052.7
2/17/23,3.4,3.4,3.2,3.3,18,14831,48950.4
2/16/23,3.3,3.4,3.2,3.3,45,186325,614024
2/15/23,3.2,3.4,3.2,3.3,14,16785,55345.6
2/14/23,3.3,3.4,3.3,3.3,44,254641,840315.4
2/13/23,3.5,3.5,3.3,3.4,9,6864,23338.6
2/10/23,3.3,3.4,3.3,3.4,9,27270,91991
2/9/23,3.4,3.4,3.3,3.3,13,23215,78031
2/8/23,3.4,3.4,3.3,3.4,9,30449,103480.2
2/7/23,3.3,3.4,3.3,3.4,19,33200,111786.5
2/6/23,3.6,3.6,3.4,3.4,34,152308,520072.3
2/3/23,3.5,3.5,3.4,3.4,37,52857,183415.3
2/2/23,3.5,3.5,3.4,3.4,23,61985,211640.9
2/1/23,3.4,3.5,3.4,3.5,5,521,1822.5
1/31/23,3.4,3.5,3.4,3.5,9,8536,29595.9
1/30/23,3.4,3.5,3.3,3.5,23,110123,368819.9
1/27/23,3.5,3.5,3.4,3.5,15,23339,80255.7
1/26/23,3.5,3.6,3.4,3.5,19,53301,186563.4
1/25/23,3.5,3.5,3.3,3.5,65,117227,391461.6
1/24/23,3.5,3.6,3.4,3.4,36,89662,310712.7
1/23/23,3.5,3.6,3.4,3.5,56,74048,258638.1
1/20/23,3.5,3.5,3.4,3.5,18,48293,164426.5
1/19/23,3.6,3.6,3.4,3.4,15,26791,91937.5
1/18/23,3.5,3.6,3.3,3.5,48,122286,406857.3
1/17/23,3.6,3.6,3.4,3.4,29,108472,372156.3
1/13/23,3.7,3.7,3.4,3.5,33,82160,290000.8
1/12/23,3.7,3.9,3.6,3.7,78,204897,766987.4
1/11/23,3.4,3.9,3.3,3.7,139,663288,2442060
1/10/23,3.4,3.5,3.3,3.4,28,47063,155973.3
1/9/23,3.4,3.5,3.3,3.4,59,204934,679195.8
1/5/23,3.3,3.5,3.3,3.4,18,25615,87040.6
1/4/23,3.5,3.5,3.3,3.5,35,39851,138228.8
1/3/23,3.3,3.5,3.3,3.3,68,165705,562542.8
1/2/23,3.5,3.5,3.4,3.4,26,68303,232932.8
12/30/22,3.4,3.4,3.3,3.4,23,69810,235984.2
12/29/22,3.4,3.5,3.3,3.4,26,41834,141348.6
12/28/22,3.5,3.5,3.4,3.4,6,7686,26434.5
12/27/22,3.5,3.6,3.4,3.4,21,32581,112651.5
12/23/22,3.5,3.5,3.4,3.4,13,8039,27492.7
12/22/22,3.3,3.4,3.3,3.3,15,52240,175316.4
12/21/22,3.5,3.5,3.3,3.3,20,16106,53757.2
12/20/22,3.5,3.5,3.3,3.4,31,196416,657819.6
12/19/22,3.4,3.6,3.4,3.5,47,209128,724204.8
12/16/22,3.4,3.6,3.4,3.4,10,8700,30099
12/15/22,3.6,3.6,3.5,3.5,15,12706,44583.1
12/14/22,3.5,3.8,3.4,3.4,87,883802,3174555.4
12/13/22,3.4,3.6,3.4,3.5,22,52579,179530.1
12/12/22,3.7,3.7,3.4,3.5,24,70622,244677.3
12/9/22,3.7,3.7,3.3,3.5,45,77512,264397.8
12/8/22,3.6,3.8,3.5,3.5,74,135615,497213.9
12/6/22,3.7,3.7,3.5,3.5,27,72972,259004
12/5/22,3.7,3.7,3.5,3.5,40,91587,332280.3
12/2/22,3.6,3.7,3.5,3.6,42,64190,230975.3
12/1/22,3.4,3.8,3.4,3.6,151,865435,3103239.5
11/30/22,3.2,3.4,3.2,3.3,55,465063,1504416.4
11/29/22,3.2,3.3,3.1,3.1,65,175861,547948.9
11/28/22,3.2,3.2,3,3.1,79,286642,897990
11/25/22,3.3,3.3,3.1,3.1,88,344620,1070547.9
11/24/22,3.2,3.3,3.2,3.2,36,73293,235366.2
11/23/22,3.4,3.4,3.2,3.2,49,237343,777395.5
11/22/22,3.3,3.4,3.3,3.4,15,24438,81947.5
11/21/22,3.4,3.4,3.1,3.2,59,171912,556500
11/18/22,3.5,3.5,3.3,3.4,19,14366,48954.3
11/17/22,3.6,3.6,3.4,3.5,18,34922,120355.4
11/16/22,3.7,3.7,3.4,3.5,20,39330,135704
11/15/22,3.6,3.7,3.5,3.5,15,33255,116818
11/14/22,3.5,3.6,3.5,3.5,35,248957,873940.2
11/11/22,3.5,3.7,3.5,3.6,11,22993,82195.5
11/10/22,3.5,3.7,3.5,3.5,13,6442,22825.3
11/9/22,3.6,3.6,3.4,3.6,28,52084,183071.7
11/8/22,3.6,3.6,3.5,3.6,32,77859,276969.5
11/4/22,3.7,3.7,3.6,3.6,36,201930,740641
11/3/22,3.7,3.7,3.7,3.7,33,147233,544762.1
11/2/22,3.8,3.9,3.7,3.7,10,2495,9554
11/1/22,4,4,3.7,3.8,12,12448,47317.4
10/31/22,3.9,3.9,3.7,3.7,13,12552,47310.3
10/28/22,3.7,3.9,3.7,3.8,36,80699,301670.3
10/27/22,3.8,3.8,3.8,3.8,31,35052,133197.6
10/26/22,3.8,3.8,3.7,3.7,18,23889,89078.2
10/25/22,3.7,3.9,3.7,3.7,23,92847,345113
10/21/22,3.7,3.9,3.7,3.7,18,90723,339768.5
10/20/22,3.9,3.9,3.7,3.7,49,106887,403353.5
10/19/22,4,4,3.8,3.8,17,11689,45879
10/18/22,3.9,4.2,3.9,3.9,69,236473,942731.8
10/17/22,4,4,3.9,3.9,39,111673,437332
10/14/22,4.2,4.2,4,4.1,31,170479,695479
10/13/22,4,4.2,3.9,4.1,26,101283,411492.6
10/12/22,3.9,4.1,3.7,4,39,211583,830726.5
10/11/22,4.2,4.2,3.8,3.9,50,174148,681611.8
10/7/22,4,4.1,3.9,4,63,408777,1631637.4
10/6/22,3.9,4.1,3.9,3.9,38,113477,446284.4
10/5/22,4.1,4.2,3.9,3.9,41,92275,369126.3
10/4/22,4.1,4.1,3.9,4,67,311123,1244361.4
10/3/22,4.4,4.4,4,4,129,722126,2921933
9/30/22,4.6,4.6,4.2,4.3,77,448485,1965383.2
9/29/22,4.7,4.7,4.3,4.3,230,1151213,5053677
9/28/22,4.2,4.9,4.2,4.7,799,5561096,25692210.7
9/27/22,4.1,4.1,3.9,4.1,30,116817,471015.1
9/26/22,4,4.1,3.9,4.1,99,432488,1746065.8
9/23/22,4,4,3.9,4,53,281906,1106483.9
9/22/22,4,4,3.9,4,47,117775,465791.5
9/21/22,4,4.1,3.8,4,57,221539,870784
9/20/22,4.1,4.1,3.9,4,28,89984,358473.9
9/19/22,4,4.1,3.9,4,55,202611,817897.3
9/16/22,4.1,4.1,3.9,3.9,47,47917,189996
9/15/22,3.9,4.2,3.9,4.1,124,1021663,4154359.2
9/14/22,3.9,3.9,3.8,3.9,33,215311,830397.9
9/13/22,3.9,4,3.8,3.9,41,280285,1096050.6
9/12/22,4,4,3.8,3.9,79,249852,975116.1
9/9/22,4,4,3.9,4,50,290948,1150782.9
9/8/22,3.9,4,3.9,4,40,132154,519193.7
9/7/22,3.8,3.8,3.7,3.8,18,50009,189834.2
9/6/22,3.8,3.8,3.7,3.8,21,37932,144141.5
9/5/22,3.9,3.9,3.7,3.8,34,225117,845844.4
9/2/22,3.9,3.9,3.8,3.8,56,282139,1077132.1
9/1/22,3.9,3.9,3.8,3.8,47,318098,1214824.6
8/31/22,3.9,3.9,3.8,3.9,32,283192,1099448.7
8/30/22,3.8,3.9,3.7,3.9,27,154613,598909.5
8/29/22,3.9,3.9,3.7,3.7,18,41632,156293.6
8/26/22,3.9,3.9,3.7,3.7,51,209392,782654.7
8/25/22,3.8,4,3.8,3.9,54,166936,650463.7
8/24/22,4,4,3.8,3.8,41,161418,619608.3
8/23/22,3.8,4.1,3.8,3.9,142,1034091,4113949.3
8/22/22,3.8,3.8,3.7,3.7,31,36176,135378.8
8/19/22,3.7,3.8,3.7,3.7,27,39757,147870
8/18/22,3.7,3.8,3.7,3.8,26,32331,121877.8
8/17/22,3.7,3.8,3.6,3.7,38,80747,300771
8/16/22,3.8,4,3.7,3.7,40,97154,364455.9
8/15/22,4.1,4.1,3.7,3.9,93,545390,2163302
8/12/22,3.8,4,3.7,3.9,117,940834,3660023.7
8/10/22,3.8,3.8,3.7,3.8,33,102685,387828.1
8/9/22,3.8,3.8,3.7,3.7,24,79131,298647.8
8/8/22,3.6,3.8,3.5,3.7,25,26800,98188.8
8/5/22,3.8,3.8,3.6,3.6,36,76786,280236.7
8/4/22,3.8,3.8,3.7,3.7,28,134834,501144.1
8/3/22,3.8,3.8,3.7,3.8,46,289993,1094514.1
8/2/22,3.5,3.8,3.4,3.7,80,381586,1381976.6
8/1/22,3.4,3.5,3.4,3.4,28,43450,149595
7/29/22,3.4,3.5,3.3,3.3,40,177421,592465.1
7/28/22,3.4,3.5,3.4,3.4,17,22196,76485.9
7/27/22,3.6,3.6,3.5,3.5,15,87516,308106.6
7/27/22,3.6,3.6,3.5,3.5,15,87516,308106.6
7/26/22,3.5,3.6,3.4,3.5,13,77746,272555.4
7/25/22,3.6,3.6,3.4,3.4,24,26863,91568.5
7/22/22,3.7,3.7,3.4,3.5,25,35476,124902
7/21/22,3.6,3.6,3.5,3.5,17,19321,69355.6
7/20/22,3.6,3.6,3.5,3.5,39,65665,231184
7/19/22,3.6,3.6,3.5,3.5,40,54414,190759.2
7/18/22,3.6,3.7,3.6,3.6,16,64870,233532.1
7/15/22,3.4,3.6,3.4,3.4,52,278418,967597.5
7/14/22,3.3,3.5,3.3,3.4,22,21408,72171.4
7/12/22,3.4,3.4,3.2,3.3,24,30357,101353.1
7/11/22,3.3,3.4,3.2,3.3,26,54771,180744.1
7/8/22,3.2,3.4,3.1,3.1,37,133323,433092.8
7/7/22,3.2,3.2,3,3,79,214441,651471.4
7/6/22,3.6,3.6,3.3,3.3,21,37435,123857.3
7/5/22,3.4,3.4,3.4,3.4,9,7581,25775.4
7/4/22,3.5,3.6,3.4,3.5,17,42845,146510.2
7/1/22,3.4,3.4,3.3,3.3,35,119642,397814.4
6/30/22,3.3,3.4,3.3,3.3,20,24595,81753.1
6/29/22,3.4,3.6,3.3,3.3,23,104132,349091.9
6/28/22,3.4,3.4,3.3,3.3,32,84601,284769.3
6/27/22,3.5,3.6,3.5,3.5,20,36858,129406.5
6/24/22,3.5,3.5,3.3,3.5,19,13252,46282.9
6/23/22,3.5,3.5,3.3,3.3,26,51760,171088.5
6/22/22,3.3,3.6,3.3,3.4,33,107506,360495
6/21/22,3.5,3.5,3.3,3.4,22,78729,269128.6
6/20/22,3.4,3.5,3.3,3.3,63,70267,236388.1
6/17/22,3.6,3.7,3.5,3.5,45,155363,544741.6
6/16/22,3.9,3.9,3.6,3.6,31,29674,110926.6
6/15/22,3.7,3.8,3.6,3.6,28,72306,262409
6/13/22,3.7,3.8,3.7,3.7,23,34000,126150
6/10/22,3.9,3.9,3.7,3.8,27,46868,175018.2
6/9/22,3.8,3.9,3.7,3.8,20,54226,206124.7
6/8/22,3.7,3.8,3.7,3.8,15,67438,252611.1
6/7/22,3.8,3.8,3.6,3.7,24,81164,295812.8
6/6/22,3.9,3.9,3.6,3.6,35,107985,393545.8
6/3/22,4,4,3.7,3.7,26,31188,122471.5
6/2/22,3.7,4,3.6,3.9,52,169091,661020.5
6/1/22,3.9,3.9,3.6,3.7,53,264493,985072.3
5/31/22,3.8,3.9,3.7,3.9,5,2686,10275.2
5/30/22,3.8,4,3.8,3.9,22,40775,157862.5
5/27/22,4,4,3.8,3.8,15,108402,432747.7
5/26/22,3.9,4,3.9,3.9,8,8501,33204
5/25/22,3.9,3.9,3.9,3.9,4,2325,9067.5
5/24/22,3.9,3.9,3.8,3.8,28,84650,326295
5/23/22,4,4.1,3.9,3.9,26,55491,217516.5
5/20/22,4.1,4.1,3.8,3.9,19,50414,198425.9
5/19/22,4,4.1,3.9,3.9,29,93116,369174.5
5/18/22,4.2,4.2,4,4,44,138595,556279.5
5/17/22,4.3,4.3,4,4.2,47,139343,580130.3
5/13/22,4,4.3,4,4,51,204174,832896
5/12/22,3.6,4,3.6,3.8,26,18390,70020.4
5/9/22,3.5,3.7,3.5,3.5,19,36211,126808.5
5/6/22,3.6,3.7,3.5,3.5,28,63259,223756.4
5/5/22,3.8,3.8,3.5,3.6,13,4472,15977.3
5/4/22,3.9,3.9,3.7,3.7,22,12524,47438.4
4/29/22,3.8,3.9,3.4,3.6,41,83922,307311.7
4/28/22,3.2,3.6,3.2,3.5,23,15126,51322.8
4/27/22,3,3.5,3,3.2,58,267223,844867
4/26/22,3.1,3.1,3.1,3.1,27,30096,93297.6
4/25/22,3.6,3.6,3.6,3.6,18,2685,9666
4/8/22,4,4,3.7,3.7,46,81165,302826.8
4/7/22,4,4,3.7,3.8,27,39892,154807.5
4/6/22,4,4,3.8,3.8,57,70979,272797.2
4/5/22,3.9,4,3.8,4,50,67243,265449.9
4/4/22,3.7,4.1,3.5,4,55,58677,228155.6
4/1/22,3.7,3.7,3.7,3.7,3,2000,7400
3/31/22,4,4,3.7,3.7,50,161232,605696.9
3/30/22,3.9,4,3.7,4,104,236816,907239.6
3/29/22,4.1,4.4,3.9,4.1,81,215585,865537.8
3/28/22,4.5,4.5,4.2,4.2,89,270885,1170458.3
3/25/22,4.5,5,4.5,4.7,138,816497,3910695.6
3/24/22,4.4,4.5,4.2,4.4,18,154785,681004.6
3/23/22,4.4,4.4,4.3,4.4,28,193330,842748
3/22/22,4.5,4.5,4.3,4.3,51,288073,1283347.6
3/21/22,4.3,4.6,4.2,4.5,72,270550,1211875.1
3/18/22,4.1,4.5,4.1,4.2,135,258191,1104395.7
3/16/22,4.1,4.1,3.9,4,68,210655,831879.7
3/15/22,4.3,4.4,4,4,141,364483,1489817.1
3/14/22,4.5,4.5,4.2,4.3,70,189924,824940.1
3/11/22,4.6,4.8,4.4,4.4,54,97819,447907.8
3/10/22,4.3,4.5,4.3,4.3,86,695652,3010523.8
3/9/22,4.4,4.4,4.1,4.2,80,644462,2714594.9
3/8/22,4.4,4.5,4.3,4.3,57,171204,749774.8
3/7/22,4.6,4.8,4.4,4.4,83,395470,1748486.3
3/4/22,4.6,4.7,4.5,4.6,65,435408,1968282.8
3/3/22,4.8,4.8,4.5,4.6,59,155072,727430.5
3/2/22,4.8,4.9,4.6,4.6,96,260542,1221425.8
2/28/22,4.7,4.8,4.6,4.6,127,569376,2643386.6
2/25/22,4.3,4.7,4.3,4.5,140,699593,3149831.8
2/24/22,4.7,4.9,4.4,4.6,110,481438,2200244.4
2/23/22,4.9,5,4.4,4.7,153,434577,2049651.8
2/22/22,4.8,5,4.8,4.9,63,64529,316622.5
2/21/22,5.3,5.3,4.8,4.8,136,295084,1443545.4
2/18/22,5.1,5.2,5,5,181,434934,2192616
2/17/22,5.3,5.3,5.1,5.2,38,56034,290536.7
2/15/22,5.5,5.5,5.1,5.2,92,352109,1836318.3
2/14/22,5.5,5.5,5.2,5.3,124,745576,3969212
2/11/22,5.4,5.4,5.2,5.3,126,336807,1780746.7
2/10/22,5.4,5.4,5.1,5.4,150,423859,2216135.9
2/9/22,5.3,5.5,5.2,5.2,106,550418,2900094.6
2/8/22,5.5,5.5,5.3,5.3,123,1058912,5702749.1
2/7/22,5.5,5.6,5.4,5.4,43,244297,1326202.4
2/3/22,5.5,5.6,5.4,5.5,44,297558,1622204.7
2/2/22,5.8,5.8,5.4,5.5,168,1220240,6821640.7
2/1/22,5.7,5.7,5.4,5.4,216,809887,4450029
1/31/22,5.6,5.8,5.4,5.6,93,577123,3211962.1
1/28/22,5.4,5.6,5.2,5.4,169,882161,4719843.7
1/27/22,5.6,5.7,5.4,5.5,138,704234,3875027
1/26/22,5.8,5.8,5.5,5.6,167,771366,4324442.5
1/25/22,5.9,5.9,5.6,5.7,87,292420,1669120.3
1/24/22,5.8,6,5.7,5.8,74,238702,1384109.5
1/21/22,5.9,6,5.8,5.8,185,645668,3784898.1
1/20/22,5.8,6.1,5.7,5.8,373,3374820,19920822.9
1/19/22,5.8,5.8,5.6,5.7,85,378035,2152297.5
1/18/22,5.7,5.8,5.5,5.6,127,348625,1974056.3
1/13/22,5.6,5.7,5.4,5.5,103,348847,1928026.9
1/12/22,5.6,5.7,5.5,5.5,120,490767,2717986.8
1/11/22,5.6,5.7,5.6,5.6,114,722601,4074185.7
1/10/22,5.9,5.9,5.6,5.6,128,607446,3485713.2
1/7/22,5.6,5.9,5.5,5.8,189,2656699,15183745.6
1/6/22,5.6,5.8,5.5,5.6,116,621046,3462052.6
1/5/22,5.8,5.9,5.6,5.6,190,1408485,8029970
1/4/22,5.6,5.9,5.5,5.7,140,726211,4158702.8
1/3/22,5.5,5.7,5.5,5.6,136,418329,2331118.8
12/31/21,5.6,5.7,5.5,5.5,113,414063,2302168.2
12/30/21,5.3,5.9,5.3,5.7,259,2356549,13445411.5
12/29/21,5.4,5.5,5.3,5.4,106,568363,3044087.6
12/28/21,5.4,5.6,5.3,5.3,119,463972,2492237.4
12/27/21,5.4,5.5,5.3,5.4,144,604673,3300037.4
12/24/21,5.4,5.5,5.3,5.5,56,205716,1125208.5
12/23/21,5.4,5.5,5.3,5.3,142,588286,3129970.3
12/22/21,5.5,5.5,5.3,5.4,117,543628,2899410.9
12/21/21,5.4,5.5,5.3,5.4,85,248147,1337338.2
12/20/21,5.5,5.6,5.3,5.4,141,1162664,6341648.4
12/17/21,5.6,5.8,5.5,5.5,78,699818,3870492.6
12/16/21,5.9,6,5.5,5.6,305,2982658,17172638
12/15/21,5.6,5.9,5.4,5.6,225,1625619,9224691.8
12/14/21,5.6,5.6,5.4,5.5,108,316898,1744951.1
12/13/21,5.5,5.6,5.4,5.5,144,829546,4537151.3
12/10/21,5.5,5.7,5.5,5.5,154,637169,3514035.8
12/9/21,5.5,5.7,5.5,5.5,164,725897,4021551
12/8/21,5.6,5.8,5.5,5.5,119,687331,3805886.2
12/7/21,5.5,5.7,5.5,5.6,101,733866,4098195.6
12/6/21,5.6,5.8,5.5,5.5,85,418859,2327128.6
12/3/21,5.7,5.7,5.4,5.6,296,3135253,17395751.7
12/2/21,6,6,5.6,5.7,104,429256,2478857.5
