,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513
09:48:00,0.00625695855005,0.00387597384469,-0.00110660284255,-0.0108455147883,0.00283735482016,0.0123999774213,0.00239234563862,0.00504676742832
09:49:00,0.0137878095899,-0.00543057967664,0.00202783736187,-0.00825709232718,0.000832986303892,0.0143243272882,-0.00449035330163,0.0029568324322
09:50:00,0.00830044291313,-0.000389029376624,0.00128830421794,0.0,-0.00283498897456,-0.0066889881508,-0.00692460993663,-0.0059224336567
09:51:00,-0.00711043880602,0.00233190933498,0.00860732353628,0.00932909528852,0.000333945569976,-0.00373552918509,-0.0127700123912,-0.00685444495648
09:52:00,0.000990589481696,0.00348769971829,0.00109349382137,0.0,-0.00150363406494,-0.00585543298998,-0.00613875469833,-0.00119688823385
09:53:00,-0.000594235929143,0.00347557793386,0.000182132775296,-0.00716848947861,0.0028383022644,0.0100382894024,0.00675056260973,0.00149588659158
09:54:00,0.00257247594125,0.00557425758606,0.00707742723751,-0.00180018050415,0.000500041680559,0.00327429969567,0.00305343748689,-0.00089726340699
09:55:00,-0.00237435806046,0.000574877854292,0.0182768033215,0.00861146333492,0.00365935205421,-0.00446761725972,-0.0110362861429,-0.00359712618085
09:56:00,-0.00138765013842,-0.00595640150895,0.0,0.00392227281234,0.00414216481565,0.0,0.0015401204338,0.00030025521919
09:57:00,0.000396667994095,-0.000771158704112,0.0,0.00532388125275,0.000165330247545,-0.00598804184462,0.000307739654683,0.0020992660281
09:58:00,-0.00158761692406,0.0,0.0,0.00176834705674,-0.00414147862718,-0.00150262988454,0.00918842605441,0.00358852059733
09:59:00,-0.000397298376303,0.0,0.0,0.0,0.000995520241502,0.00987588454753,0.0,0.00149142458667
10:00:00,-0.000198708396084,0.000192845434982,0.0,-0.00265369461347,-0.000829531362376,0.00756511803479,-0.00244200365555,-0.00149142458667
10:01:00,0.00258013440743,-0.00115763084508,0.0,0.0,0.00165837517278,0.0148150857851,-0.00122324174274,0.00268296479318
10:02:00,0.000990589481696,-0.000965717119959,0.0,0.00230027527775,0.00314335605003,0.00970811073157,0.00336032086475,0.000297663344957
10:03:00,0.000593883022503,-0.00193423657983,0.0,0.00194226246279,0.00198019866686,-0.00100988250666,0.00304506934441,-0.00148920355147
10:04:00,0.000197882656231,-0.00290838789596,0.0,0.00052905388766,0.00558936191288,-0.00753408373953,0.00303582503952,-0.00149142458667
10:05:00,-0.00138600160788,0.0,0.0,-0.00211789701473,0.00572130698361,0.00348432408261,-0.00060642815685,-0.00239091566377
10:06:00,0.00118811895165,0.000194155907803,0.0,-0.00247656238379,-0.00408330497937,-0.00727275932908,-0.00577948376796,-0.0066046472448
10:07:00,0.000197882656231,0.00271423198815,0.0,0.00406540551087,-0.00344290855707,-0.00732604009207,-0.00244349541248,0.0
10:08:00,0.00493438285311,0.0061764334547,0.0,-0.0122461376011,-0.00147916864836,-0.00176626481008,0.0,-0.00301659353943
10:09:00,0.00118063768142,0.00403265068823,0.0,-0.00716848947861,0.00492207720543,0.00792373918343,-0.00429053676887,-0.00241984389104
10:10:00,0.00294551022976,0.00363462858281,0.0,0.00323218094281,0.0078252763188,0.00684585005565,0.00122774723832,0.00543643743046
10:11:00,0.00371856774517,-0.00382629125709,0.0,0.0075013747003,0.00631325447766,-0.00130728466581,0.00214493724032,0.0048077015681
10:12:00,0.00214655170723,-0.00326389845287,0.0,0.00355240160437,0.00659431420564,-0.00875918008988,0.00397128977712,0.00567928592714
10:13:00,-0.00292825977909,0.00192123017789,0.0,0.00318640736941,-0.00417671289917,-0.00514517856854,0.0,-0.000894587803808
10:14:00,0.00117233307682,-0.000768049192902,0.0,0.00141292852895,-0.00193361323539,-0.00206550678332,0.00243605479788,0.00178837603551
10:15:00,-0.000781402657458,-0.00500675030098,0.0,-0.00176647281405,0.00161160389434,0.0013283154488,-0.000912825257359,0.00356718570892
10:16:00,0.00253732935972,0.00019303156126,0.0,-0.00371978110253,0.00241254640538,0.00807936822361,-0.00182815407406,0.00148257996022
10:17:00,0.00389105549297,0.00192826901244,0.0,0.00407332538764,-0.00402415029972,-0.00557513181141,0.00152369372767,-0.00148257996022
10:18:00,0.00484262447579,0.00461273160764,0.0,0.000176725281011,-0.00485045413375,-0.0010303967939,0.000304460346392,-0.00118764859566
10:19:00,0.000965717119959,0.000958313441812,0.0,-0.00159165300204,-0.00813674139306,0.00014726456105,0.00425274030987,-0.00386962828452
10:20:00,-0.00386847677792,0.00134009783624,0.0,0.00141492772103,0.00440206140064,0.000147242877392,0.00151446341229,-0.000895121647116
10:21:00,0.00270950427037,0.000764964657689,0.0,0.00141292852895,-0.000650935743082,0.000441598594061,0.00422833610952,0.0
10:22:00,0.00135200406881,-0.0011476665376,0.0,0.00387529109262,-0.002934465751,-0.000441598594061,0.00240818900248,-0.000298552024907
10:23:00,-0.00154529681127,-0.00076584342246,0.0,0.00997121879978,0.0,0.00117716317301,-0.000300706662918,-0.000298641184839
10:24:00,0.000579766177221,-0.000191552533868,0.0,0.00970040518321,-0.00376217013631,0.000588062351554,-0.00060168473536,-0.00299132738759
10:25:00,0.00135148200897,0.0032514134028,0.0,0.0118243173561,0.00196463717417,0.00498461668349,-0.000300978181354,-0.00269986664676
10:26:00,0.00288989701173,0.00114503829304,0.0,-0.00341297259624,-0.00147311590598,0.00583262079296,0.00240529280125,-0.00180396922043
10:27:00,0.0070929081032,0.0,0.0,-0.00496959295417,-0.000819336383402,-0.00130937677833,0.00628650476282,0.0
10:28:00,0.00343249764932,-0.00229138920192,0.0,0.00325872855054,-0.00295518192409,-0.00276988295761,0.0100950976091,0.0021043146199
10:29:00,0.00701890389838,0.000191149766423,0.0,0.00324814372252,-0.000328893277097,-0.00453581873562,0.00324436208486,0.00030025521919
10:30:00,-0.00246049144668,-0.00153022218077,0.0,-0.00513348149924,-0.000658111244549,-0.00205519743509,-0.00413101797271,-0.0012015621752
10:31:00,-0.00608251257527,0.0,0.0,0.0,0.00394218644574,-0.000440949518425,-0.00831358707537,-0.00451876051333
10:32:00,0.0,-0.00460476638675,0.0,0.00274113586062,0.00474283332433,-0.0017657450144,-0.00418285641241,-0.000906207583538
10:33:00,-0.00095374351531,0.000192289203554,0.0,0.00443838215802,-0.00310483132009,0.00147167061146,0.00298953884837,0.000302160449496
10:34:00,-0.00401568567167,0.00364648710361,0.0,0.0,0.00457218301404,0.00146950797936,0.000895121647116,0.0
10:35:00,-0.00364718707389,-0.00345423486809,0.0,-0.00187537349313,0.000325785961506,0.00249321827472,-0.00388466049548,0.0
10:36:00,-0.00153964618559,0.00441163082442,0.0,-0.00102441531923,0.00519819234186,0.00190239319832,-0.00269824777707,0.00241400237928
10:37:00,0.00153964618559,0.00267584257521,0.0,-0.00119647907616,0.000323991579053,-0.00219539056344,0.000300165093054,0.0
10:38:00,0.00153727931889,0.00190694184408,0.0,0.000683877612566,-0.00552218392092,-0.00440529346792,-0.00120120134563,0.000602591160145
10:39:00,0.000383950859008,0.00323347880395,0.0,0.00170765068819,-0.000977676466991,-0.00412919035302,-0.00240674003056,-0.00030125019056
10:40:00,0.00191754612927,0.00963817344808,0.0,0.00476596646814,-0.00065231574394,0.000443229674095,-0.00604231445596,-0.000904295464789
10:41:00,0.000574547559614,-0.00131739926835,0.0,0.0149998598993,-0.00326797676462,-0.00147819686931,-0.00333890126551,0.000602954495204
10:42:00,-0.00114942541391,-0.00226244440397,0.0,0.00350672480921,0.00245198324729,-0.0119049025063,0.00273265693049,0.0
10:43:00,0.00248875403658,-0.00340329313171,0.0,-0.0065223075937,-0.000163278635354,-0.00450113288079,0.0039340344277,-0.000301431803337
10:44:00,-0.00363950214975,0.0,0.0,-0.00420345301563,0.000326530615146,-0.00482364516834,0.00842110239641,0.0
10:45:00,-0.00384541908199,0.00170309436567,0.0,-0.0040520062194,0.000326424027707,-0.00484702554525,-0.00570657803312,0.0
10:46:00,0.0,0.00188893142678,0.0,-0.000169190424225,0.00097863325377,0.00212346507821,-0.00331875398892,-0.000301522691867
10:47:00,0.00269334522184,0.00169699295934,0.0,-0.00508906950747,0.000163012470815,0.00754720563538,-0.00242057606842,0.0
10:48:00,0.000960153698343,0.00413612170779,0.0,-0.0068259650704,0.00325468147354,-0.00376648279548,-0.000302984398621,0.0
10:49:00,-0.000768049192902,-0.00564441761968,,-0.00377423676713,0.00356795707735,-0.00287204490369,0.000605877025502,0.00120554565535
10:50:00,-0.00115318098499,-0.000377429708198,0.0,-0.00309864252064,0.000647353963374,0.00181488253082,0.00784317746103,0.00240674003056
10:51:00,-0.00153964618559,-0.00340329313171,0.0,0.00515908281003,0.00306922137391,0.000302160449496,-0.000901848851144,0.00210115640863
10:52:00,0.000192585460393,0.00453515516539,0.0,-0.00257621439177,0.00289901958552,0.00135859331034,-0.00452148471885,-0.000299895038985
10:53:00,0.0011547345394,-0.00453515516539,0.0,-0.00172117082077,0.000321595114526,-0.00287030939566,-0.00241984389104,-0.000600060024006
10:54:00,0.000192326185803,-0.000378859637038,0.0,0.00429738521255,0.0,-0.00151400483122,0.00181543166351,-0.00120120134563
10:55:00,-0.000192326185803,0.00415958247694,0.0,-0.00861331767811,-0.00322061470004,-0.00913248356327,-0.00181543166351,-0.00120264596576
10:56:00,-0.000769674850388,-0.00188857468787,,-0.00173160216428,-0.00080677696994,-0.00444411121438,-0.000605877025502,-0.000300887620745
10:57:00,-0.000962927373394,0.00151114497967,0.0,-0.000173325245256,0.0,-0.000153598034247,0.000302984398621,0.0015035335865
10:58:00,-0.0003854307236,0.000377429708198,0.0,-0.00156128056695,0.00241838086428,0.00199493659348,-0.00455443325598,0.00120120134563
10:59:00,-0.00154321018281,-0.000377429708198,0.0,0.000347161954537,-0.00145032657765,0.00122567810656,-0.00549284261732,0.0011997601919
11:00:00,-0.00154559536178,-0.00151114497967,0.0,0.00138744385767,0.000161251310516,0.0105095781119,-0.00214428019057,0.00119832249211
11:01:00,-0.00232288141614,0.00302000984534,0.0,0.0034602110649,0.00128907526713,-0.00760459938522,0.0,0.0
11:02:00,-0.00174570891002,0.0007535795383,,0.00344827927892,0.000804829017287,-0.00275187453894,0.00336752193332,0.0
11:03:00,-0.000194155907803,0.00150545756698,0.0,0.00171969087953,0.0,-0.00107222189946,-0.00367422336188,0.000299356386011
11:04:00,0.000388274126408,-0.000752445483206,0.0,-0.00171969087953,-0.000804829017287,0.00153139386743,-0.00153491971808,-0.000299356386011
11:05:00,0.00213281709546,-0.00150659162207,0.0,-0.000172131853424,0.00209120964169,0.000458961225833,0.000921234519321,0.00179479557602
11:06:00,0.000193667086884,-0.00491215799738,,-0.00103341380192,0.00432935816123,0.00335929465398,0.0067299122162,-0.00179479557602
11:07:00,0.000774293495904,-0.00817728242082,0.0,-0.000517107656098,0.0111377444105,-0.000304924533541,0.00456274555842,0.00149588659158
11:08:00,-0.000774293495904,0.00019093078817,,-0.00172562596747,0.00394789300759,-0.00228990253486,0.000303444092755,-0.00059808614223
11:09:00,-0.00155038790746,0.0,0.0,0.000518000529583,0.0,0.000916590348314,0.00121285642521,0.00328505596306
11:10:00,-0.000193967608018,0.0041912806641,0.0,0.0,-0.000788332717217,0.00274474097292,-0.00455581653586,0.00594532072276
11:11:00,-0.000970402793278,0.00322672767391,0.0,-0.000518000529583,-0.00126262643037,0.000913242072603,-0.00457666702741,0.0123712918025
11:12:00,-0.000777000816092,0.000568343294639,0.0,0.0015531973094,0.000947119249964,0.00106439605579,-0.00306278953055,0.00700119545898
11:13:00,0.0,-0.00094741835604,0.0,-0.0015531973094,0.000788581383031,-0.00456969569006,0.00245098161914,0.00839489660231
11:14:00,0.00465297466079,-0.00665718102918,0.0,0.00482426848811,0.000630417672573,-0.000610873568172,0.0036652453983,0.0103241524989
11:15:00,-0.0027116034434,0.00190657827058,0.0,0.0,0.0,-0.000917010609881,0.0,0.0105010188741
11:16:00,0.0,-0.00152497170232,0.0,-0.00120388698004,0.0,0.00152788417805,-0.00152555330884,-0.000564812214959
11:17:00,-0.0011643704013,0.00152497170232,,-0.0018947555406,0.0,-0.000610873568172,0.00152555330884,-0.00453001907175
11:18:00,0.003101979998,0.00380228594974,0.0,0.00258286841825,0.0,0.000763533670751,-0.000609942074414,0.00622349957808
11:19:00,0.00174064447778,-0.00380228594974,0.0,0.0,0.0,0.00289612274678,0.00638591192481,0.0228613246009
11:20:00,-0.000386548130055,-0.000952834755272,0.0,-0.000860215106807,0.0,0.0,0.0,0.000275595978043
11:21:00,-0.000193330111767,-0.00401184987413,0.0,0.0,0.0,-0.000456725287684,-0.00273182746916,-0.0108049257307
11:22:00,-0.00135435833801,-0.00325951779337,0.0,0.000860215106807,0.0,-0.00121895489724,0.000911438616947,0.00416956823672
11:23:00,0.00289995369979,-0.00327017700296,0.0,0.000859475772719,0.0,0.00121895489724,-0.00243235145765,0.00773698250215
11:24:00,0.00192864090641,0.00192492840958,,-0.000171836068814,0.0,0.00652654665476,0.00152091284071,-0.00248036505833
11:25:00,0.00115540163056,0.00288046286535,0.0,-0.00206433928462,-0.000945775606438,0.00226671800869,0.0,-0.00720025265239
11:26:00,-0.000192474257162,0.00497323136729,0.0,0.00223617535343,-0.00157828315591,-0.00226671800869,-0.0012165451622,-0.00501533511573
11:27:00,-0.000962927373394,-0.000763504522678,0.0,0.000343583580085,-0.00443249103102,0.0,0.00152045034613,-0.00167738367537
11:28:00,0.0,-0.0032514134028,0.0,-0.000343583580085,-0.00238265540407,-0.000605326894997,-0.000303905183923,-0.00168020201947
11:29:00,0.0,-0.000191589233272,0.0,0.0,-0.0023883460123,0.000605326894997,0.00212539931231,0.00112044829649
11:30:00,,,,,-0.000159426066499,0.00226671800869,,-0.000279994401941
13:00:00,0.00192492840958,0.00134035443714,0.0,0.00428633318069,0.0115718181182,0.00211097786474,0.00121248878146,0.00836591605443
13:01:00,0.000768935062877,-0.00134035443714,0.0,0.00562997307269,0.000315159157982,0.000903342428186,0.000605693537597,0.0121447807939
13:02:00,0.000192141416674,-0.00287825201102,0.0,-0.00136193415672,-0.000788084208177,0.00060177525511,-0.000908677936218,0.0147061473897
13:03:00,-0.00096107647955,-0.00365771896877,0.0,-0.00341297259624,0.000630517044848,0.000901984426757,0.0,-0.0092341775117
13:04:00,-0.000962001036191,-0.00193050253006,,-0.00308166653741,-0.000945924711869,0.00165152803847,0.000908677936218,0.00354079084351
13:05:00,0.000962001036191,-0.00348432408261,,-0.000342994343956,0.000945924711869,0.00134922440076,-0.000908677936218,-0.00217746411565
13:06:00,0.00288046286535,0.000193892390331,0.0,0.00342466088136,0.000157567163329,0.00373832211061,0.00242130868901,0.0
13:07:00,0.0028721896241,-0.000387822382212,0.0,0.0,-0.000157567163329,-0.00373832211061,-0.00545621238416,-0.00327511209781
13:08:00,-0.00191387618228,0.00425779625241,0.0,0.000854335805915,0.0,0.0065701296517,-0.000608087583347,0.000546597444601
13:09:00,0.000574547559614,0.0,0.0,-0.00136728785615,-0.000315208828456,-0.00134038295442,0.00273348689566,0.00136518792534
13:10:00,-0.000382995025746,0.0,0.0,-0.00291170883113,0.0,-0.00582917725621,-0.00182149412839,0.00354079084351
13:11:00,-0.000191552533868,-0.00154619280901,0.0,-0.00171673861905,-0.000946223063818,-0.000599790091456,0.000303812853621,0.00461142821804
13:12:00,-0.00191754612927,-0.000967585948736,0.0,-0.00344234419097,-0.00268583777857,-0.000450078771381,0.00151768127477,0.00674311388489
13:13:00,0.001725956896,0.000967585948736,0.0,-0.00155292930872,0.0017387185286,-0.000450281433499,0.00090950438284,0.00268456537067
13:14:00,0.000383141767139,0.000386772389273,0.0,-0.000172696658749,-0.00031590586268,0.000300210149358,-0.00030307622599,0.00107181146381
13:15:00,-0.000191552533868,0.00193162123031,,0.00172562596747,-0.000948316808859,0.000300120050272,-0.000303168109038,-0.00752691725636
13:16:00,0.0,-0.00135174298849,,0.0,-0.0022162427941,0.00224803391788,-0.00334092945532,-0.000539811079235
13:17:00,0.0,0.00289435802636,0.0,0.00344234419097,-0.00190355387429,0.00298953884837,-0.000304275067006,-0.00108049713375
13:18:00,0.00286944242795,0.00134783884851,0.0,-0.00344234419097,0.000317510718654,0.0,0.000912547591844,-0.00108166587074
13:19:00,-0.00191204647163,-0.00308344819365,0.0,-0.00276243269591,0.0039604012161,-0.00373832211061,0.00212604484031,0.000540979185495
13:20:00,-0.00076584342246,0.000771753848839,0.0,-0.00415801014866,-0.00380168365367,-0.00360198498403,-0.00212604484031,-0.00270782727059
13:21:00,0.00172232364842,-0.000964785410099,0.0,-0.000173626183265,-0.00333837047981,-0.00165525581394,0.00182260074755,-0.00325910120091
13:22:00,-0.000956480225957,-0.000579318351627,,-0.0041760979432,-0.00510856794272,0.000602228262705,0.00151630051796,-0.00163354242696
13:23:00,0.000191369247546,0.000772349912887,0.0,-0.00104675515489,-0.00304560626538,0.0,0.00995033085317,-0.0027285146532
13:24:00,-0.000191369247546,0.0,0.0,-0.00314685574372,0.000641951554705,-0.000602228262705,0.00657897109804,0.000546298839044
13:25:00,-0.000574327573938,-0.00212539931231,0.0,-0.00105115636869,0.0138614503321,0.0,0.00357036975529,0.000546000559565
13:26:00,-0.00038306838239,-0.0027116034434,0.0,0.00454705225556,-0.000316505778873,-0.00150715929057,-0.00536034636687,0.00326975768156
13:27:00,-0.00383877630717,-0.00447080149877,0.0,0.00539460109274,-0.00285306898241,-0.00150943424885,-0.000896191247435,0.003801253559
13:28:00,-0.00115451234683,-0.00155975855369,0.0,0.0058833877961,-0.00333890126551,-0.00469377801723,0.000896191247435,-0.0035292557333
13:29:00,-0.00077041606276,0.000390167777092,0.0,-0.00276434177415,0.003814978399,-0.00639466247273,-0.00269098682346,-0.00408775606682
13:30:00,0.0,0.0,0.0,-0.00346620797649,-0.00317813711016,0.00624288285644,0.0,0.00218221581416
13:31:00,-0.0003854307236,0.0,0.0,0.00104112450841,-0.000477592940703,0.00363636764338,0.0,-0.00409556886474
13:32:00,-0.00154321018281,0.00155915057896,0.0,-0.00277874440695,-0.00638979809877,-0.00166502725214,-0.000898607219372,0.00164024093636
13:33:00,-0.00348095497497,-0.000389559802356,0.0,-0.00523104941755,0.00415801014866,-0.00197134039124,0.00299222245995,0.00245532792838
13:34:00,0.00174199211766,-0.000194836824776,0.0,-0.00139958035442,0.00286852786337,-0.00349730456063,-0.00209361524058,0.00407886357482
13:35:00,0.00386026343101,-0.0015600627189,0.0,0.00104986886284,0.0,-0.00198216120399,0.00209361524058,0.00162689840656
13:36:00,-0.00192826901244,0.000195140989984,0.0,0.00296865668121,0.0044458631502,0.000610314330815,0.000597371582878,0.00513445257148
13:37:00,0.000771753848839,0.000975134158206,0.0,0.00348129159251,0.00521451762278,0.000305017540874,-0.00209236363887,0.00215401267991
13:38:00,-0.000578759541572,-0.000780031240799,,0.00709898228459,0.0,0.00410865677279,-0.00119760493356,-0.00485306964907
13:39:00,-0.00270531565962,0.00175421543864,0.0,0.00550586387452,-0.000630616448457,0.00242681751139,0.0,-0.00270636159774
13:40:00,0.000580326933784,0.0042751716883,0.0,-0.00137362658961,-0.0012624271836,-0.00166780419222,-0.000899145872056,0.00135409634773
13:41:00,0.00173896285731,0.00367754212978,,-0.0121004069341,0.0,-0.000759013319171,-0.000299895038985,-0.00162513578563
13:42:00,0.00019303156126,-0.00115986867826,0.0,-0.00208913725009,-0.000631811741125,-0.00380373223925,-0.00120048033625,0.000271039437898
13:43:00,0.000771753848839,-0.00193610902687,0.0,-0.00139518683253,-0.00459261239568,0.00349996552974,0.0,0.0021656749125
13:44:00,0.0,-0.00641588669191,0.0,0.00139518683253,-0.00349817497773,0.0,-0.000300345399464,0.000540686685246
13:45:00,-0.000578759541572,0.00253238666551,0.0,0.00208913725009,0.00730046092746,0.00273058422089,0.00299940236863,0.00592833856988
13:46:00,0.0,-0.000973236086552,0.0,0.0,-0.00063271118846,0.00257205679279,0.00179533261867,0.00749468176226
13:47:00,0.00115718431428,0.00446906407863,0.0,0.00693243677564,0.00158102799732,0.00346934505916,0.00209048903964,0.00505387430268
13:48:00,0.00403963230886,0.000387672034319,0.0,0.00430849438572,-0.0047506027586,0.000301114124528,0.00149053537806,0.00238505479432
13:49:00,0.00249257151388,-0.0062208598751,0.0,-0.000171983833943,0.000158717562432,-0.000301114124528,0.000595592632258,0.00158688211031
13:50:00,0.00191314387796,-0.000780335583881,0.0,-0.000688231272864,0.00427587950543,0.0,0.00208178513846,0.0
13:51:00,0.00114613193062,-0.00136705421153,0.0,-0.000860955713965,0.000316005690732,0.00135430010919,0.0029664809651,0.0
13:52:00,-0.00057290176302,0.000195407914642,0.0,0.00481183262165,0.000473821378209,0.000150364634521,0.0,0.0
13:53:00,-0.00191204647163,-0.000195407914642,0.0,0.000342817967018,-0.000473821378209,-0.000150364634521,-0.00148214048179,0.0
13:54:00,0.000956480225957,0.0,0.0,0.0,-0.000157990362917,-0.00754720563538,-0.00326846227681,0.0
13:55:00,0.0,0.0,0.0,0.00290921741936,0.00268244736784,-0.00455581653586,-0.00298062813814,0.0
13:56:00,0.0,0.000586109228462,0.0,0.00477327875266,0.000157567163329,-0.000609013417119,-0.00149365225678,0.0
13:57:00,-0.000573778346047,0.00312012733624,0.0,0.0015294420519,0.0,-0.00228710932966,0.00328309502477,0.0
13:58:00,-0.000191332632364,0.00659812213268,0.0,0.0028825793593,0.0,0.000915471531743,0.00119118537015,0.0
13:59:00,-0.000191369247546,-0.00193610902687,,-0.00101643241006,0.0,0.00152392592735,-0.000893255977215,0.0
14:00:00,0.0,0.00174266672043,0.0,-0.00339558900114,0.0,0.00501254182354,-0.00149053537806,-0.000528680953366
14:01:00,0.00210305019678,-0.000580551540253,0.0,-0.000680503598905,0.0,-0.000606244335027,0.000298284864255,-0.00849713025395
14:02:00,0.00647251450562,0.00116076623596,0.0,-0.00443459706787,0.0,-0.00273265693049,0.00178784314606,-0.00454364004987
14:03:00,0.00567645800481,0.000579878241822,0.0,0.00409417153266,0.0,-0.00197824001211,0.000297663344957,0.0029423586829
14:04:00,0.00470589103741,0.0,0.0,0.000170227253794,0.0,-0.000914355443161,0.0035650661645,0.00665515566965
14:05:00,-0.000939408241936,-0.00232153325392,0.0,-0.000851426190217,0.0,-0.00137310266444,0.001777778246,0.00397193690463
14:06:00,-0.00169316191329,-0.00252109122187,0.0,0.0,0.0,-0.000763650285298,-0.00237107402134,0.0
14:07:00,0.0041337901782,-0.00194363520857,0.0,-0.00153439634571,0.0,-0.000764233892756,-0.00297177038916,-0.00317628641842
14:08:00,0.00318262928945,-0.000389180779382,0.0,0.000341180487786,0.0,0.000764233892756,-0.00148920355147,-0.000530363311292
14:09:00,-0.00187090793581,-0.00136332672786,0.0,-0.00221975673831,0.0,0.000763650285298,0.0,-0.00265604405812
14:10:00,0.000748783262241,-0.000194912777149,0.0,0.00664454271867,0.0,0.00152555330884,0.00119154020651,-0.00801072374608
14:11:00,-0.000374321546575,-0.00273277546608,0.0,-0.00493660037351,0.0,0.00152322954052,-0.00178784314606,-0.00026813245904
14:12:00,0.00429626139489,-0.00117347950098,0.0,0.0,0.0,0.00121691527035,-0.000895121647116,0.00294551022976
14:13:00,0.00613213851315,-0.00195886448533,0.0,0.000852878516517,0.0,0.000152010336995,-0.00149365225678,0.00186990838511
14:14:00,-0.000185270959307,0.0,0.0,0.0,,0.00242902806542,-0.00269420908369,-0.00186990838511
14:15:00,-0.00222593302815,0.0,0.0,0.00442328043411,0.0,0.000606336232007,-0.000299805128913,-0.000267415431464
14:16:00,-0.000928936434659,-0.00294551022976,0.0,0.00254302078218,0.0,0.000151526631095,-0.00300300525977,-0.00267809479829
14:17:00,-0.00186046565292,-0.00196850457267,0.0,0.00236766557418,0.0,0.0,-0.00150489117942,-0.0021476518322
14:18:00,0.00186046565292,-0.000788488114969,0.0,-0.00304517237517,0.0,0.00257244599754,-0.00392334892874,0.00776339061783
14:19:00,0.0013002695247,0.0,0.0,0.00523871075576,0.0,0.00090634447292,-0.00302846991006,0.0047885167318
14:20:00,0.00259547791236,-0.00217155351351,0.0,0.0025250413214,0.0,0.00226227379494,-0.00212539931231,0.000265357570882
14:21:00,0.00461809262599,0.00355099998311,0.0,-0.00134589522335,0.0,0.0021068480329,0.00303490369515,-0.00292281329372
14:22:00,-0.000184314810217,0.00236034727994,0.0,-0.000842105312922,0.0,0.00120192322162,0.00664454271867,-0.0101632327062
14:23:00,0.000368595654745,0.00392157365318,0.0,-0.00422119664362,0.0,0.00150037537523,0.00240529280125,-0.0029613697776
14:24:00,-0.000368595654745,-0.00195886448533,0.0,-0.00254129742867,0.0,0.00746829460753,-0.00150262988453,-0.0010790397594
14:25:00,0.000737055496791,0.0,0.0,-0.0025477720788,0.0,0.00430619122621,-0.00452148471885,0.00215691644689
14:26:00,-0.00313624461477,-0.00392927813989,0.0,-0.00170212807053,0.0,0.00576200161071,-0.00181433373024,0.00697802080003
14:27:00,-0.00221975673831,-0.000590725625133,0.0,-0.0013637915513,0.0,0.0163650642312,0.00452967707911,-0.00509452770992
14:28:00,-0.00408239572356,-0.000985318830332,0.0,-0.000682593883159,0.0,-0.00290275965796,0.00929681309914,0.00455948221829
