09:42:00,-0.000485554755837,-0.00326873977713,-0.000966650631095,0.00142823161626,0.00453515516539,-0.00341297259624,-0.00418761080963,0.024292692569,-0.00209599741375,0.0,0.00296171149433,0.00365764855474
09:43:00,0.000485554755837,0.0,-0.00339065473786,0.00142619467959,0.0,-0.004282661792,-0.00125971043322,0.00598207167755,-0.00125971043322,0.000413479435289,-0.00211461275668,0.00400802139754
09:44:00,0.00193986481783,-0.00234137311364,0.000485083686446,0.0,0.00180831875678,0.0,-0.00210305019678,-0.00358494707783,0.00251783599234,0.0,0.00126930416873,0.00543972329582
09:45:00,0.00241955114409,-0.00375763711283,0.00483793880247,0.0,0.00135409634773,0.00214362354325,0.0,-0.000798403236024,-0.000838574472621,-0.00206910895255,0.00295545919158,-0.0061672606142
09:46:00,0.00385914613057,-0.00708385488841,-0.00435309030812,0.00142416354477,0.0,0.00384698059391,-0.00210748233956,0.0035878053236,0.00209511914057,0.00206910895255,0.00210570724258,-0.00620553186854
09:47:00,0.0,0.00378429969124,-0.000969932180793,0.000474270817522,0.00450045764106,0.00170503025108,0.000843525988439,-0.00318852402463,-0.00125654466795,-0.00165494452335,0.0,-0.00771920759996
09:48:00,-0.000963391211314,0.0,0.0,-0.000474270817522,-0.00134801188689,0.000851426190218,0.00714138720819,0.00199401860686,-0.00041919933542,0.0,0.000841042942764,0.00588669838273
09:49:00,-0.00289575491926,0.00377003274054,-0.00877198607284,-0.000474495857064,-0.00315244575416,0.0,0.0,-0.00279274069406,0.0,-0.000414164429196,0.00167996679578,0.00512258712564
09:50:00,0.00289575491926,0.0,-0.00146950797936,-0.00190023810149,-0.000902527137076,0.00382247226947,-0.00545646684327,-0.00520730197302,0.0,0.0,-0.00167996679578,0.0054595222049
09:51:00,0.00720291229406,-0.00377003274054,0.0,-0.00190385588207,-0.000451569210654,0.00169419777923,0.0,-0.00765978347014,-0.00167855683558,0.0,-0.00252525386719,0.00145085263027
09:52:00,-0.000478583402291,-0.000472255026487,0.0058651194524,-0.00334049463582,-0.0027137058716,0.0,0.000841396768192,0.00403877770319,-0.000420079821342,-0.00165837517278,-0.00126502230659,-0.00326738355667
09:53:00,0.00191296088943,0.000472255026487,0.00340550073713,-0.000956480225957,0.00180995524524,0.00380148293071,0.0,0.00562702449382,0.000420079821342,-0.00624351663969,-0.000422029970391,-0.00729930248161
09:54:00,-0.00526947327109,0.000943841504706,-0.00194458009745,0.000956480225957,0.00180668522495,0.000421496318147,0.00293932607171,-0.00280955432655,0.00794816984917,-0.00586266335815,0.0,0.00329128108407
09:55:00,0.00335651238165,0.0,0.00194458009745,0.0,-0.000451365387939,-0.00295421189743,-0.0042016868537,-0.00645163528149,0.00415801014866,-0.0131052393487,0.000422029970391,0.00218818468055
09:56:00,0.000478583402291,0.0,0.0,0.0,0.00225479238709,-0.00423549976685,-0.00295172046485,0.00121285642521,0.00124403914033,0.00678543740013,0.00210748233956,-0.00182315456152
09:57:00,-0.000478583402291,0.0,0.00484497071775,0.0038167985267,-0.000901306956013,0.000424358164654,-0.00253699924659,0.00523877885628,0.0111272526622,0.00168918959085,-0.00126395635113,-0.00219218209822
09:58:00,-0.00143712599585,0.0,-0.00145102806596,0.00142755199119,-0.00180505464173,0.0,-0.00169491565999,0.000803535599683,0.00694305423393,0.0,0.000421496318147,-0.00476627850065
09:59:00,0.000479271516483,-0.000943841504706,0.00915448455332,-0.00142755199119,-0.000903750626357,0.000424178161185,-0.00212269236995,0.00200601872687,0.00284495213223,0.00336984312155,-0.000843170370358,-0.0014711293569
10:00:00,-0.000958772844299,0.0,-0.0115775533424,0.0,-0.000452181784779,0.00296421982872,0.000849617723156,0.00200200267067,-0.00978800636616,-0.00252631713311,0.0,0.002940097671
10:01:00,-0.00143988505799,-0.000472255026487,0.0115775533424,0.0,-0.000452386345648,0.000422743612299,0.000424538320959,-0.00200200267067,0.00368173866492,-0.000421674052211,0.00168563040334,0.00293147883072
10:02:00,0.000960153698343,0.0,0.00239521072595,0.0,-0.00181159469835,0.00168918959085,-0.00340136382349,0.0012016824999,-0.000408413319951,-0.00465018804575,0.00126236078199,0.00146252311261
10:03:00,0.0,0.000472255026487,-0.00191570939814,0.000476077133486,-0.00226911828699,0.000421851936228,-0.00298571345708,-0.00401123682645,-0.00122624172324,0.000423639065857,0.00251995093451,0.00182515108158
10:04:00,0.0,-0.0028368813352,-0.000479501327816,0.00190204527148,0.00136208874634,0.00210659441713,-0.000427259139164,0.00120506140311,-0.0045091283615,0.00169276384052,0.00251361674032,0.00109349382137
10:05:00,-0.00144057647962,-0.000473596977832,0.00191662732366,0.00189843436229,0.00317101058464,0.00168208618298,-0.00385356931599,0.000401364645163,0.0,0.00126769507786,0.00874823325561,0.0
10:06:00,0.0,-0.00142213818707,-0.00143712599585,-0.00380047963377,0.000452181784779,0.00878482955573,0.00171453106724,0.0,-0.00329218404348,0.000422208154889,0.00289915299357,0.00544960476756
10:07:00,0.0,-0.00285035822436,-0.000479501327816,0.0,0.000451977408825,0.00581396986542,-0.00214362354325,0.000802246332638,-0.000824742314791,-0.00338266707327,0.00536194314139,-0.00036238449391
10:08:00,0.0,0.00285035822436,-0.00095969297193,-0.00142891188876,0.000451773217532,-0.000414164429196,0.00726964929128,0.00120216403979,0.0,0.000423459671795,0.00287533572509,0.00325674252027
10:09:00,0.0,0.00142213818707,-0.00144126856561,-0.00573615339552,0.000451569210654,0.00206910895255,0.00127741128718,0.000800640555179,-0.00289196648572,-0.00169491565999,0.000820008246031,0.00791655807785
10:10:00,-0.00240558210786,0.000473596977832,0.0,-0.000479501327816,0.00674918197493,0.00905355978293,0.00424629088145,-0.00120120134563,0.0,-0.00339847395911,0.0,0.00536194314139
10:11:00,0.00384615858748,-0.0018957351649,0.0,-0.00673727283732,0.00313409703597,-0.00246103487627,-0.00212089156914,0.000400560790455,0.00124043844725,-0.00212992625783,-0.000409920071327,0.00391389932114
10:12:00,-0.00240211501524,-0.000949216967332,0.00144126856561,0.00337431026359,0.000893655108625,0.0,-0.00340281059949,0.002400001152,0.00330033302866,0.0,-0.00287415512986,0.00425230973853
10:13:00,0.00240211501524,0.000474721110268,0.00335490369788,0.00336296257373,-0.000446727726884,-0.0028788833373,-0.00170575734323,0.0,0.000411776822784,0.00849262004565,-0.000822706751463,0.00106025809544
10:14:00,0.00621862802866,0.000474495857064,0.00238948739738,-0.00095969297193,-0.0013413818242,-0.00330033302866,-0.00213629647578,-0.000799360554155,0.00533772566848,0.00168990323275,0.0,0.00211714969695
10:15:00,0.00380771521456,0.000948316808859,0.000477213084695,0.00717534769527,0.0,-0.00414079266603,0.00170940212565,-0.000399920021327,-0.000819336383402,-0.000422208154889,-0.000411607332422,-0.000705218646999
10:16:00,0.0132139723549,0.0,0.00190657827058,0.0,-0.000447527418523,-0.00166112995008,0.0,-0.00601807232556,-0.00410678195265,-0.00126769507786,-0.000411776822784,0.0
10:17:00,-0.00375763711283,0.00378429969124,0.00711746776886,-0.00861661626088,-0.00179211517498,0.000830909894087,0.00213265169336,-0.00161095483893,-0.00205973296301,0.000845308587951,-0.00247422806635,-0.000705716331336
10:18:00,-0.000941619655261,0.00329955519717,-0.000472925050195,0.0,0.00358102441771,0.0,-0.000426166637603,-0.00161355420244,0.0,-0.000422564975652,-0.00413736626596,-0.00530880737189
10:19:00,0.000470920658573,-0.00329955519717,0.00377715274375,0.00813985820656,-0.0013413818242,-0.000830909894087,0.0,-0.000807754486569,-0.000412456182378,-0.00338696344102,0.00331126130366,0.00106401854337
10:20:00,-0.00566573753568,0.0023579355419,0.000471142529328,0.0,0.00089445444246,-0.00374766210024,-0.000852878516517,0.0,-0.000825423076167,-0.00212269236995,-0.000826787975994,-0.000354547069837
10:21:00,0.000473372789905,0.000470920658573,0.000470920658573,0.0,-0.00178970964997,-0.00376175992189,-0.00128068320599,0.0016148570324,0.00247422806635,0.00550965581097,-0.00206996554971,-0.00711746776886
10:22:00,0.0,0.000470698996688,-0.000942063187901,-0.00286533147329,0.00134258243483,0.00501254182354,0.00426258104916,-0.0016148570324,-0.000411946452787,-0.000422743612299,0.0028967535257,-0.00107200296134
10:23:00,0.00189125351881,0.0,-0.00235904803906,0.0019111329276,0.00134078232376,-0.000416753496343,0.00382084947959,0.000807754486569,-0.000824402355018,0.000422743612299,0.00330033302866,0.00428113390228
10:24:00,-0.000472478156675,0.0,-0.00426036147361,-0.00143300717142,-0.000446727726884,0.00374454358902,0.00253914651868,0.00121040966967,0.0,-0.000422743612299,0.00205719060413,-0.000712250742361
10:25:00,-0.000472701497812,-0.000941619655261,-0.00142416354477,-0.00047812575618,0.0,0.000830220055989,0.00337553063128,0.00402415029973,-0.00206398422085,0.0,0.00123228604626,0.000712250742361
10:26:00,-0.0028409110016,-0.0014140940372,-0.00333095716024,0.0,-0.00358102441771,0.00041485169647,0.000421141299129,0.0012040940648,-0.00414079266603,-0.00678831626712,-0.00246609249519,0.00390833682792
10:27:00,0.000474045991337,-0.00141609653119,0.00142891188876,0.00286533147329,0.0,0.00702627399822,-0.00295172046485,-0.000802568261377,0.00165837517278,0.000851063881157,-0.00247218914539,0.0
10:28:00,0.00472814119595,0.00235904803906,0.00522194398115,0.000476758054323,0.000896459047037,0.0,0.000844238125281,-0.00361954949763,0.00124197904601,-0.000851063881157,-0.000825423076167,-0.00355240160437
10:29:00,0.00188501469577,0.0,0.0,-0.000476758054323,-0.00494049960677,-0.00288719524133,0.0,-0.00120943372936,0.00289196648572,-0.000425803710926,0.000825423076167,-0.00106818596591
10:30:00,0.00188146809971,-0.00094295150787,0.00236462630871,0.000476758054323,0.000450146305148,-0.00123992576332,-0.00380469704366,-0.000807102545831,0.0,-0.00127850006761,0.0,-0.00142602519709
10:31:00,0.000469814431944,0.0,0.000944287133434,0.00380590373768,0.00134922440077,-0.00124146508806,-0.00552135613753,0.0,0.000412456182378,-0.00170721338947,0.000824742314791,-0.00071377590468
10:32:00,0.000469593809992,0.0,-0.000944287133434,-0.00237699184892,0.000898472657027,-0.00414938354681,0.00848181505591,-0.000403795684873,-0.000412456182378,0.000427076666752,-0.000824742314791,-0.00752556857543
10:33:00,-0.000469593809992,0.00094295150787,-0.00141810470468,0.00237699184892,0.0,-0.00166458631861,-0.00338409798424,0.000807428384601,-0.000825423076167,0.0,-0.00454828156417,0.00323218094281
10:34:00,-0.000469814431944,0.00235349602631,-0.000946521604031,0.0,0.0,0.00124869943384,-0.000423818611981,0.0,-0.000412967174979,0.000426894350133,0.0,0.000358487187922
10:35:00,-0.000940291559642,0.0,0.0,0.00189753377619,0.0,0.000831600879526,-0.0012725346362,-0.000403632699728,0.00165084643352,0.00213174244019,-0.00124403914033,0.00179051077379
10:36:00,0.000470256298344,0.0,0.000946521604031,0.00472814119595,-0.000898472657027,0.00166112995008,0.0012725346362,0.000403632699728,0.00123634880781,0.00297682550253,0.0,0.00214438967091
10:37:00,-0.00329644753418,0.00140944350323,0.00141810470468,0.00094295150787,0.00044933723515,0.00207253960197,-0.000423998310359,0.00161290357546,0.0032894766504,-0.0038289772371,0.0,-0.000357079096813
10:38:00,-0.00378072283991,0.000469373395146,-0.000472478156675,-0.00330422769355,0.000449135421877,0.0,-0.00169779327709,0.0,0.00368777307918,0.0038289772371,-0.00166112995008,0.00463211232656
10:39:00,0.0,0.00140679976308,-0.000472701497812,0.00141743468097,-0.000898472657027,-0.0012430082396,-0.00127523928015,0.00120797276618,-0.00122774723832,-0.0038289772371,0.0,0.00708469134066
10:40:00,0.000473372789905,0.00234027722071,0.0,-0.000944733183162,0.0,-0.0012445552322,-0.000425441401865,-0.00322450904137,0.00040941658709,-0.00127959070563,0.00249066131245,-0.000353045016906
10:41:00,0.000946073864321,0.0046641875601,-0.000472925050195,-0.00378788331694,0.0,-0.00332640639362,0.000425441401865,-0.00161616196794,-0.00122875297049,-0.00213629647578,0.00331126130366,-0.00105988351204
10:42:00,-0.00141944665423,-0.0046641875601,-0.000473148814126,0.000948316808859,0.00044933723515,-0.00250208637624,0.00424448854544,-0.00242915099206,-0.00164068945746,-0.00299850299626,0.000826104962306,-0.00318640736941
10:43:00,0.0,0.0,0.0,-0.000474045991337,0.0,-0.00418410652257,0.00296045891838,-0.00691481299058,-0.00205465451366,-0.0047301743754,0.0,-0.00212992625782
10:44:00,0.0,0.00373308879638,0.000473148814126,-0.00189843436229,0.00134680155038,-0.0012586534072,-0.00126769507786,-0.000816659906556,-0.000411437981529,-0.00431966114452,0.000412796703488,0.00566975296295
10:45:00,0.000473372789905,-0.000465874688137,0.000472925050195,0.00568452501838,0.00134499011533,0.00167785274262,0.0,0.00244798163864,0.00164473721288,-0.00216684808509,0.00123736868747,-0.00424929817866
10:46:00,0.00283554065224,0.000931532438111,0.000472701497812,-0.00426036147361,0.00402415029973,0.00209336480046,0.0,0.00162866485512,0.000410761969218,0.000867302743004,0.0016474468306,0.000354798655487
10:47:00,-0.00283554065224,0.0,-0.000945626548007,0.0,0.00311873721265,0.00375704887771,0.00295545919158,0.00527491586263,0.00287061915396,0.00518807908178,0.000822706751463,-0.00177525343978
10:48:00,0.00330735005,0.00186046565292,0.0,0.00331518181913,0.00133362989315,-0.00208550649102,0.00126395635113,-0.000404776366587,0.00122774723832,-0.000431313355835,0.00492207720543,-0.000355429184478
10:49:00,0.0,0.00278422453641,0.0,-0.00711746776886,0.0053168047268,-0.00167154238669,0.000841750891452,-0.00649880435117,0.0020429016298,0.00344530917891,0.00245198324729,0.00354861976363
10:50:00,0.0,-0.000927213789192,0.0,0.00190295014609,0.0,0.000836120450049,-0.000841750891452,0.000407414957764,0.00407332538764,-0.00474036655828,0.00610378293802,0.00212314304808
10:51:00,0.0,0.000927213789192,0.0,-0.000951022420704,-0.00442870520129,0.000835421936642,-0.00168563040334,0.00325335789192,-0.000406586710216,0.000431872172551,0.00606675268224,0.00317628641842
10:52:00,-0.00236127618568,-0.00278422453641,0.0,0.00427249641142,0.000443754167477,0.00125182574244,-0.00084388190662,0.000405926532872,-0.00570964030722,0.00172562596747,-0.00444534981385,-0.00105764155814
10:53:00,0.000945179654487,-0.000929800159966,0.000945626548007,0.00142011858186,-0.000887705340141,-0.000834376352119,-0.00168990323275,0.00162206037187,0.0020429016298,-0.000431127404824,0.000809716643431,0.00387256248794
10:54:00,0.00141609653119,-0.00419483253203,0.000944733183162,0.00141810470468,-0.000888494061115,-0.000835073117421,-0.00508691219867,-0.00324675609887,-0.0020429016298,0.00473220930421,0.0,0.00420757984002
10:55:00,-0.000943841504706,-0.000467180573786,0.000472032106947,0.00188768342982,0.00177619940126,-0.00167224119236,0.000849617723156,-0.0036652453983,0.00122624172324,-0.00343938430191,-0.00202552226432,0.000699545324085
10:56:00,-0.000472255026487,-0.000935016430907,0.000471809397759,0.00611047729702,0.00177305010989,0.00208986491946,0.00296799030679,0.0036652453983,0.000408413319951,0.00515465058866,-0.00324939359831,0.0
10:57:00,0.0,-0.000467836265843,-0.000943841504706,0.000468493801026,0.00309529320753,0.000417449390325,-0.00254345198583,0.00486618965117,0.0,0.000856531101616,-0.00122124989736,0.0
10:58:00,0.0,-0.00234247003341,0.0,0.000468274417361,0.00132362693051,-0.000417449390325,-0.00169923575296,-0.000404612588971,-0.0016346550432,0.000855798083896,0.00203458869779,-0.000699545324085
10:59:00,0.00141609653119,0.00234247003341,-0.000472255026487,-0.000936768218387,0.000881445627806,-0.00167154238669,-0.000850701880313,-0.00121482096333,0.0020429016298,-0.000427807493156,0.00324675609887,0.0
11:00:00,0.00282619123583,0.0,-0.000472478156675,-0.00422635050318,0.00833520947712,-0.000418322532768,-0.000851426190218,0.000405104319901,0.00366673867742,0.0,0.00404367716381,-0.0010502363997
11:01:00,-0.000470477543376,0.0,0.000472478156675,-0.00471698987814,-0.000436967452878,-0.00125601858673,-0.000852151734566,0.0,0.0076970199729,0.000855432045321,-0.00363857284391,-0.00175284882741
11:02:00,0.00141076910302,0.0,0.00141609653119,0.00424629088145,-0.00218770596989,-0.000838223016388,-0.000426348333041,-0.00365186041877,0.0,0.0,0.0,-0.0014044946129
11:03:00,0.000469814431944,-0.0018735368478,0.00094295150787,0.00282087634164,-0.00527010442424,-0.00209863665692,0.0,0.0,0.00241838086428,0.0,-0.00202716469177,0.00210600288439
11:04:00,-0.00141010599159,-0.00422833610952,0.00376293952954,0.0,0.00395517984293,-0.00378868060012,0.000426348333041,-0.00203458869779,-0.000805477288817,0.0,-0.000812017909011,0.0
11:05:00,-0.00141209719864,-0.00377358938364,0.00234466695925,0.0,-0.000877577941359,-0.00634654129393,0.00212901932665,-0.000407414957764,0.00201247803885,0.000427441767568,-0.00121926452821,0.00105134055592
11:06:00,-0.0014140940372,-0.00189214815204,0.00560487221606,0.00140745976788,-0.00131781262208,-0.00297556011256,0.00169995791045,0.000814663996176,-0.00483676880061,0.0,-0.00325865868808,0.0014000702322
11:07:00,0.0,0.0,0.0051103479393,-0.00140745976788,0.000439463861171,0.00255102179161,0.0,0.00162733965938,-0.00526636825839,0.000427259139164,0.00203790573892,0.000349711491586
11:08:00,0.0,0.00472367434778,-0.00464469018932,-0.00140944350323,-0.000439463861171,0.00339127073639,-0.000849617723156,-0.00122025640523,0.00889613630897,0.000427076666752,0.0,-0.000349711491586
11:09:00,0.0,0.0,-0.00373134761286,0.000470035261298,-0.000879507532507,0.00632780006382,-0.00170140406845,0.000813669695013,-0.00524723706476,-0.000854335805915,0.00162733965938,0.000349711491586
11:10:00,0.0,0.0061076064888,0.00233372334622,-0.000470035261298,-0.00132071337709,-0.00590469872474,-0.00170430377853,-0.000813669695013,0.00121334696382,0.000427259139164,0.00081267781799,-0.000349711491586
11:11:00,0.00188501469577,-0.000468493801026,-0.00233372334622,-0.00094073384172,-0.000881445627806,0.000422922400044,-0.0025619142962,0.0,-0.00161812333041,0.00170721338947,0.000406091376139,-0.000349833832499
11:12:00,0.000941176540064,-0.00187617315823,-0.00233918235317,0.00188058353496,0.000881445627806,0.0,0.000427441767568,-0.00162932826269,-0.000404940276844,0.000426348333041,0.000405926532872,0.000699545324085
11:13:00,0.0,-0.000469593809992,0.000936329656423,-0.000469814431944,-0.000440625695607,-0.00254022151836,-0.000855066319733,0.0,-0.000405104319901,-0.000426348333041,-0.00121827426235,0.0
11:14:00,-0.00141209719864,-0.00518013873213,0.00140285269675,0.0,0.000440625695607,-0.0012725346362,0.00341588718141,-0.000407747202388,-0.00121629854849,0.0,-0.000406421464648,0.0
11:15:00,0.0,0.0,-0.00140285269675,0.0,0.0,-0.000424538320959,-0.00384369467456,0.00325733187031,-0.00203045755038,-0.000426530183476,-0.00162733965938,-0.000349711491586
11:16:00,0.0,0.00329955519717,-0.000468055239062,0.000469814431944,-0.000440625695607,-0.001274697432,0.000427807493156,0.0,-0.000406586710216,-0.00128068320599,0.0,0.000349711491586
11:17:00,-0.0014140940372,-0.00377181022365,-0.000468274417361,0.00140812039226,0.0013212950612,0.001274697432,0.000427624552165,0.00365186041877,-0.000406752090212,-0.000427259139164,0.000407083254146,0.0
11:18:00,0.0014140940372,-0.00663509543217,0.00140416592227,0.00187441479435,-0.000880669365594,0.0,0.0025619142962,0.000404940276844,-0.00203624586749,-0.00128287381289,-0.000407083254146,0.0
11:19:00,0.000941619655261,0.000475398154901,-0.000935891504905,0.000468055239062,-0.000440625695607,0.00423729447551,0.0,-0.00527705710084,0.00122224500854,0.0,0.0,0.0
11:20:00,0.00094073384172,0.0,-0.000936768218387,0.00140285269675,-0.0026478391463,0.00379827424358,0.000426348333041,0.00649089500024,0.0028461088535,0.000855432045321,-0.00203790573892,0.0
11:21:00,-0.000470256298344,0.00237360662117,-0.00281558140016,0.0,0.0,0.000842105312922,0.000426166637603,0.00201979466767,0.000811688356253,0.00213538411272,0.0,
11:22:00,-0.000470477543376,0.000474045991337,-0.000940291559642,0.000467180573786,-0.00309803301559,0.000841396768192,0.00552370216863,0.00080677696994,0.00121629854849,0.0025564564413,0.0,0.0
11:23:00,0.000470477543376,0.0,0.0,-0.00140219700469,0.000886132091658,0.000420433052231,0.000423639065857,0.00362246320856,0.000405104319901,0.00212539931231,0.0,0.0
11:24:00,0.000470256298344,0.0,0.00328715956946,0.000935016430907,0.0,-0.000420433052231,0.00169276384052,-0.0040257703324,0.0,0.00212089156914,0.000407913527989,0.0
11:25:00,0.000939849693242,0.00142079114594,-0.00140745976788,-0.00140285269675,-0.00221680427736,-0.000841396768192,-0.000846023739125,-0.0016148570324,0.000404940276844,0.0,0.00162999221093,0.0
11:26:00,-0.000469814431944,0.00189125351881,0.0,-0.000936329656423,0.00177383638529,0.0,0.00253592697188,0.0012113871863,0.00404040953701,-0.00084781692234,0.00162733965938,0.0
11:27:00,-0.00188146809971,0.00188768342982,-0.000939408241936,0.00233918235317,0.000442967892071,-0.000420964013794,-0.00126715962045,-0.00201979466767,0.00362246320856,-0.000848536325839,0.0,0.0
11:28:00,0.0,-0.000471586898624,0.0,-0.00233918235317,0.000885347556725,-0.00210748233956,-0.000422743612299,0.00201979466767,-0.00362246320856,-0.00254993763327,0.00081267781799,0.0
11:29:00,-0.000470920658573,0.0,0.00234686800982,0.00140416592227,0.0,0.0,0.00126769507786,-0.00242424361151,-0.00323102058145,0.0,0.00121777973239,0.0
11:30:00,0.0,,,0.0,,,-0.000422386489912,,0.0,,,0.0
13:00:00,0.00188235349698,0.0,0.00561011289077,0.000935016430907,0.00441501820912,0.0,-0.00169133232708,-0.0016194335523,0.00604962522582,-0.00212992625783,0.0044525473277,-0.00210010577712
13:01:00,0.000939849693242,-0.00330735005,-0.000466309171425,0.0,0.00263968477077,-0.00211193320314,0.0,0.0,0.0,-0.00213447252863,0.00161420535454,-0.00351000711365
13:02:00,-0.000939849693242,-0.00142079114594,-0.00140023360101,0.0,-0.000439463861171,-0.00211640290638,-0.0055166700487,0.000405104319901,-0.000402171732748,0.0,0.0020140993717,-0.00422833610952
13:03:00,-0.00141143283841,0.00142079114594,0.0,0.0,0.000878734678689,0.00211640290638,0.0,0.000404940276844,-0.00201328837886,-0.000855066319733,0.00281294137661,-0.00141342779715
13:04:00,-0.000470920658573,0.0,-0.000467180573786,-0.000467398933492,0.000439077943388,-0.000846023739125,0.00127578158916,0.00323363256706,-0.00120992150271,0.000855066319733,0.0,0.00774924624623
13:05:00,0.000470920658573,0.0,0.0,-0.000467617497415,0.00175438641489,0.00506543928183,-0.00127578158916,-0.00323363256706,0.0,-0.00128287381289,0.00120312827827,0.00280308522712
13:06:00,0.0,0.000473148814126,-0.00233918235317,-0.00140416592227,-0.000438308137633,0.00252313001812,0.00424629088145,0.0,-0.00161550923665,-0.00042799059074,-0.000801924662061,0.000349833832499
13:07:00,0.0,0.00189035973117,0.000468274417361,-0.00281426076925,0.0030641302153,0.00377279843869,0.0,0.00121383789939,-0.00161812333041,0.0,0.00240384731139,0.000349711491586
13:08:00,0.000470698996688,0.000943841504706,-0.000936768218387,0.00375059042567,-0.00131204917138,0.00208986491946,0.0,-0.000404448943835,-0.00405680069561,0.0,0.00439210129088,0.0
13:09:00,-0.000470698996688,0.0,0.000936768218387,-0.00234247003341,-0.00087565679851,-0.000835421936642,0.00211640290638,-0.000404612588971,-0.00203458869779,-0.00042817384512,0.00397614837964,-0.000349711491586
13:10:00,-0.000942063187901,-0.00283420123588,-0.000468274417361,0.00140614037699,-0.00263158046606,-0.000417972837851,-0.00169276384052,0.000809061532806,0.00325335789192,0.00042817384512,0.000793336019396,0.000349711491586
13:11:00,0.00141276218459,0.00189035973117,0.000936329656423,0.0,-0.00263852395818,-0.000836470144966,0.0,0.000404285431017,0.00243309122464,0.000855798083896,0.00158478638557,0.0
13:12:00,-0.000941619655261,0.000472032106947,0.0,-0.00140614037699,-0.00132187725792,-0.00377279843869,0.00211550745282,0.000808080852054,0.000404940276844,0.0012823254589,0.00158227881113,0.0
13:13:00,0.0,0.0,-0.00140482345745,-0.000938526582264,0.0017621149934,-0.000420079821342,-0.00169204778102,0.0012108982307,-0.000404940276844,0.00596253895961,0.00197433430372,-0.00174978172379
13:14:00,-0.000942507138574,0.0,-0.000937646575963,-0.00140944350323,-0.000880669365594,0.0,0.0,0.000403307123837,0.000404940276844,0.00212089156914,0.0019704439873,-0.00140203317744
13:15:00,-0.000943396296384,0.0,-0.000938526582264,-0.00094073384172,-0.000881445627806,0.00419287826004,0.000846381768681,0.0020140993717,-0.000404940276844,0.0,-0.00394477829102,0.00140203317744
13:16:00,-0.00330891344215,-0.00188946678792,0.0,0.00094073384172,-0.00309119256967,-0.0016750422677,0.00169061747791,-0.0020140993717,0.00404204269001,0.0,-0.00118647433337,0.0
13:17:00,0.000946521604031,-0.000472925050195,0.00140745976788,0.00140944350323,0.00220896930998,-0.00251783599234,0.000844238125281,-0.00282657163761,0.00120943372936,0.0,-0.000395804477757,0.00174978172379
13:18:00,-0.000473148814126,0.00236239183812,0.000937207191374,-0.000939408241936,0.000882223259691,0.0,0.00379027617378,-0.00161877817624,-0.00484653614253,-0.00212089156914,-0.00158478638557,0.0
13:19:00,0.000473148814126,0.000471809397759,0.00187178341968,-0.00141076910302,0.000881445627806,0.00419287826004,0.0,-0.00365186041877,0.0,0.000424538320959,0.0,0.0
