,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518
09:48:00,0.0,0.00260078170006,0.0,-0.00200924319152,0.00423811075507,-0.000367579493203,0.0011280317045,0.00324851395583,0.00245743497376,0.00065509337423
09:49:00,0.00142959280959,-0.00185701074721,-0.00267533123453,0.000804181788414,0.00383730325048,0.000367579493203,0.000375727977368,0.00108049713375,-0.000701508271491,0.00130890071043
09:50:00,0.00392087474324,0.0,-0.00498754151104,0.00120506140311,0.00114832548504,0.00293578192509,-0.00188005319524,0.00215749814002,0.000701508271491,0.00196014437147
09:51:00,0.0113195407445,-0.00037181632702,-0.0143329976455,0.000802568261377,0.00191095032354,0.00146466521973,-0.00452660146741,0.000718132885441,0.00210157695563,0.00032631750983
09:52:00,0.0111928415805,0.0,0.000780031240799,-0.000401203616214,0.00457143653258,-0.00146466521973,-0.000378143320823,0.00394053886221,0.00139860162658,0.00065231574394
09:53:00,-0.00174064447778,-0.000371954625825,0.00583092031079,0.000802246332638,0.004550633564,-0.00109990845186,0.0,0.0053485597286,0.00209424160311,0.000977676466991
09:54:00,-0.00629152721948,0.0,0.00309597770513,-0.0012036109778,0.00151228762281,-0.00183587347323,-0.000756715889306,0.00602731837101,0.000348614261854,0.000976721549242
09:55:00,-0.0130582409604,0.00148698912158,-0.00309597770513,0.0012036109778,-0.00530304273079,-0.000367579493203,-0.000378572785138,0.00739570196113,0.000696864139699,0.00162575226834
09:56:00,0.0,0.0029673612278,-0.0011634672633,0.00160256444554,-0.00342400943233,-0.00147167061146,-0.000757575793808,0.0042016868537,0.00174003871987,0.00227162194066
09:57:00,-0.000355302899456,0.000370301800195,-0.000388123428121,0.00160000034133,0.0,-0.004058297398,-0.000379003226064,0.00104766903244,0.0,0.00807106883379
09:58:00,-0.000710984743779,0.000740192483832,0.000388123428121,0.00159744442916,0.0,-0.00185013928816,-0.00227704083205,-0.00911647267587,0.00173701624359,0.0187933545176
09:59:00,0.0,-0.00296406293335,0.0,0.00119641091041,-0.000381170197106,0.0,0.00379219263706,-0.00671499254081,0.0,0.0097347290969
10:00:00,0.0,0.0,0.00155098906625,0.00635679534304,0.0,0.0,-0.000378572785138,0.00812294771884,0.000347041474939,0.0307716586668
10:01:00,0.000355555559302,-0.00111379257848,-0.00193911249437,0.00316330829222,0.00266514530494,0.00185013928816,0.000757002307157,0.0024591616117,-0.00243182332802,-0.0152674721308
10:02:00,0.000355429184478,0.00185563237511,0.00426109496178,-0.00474872281376,-0.00190295014609,0.00221565821808,0.00264500437598,-0.00351494210744,-0.00348432408261,0.000307644980122
10:03:00,0.00106553020204,-0.000741839796632,-0.00737151737618,-0.00119071258363,0.0,-0.00221565821808,0.00150829591189,-0.00317404604335,0.00174367960483,0.00582734358739
10:04:00,0.00070972323774,0.0,-0.00507516217205,0.0,-0.000381024961745,-0.00518904055368,0.00263405608554,-0.00389312117974,0.0013927578853,-0.00306278953055
10:05:00,-0.00070972323774,0.000741839796632,-0.00156678449599,0.00475436711727,0.0019036746659,-0.004096077222,0.00262713605782,0.00353982670512,-0.00278745825085,-0.00399570225791
10:06:00,-0.00035505059844,-0.000741839796632,-0.00392773482165,0.000395178823558,0.000380300441929,-0.00411292410038,0.00448766646939,0.00563778801251,-0.000698080307581,-0.00710866847633
10:07:00,0.0,-0.00111379257848,-0.00196966776305,-0.00118600527838,-0.000380300441929,0.00746550686434,0.00260853511059,0.00035130862824,-0.00139762426664,0.00185931259018
10:08:00,-0.00569802111464,0.0,-0.00236873383555,-0.00316957476128,-0.00038044512538,0.0070409777633,-0.000744601672526,0.0,-0.00210010577712,0.0
10:09:00,0.000714030733657,0.00037140204698,-0.00594649918773,0.0,0.0,0.00221320636265,-0.00373134761286,-0.00105429635491,-0.00140252477409,0.0
10:10:00,-0.000714030733657,0.0,-0.0111956387304,-0.000793965901176,0.00038044512538,-0.00221320636265,-0.00299513514809,0.000702987726666,-0.00070200073083,-0.00185931259018
10:11:00,0.000714030733657,0.0,-0.00766905877813,-0.00119213207045,-0.00114176986714,-0.00221811551202,0.0,0.0014044946129,0.00280505092761,0.000310125603354
10:12:00,-0.000714030733657,0.000371264158711,-0.00202798690474,-0.000397693383646,0.00152207030907,-0.000740466527724,0.0003748828535,0.0,0.00139958035442,0.000310029455281
10:13:00,-0.00107200296134,0.000371126372788,0.00969704568287,0.00119260598512,0.0,-0.000370438974416,0.0037411192156,0.0,0.000349589236212,-0.0018616201467
10:14:00,-0.00286430557447,0.0003709886891,-0.000804505272676,0.000397219468977,0.0,0.0,0.0,0.0,0.000349467066286,-0.00591809856859
10:15:00,-0.00719686445653,-0.0003709886891,0.0312958795098,0.000793965901176,0.00189933580365,0.000370438974416,0.000373343293491,0.0035026305512,-0.000699056302498,-0.000312451182045
10:16:00,-0.00325556445977,0.00296406293335,-0.00704503892321,0.000396746682451,0.0,-0.000370438974416,0.000373203960294,0.00104840128422,0.000699056302498,0.0
10:17:00,-0.0010875476874,0.0,-0.0186328482824,0.000793021453138,0.0018957351649,0.00332902101416,0.0,-0.00104840128422,0.00209424160311,0.00093706082134
10:18:00,0.0010875476874,-0.00111049428403,0.00040008002134,0.000792393068402,-0.000757862863102,0.000738279841581,0.0,-0.000699545324085,0.00243775151194,-0.00093706082134
10:19:00,0.00289435802636,0.00185013928816,0.013902905169,0.000395961200976,-0.00303720810545,-0.000738279841581,-0.000746547253784,-0.00245226957714,0.00104293421586,0.000312451182045
10:20:00,0.00432588994712,0.00184672259316,-0.00236966935532,-0.000792079249333,-0.000380300441929,0.00258159833587,-0.00299177485682,-0.000701754414764,0.00138888911215,-0.000312451182045
10:21:00,0.0107335556431,0.00110639878519,-0.00555116413613,-0.00198294730849,-0.00038044512538,-0.00258159833587,-0.00375234961855,-0.00422089968906,-0.000694203429476,-0.00156372197618
10:22:00,0.00248800554858,0.00147329676742,0.00476002485435,0.00158667228845,0.00228050269873,-0.00110844275158,0.0,-0.00247044417157,-0.000347282517816,-0.00376293952954
10:23:00,-0.000710227302582,-0.000736377058312,0.000791139281771,-0.000396432116193,0.000379578672236,-0.00110967276044,0.00674412447537,0.0,-0.000694927060628,-0.000314218384361
10:24:00,-0.00106628764324,-0.00369004108745,0.00236966935532,0.000396432116193,-0.000379578672236,0.00110967276044,0.0,0.00211789701474,-0.00104329691258,-0.000314317148588
10:25:00,-0.00606386734136,0.0,-0.000394555144199,0.000396275020046,0.0,0.0,-0.00299177485682,-0.000352671490166,0.00347343176587,-0.00188798042235
10:26:00,-0.000715819644023,0.00147765080451,0.00275862243908,0.000792079249333,0.000379578672236,0.0,0.000374461715666,0.0017621149934,-0.000346800766438,-0.00441919911117
10:27:00,-0.00250941160543,-0.00258732356495,-0.00196966776305,0.0,-0.000759301479154,0.0,-0.000374461715666,0.00175901540518,0.00207900282783,-0.00380349111459
10:28:00,-0.00467710872397,0.000739918642711,0.00118226614756,-0.000395961200976,0.00643575948396,0.000369617450151,0.000374461715666,0.000351432089366,-0.00207900282783,-0.00381801291035
10:29:00,0.0,0.000369754117727,0.00236034727994,-0.000792393068402,0.00301432029292,0.00221484032955,0.0,-0.000351432089366,-0.000693962553874,-0.000637755123657
10:30:00,-0.00108244643439,-0.000369754117727,-0.00196656897204,-0.000396432116193,0.00187934654074,-0.00073773518654,-0.000749063705436,-0.00105503790339,-0.00382542633086,0.00159362583528
10:31:00,0.00108244643439,0.000369754117727,-0.000393778307904,0.0,-0.00263207521761,-0.000738279841581,-0.00149981280458,-0.000703977501794,-0.00139470036555,0.00317965291738
10:32:00,0.00180147769851,-0.00110967276044,-0.000393933430345,0.0,-0.000376576920285,-0.000369344417864,0.000375164138709,0.00175901540518,-0.00174611533801,0.00632913505165
10:33:00,0.00431035150112,0.000370027756304,0.000393933430345,0.000792707136239,0.000753012083774,-0.000369480883568,-0.000375164138709,-0.00281591175158,0.0,0.00816844001484
10:34:00,0.0,0.00221729580865,0.0,0.000396118048357,0.000376293513377,0.000369480883568,-0.00112633764489,0.000352422911137,0.0,0.00374766210024
10:35:00,-0.0021528533611,0.000369071788652,-0.000393933430345,0.0,-0.000376293513377,0.00258255078051,0.0,-0.00070497006797,0.00104803503043,0.0
10:36:00,-0.000718648970922,0.00073773518654,0.000787711738249,0.0,0.000376293513377,-0.00147492652107,0.000375586858875,0.00070497006797,0.00139567363897,-0.00876649321218
10:37:00,0.000359389042502,0.000368663598646,-0.000393778307904,-0.000396118048357,0.000752162502554,0.000368935624919,0.0,0.000352298752983,0.000697107034156,-0.00789270079891
10:38:00,-0.000359389042502,0.000368527735882,0.0,0.0,0.00112718403819,0.00184263917992,-0.000375586858875,0.0,0.0,0.0
10:39:00,0.000359389042502,0.00147275431627,0.0,-0.00158604315563,0.00112591492472,0.000368120747761,0.000375586858875,0.00175963445016,0.00104475022562,0.00442758471561
10:40:00,0.0021536261016,0.00220507255831,0.000393778307904,-0.000396904152859,0.00149925065564,-0.000368120747761,-0.000375586858875,-0.000703482266085,-0.000348128811175,0.000315507180405
10:41:00,0.00143317831769,0.00512633857899,0.0,-0.000397061748318,0.00112296474462,0.0,-0.00338664481732,-0.00105615218407,-0.00104511418675,0.0031496089029
10:42:00,0.00178858928025,0.00400948231685,-0.000787711738249,0.000793965901176,0.0,0.000736106032502,0.00113015645858,-0.000352298752983,0.00139324299792,0.0
10:43:00,-0.00143061540852,-0.00693559998624,0.000393933430345,0.00198216120399,-0.000748503028958,0.000735564578954,0.000376435163489,0.00211193320314,0.0024335141507,0.0
10:44:00,-0.00107430628058,0.00182982667708,0.000393778307904,-0.000396118048357,-0.000374461715666,0.00220345296644,0.00225564005412,0.00210748233956,-0.00382675714863,-0.00283420123588
10:45:00,-0.000716845908833,0.001461454407,-0.0019704439873,0.00158353160564,-0.000749344358781,0.00109990845186,0.0,0.0010520779508,-0.000348614261854,-0.00157803409739
10:46:00,-0.00107623328774,-0.00292504778937,-0.00316080863709,0.000790826454818,-0.00450789643919,0.0,0.0,0.00105097224598,-0.000697593331394,-0.00189693386
10:47:00,0.00107623328774,-0.000366233294699,-0.00834497193218,-0.000395335051601,-0.00113015645858,-0.00073313786275,0.0,-0.000350201369364,-0.000348979239277,0.00315956029037
10:48:00,-0.000358615747075,-0.00109950533342,-0.000399121937048,-0.000395491403217,0.000376860754413,-0.00257022355555,-0.000751314836243,0.000700280140662,0.0,0.0
10:49:00,0.0,0.0,-0.000798722087191,0.000395491403217,0.000376718783886,-0.00257684663111,0.00337648041661,-0.000350078771298,0.0,0.0
10:50:00,-0.0014357504261,0.00109950533342,0.00398724611182,0.0,0.00413456706261,-0.00184467862677,-0.000749344358781,-0.000700525422693,0.00104657257067,0.0
10:51:00,-0.00035925992842,0.0,0.00238473880902,0.000395335051601,0.0,0.0011072154665,0.0,-0.00210452550492,0.000348614261854,0.00283509403948
10:52:00,-0.00143833178339,0.00146412910489,0.000396904152859,0.000395178823558,0.0,-0.00073800741357,0.0,-0.00175716088087,0.000696864139699,0.00031451486342
10:53:00,-0.00324383056112,0.000365697572187,-0.000396904152859,0.0,-0.00187722976096,0.0,0.00224635062637,0.000351679272132,0.0,0.00251256413588
10:54:00,-0.00434154082814,-0.0010974941654,-0.00119165853228,-0.000395178823558,0.000751314836243,0.0,0.00261438057407,0.00210748233956,-0.00209205097222,0.00469410969905
10:55:00,0.000724900357949,0.00292397869144,-0.000397535286492,-0.000395335051601,0.000750750786012,-0.000738552470794,0.00149086870701,-0.0014044946129,0.00069783673453,-0.00093706082134
10:56:00,0.0,-0.000730193533722,-0.00598207167755,0.00197511421112,0.00149981280458,-0.00221893582169,-0.000372508851393,0.00035130862824,-0.000348857495253,-0.00156372197618
10:57:00,-0.000724900357949,-0.0014619885645,-0.00200200267067,0.000394555144199,0.000749063705436,0.0,-0.000745434249949,0.000351185253828,0.000697593331394,0.00156372197618
10:58:00,0.000362515864039,-0.000731796593215,-0.00160449292344,0.00157666567939,0.00149644622015,0.0,0.000745434249949,0.00070200073083,0.000697107034156,0.000624804768842
10:59:00,-0.000725163193489,0.0,0.00160449292344,0.000393778307904,0.0014942102145,0.0,0.00111711052392,0.000350815649976,0.0013927578853,0.000936475798111
11:00:00,0.0010875476874,-0.00146520172733,0.00200200267067,0.000393623307582,-0.000746826024256,0.0,0.00223048419611,0.000350692621515,0.00034788659248,0.00497977997643
11:01:00,0.000724375258041,0.000732869215653,0.00359353551013,0.0,-0.000747384190246,0.0,0.00148423032813,-0.00105244703628,0.00243182332802,-0.0102981094211
11:02:00,0.00253118920172,-0.00256739550525,0.00318344876889,-0.000393623307582,-0.00149644622015,-0.000740740774611,-0.00259885054385,0.0,0.00277200454701,-0.00219814816096
11:03:00,0.000361076010422,0.00146789017183,0.000397219468977,0.000393623307582,-0.000374461715666,-0.000741289878275,-0.00111586398039,-0.000351061966042,0.00345423486809,-0.000314415974922
11:04:00,-0.000361076010422,0.0,-0.0015898254541,-0.000393623307582,0.00149700626759,-0.000370851107532,-0.00111711052392,-0.000351185253828,0.00687287928776,-0.00031451486342
11:05:00,-0.00108401094626,0.00146573862812,0.000397693383646,0.0,-0.00149700626759,-0.00222799943631,-0.000745434249949,0.0,0.00341880674879,-0.00283509403948
11:06:00,-0.00108518730129,0.000732064454363,-0.00159172337625,-0.000393778307904,0.000374461715666,0.000743218168734,0.000745434249949,0.00070224721987,0.00136425669181,0.00283509403948
11:07:00,0.0,0.000731528928014,0.00159172337625,-0.00157666567939,0.00224383041039,0.00148478126758,-0.000745434249949,0.000350938764788,-0.000681895696385,0.00658412787702
11:08:00,0.000361859964144,0.0,-0.00199005040801,-0.000394555144199,0.00261145457122,0.000370851107532,0.0,0.0,-0.00136518792534,0.0
11:09:00,-0.000723850918323,-0.000731528928014,0.0,0.000394555144199,-0.000372647665948,-0.000370851107532,0.00111794310134,0.000701508271491,-0.00136705421153,0.000624804768842
11:10:00,0.000723850918323,-0.000732064454363,-0.00119593396754,0.0,-0.000745712189665,-0.000742115061888,-0.00111794310134,0.000350569679313,-0.000684228559024,-0.000624804768842
11:11:00,0.000361729068874,-0.00109910251035,0.000797448208129,-0.000394555144199,0.0,-0.00148588437442,0.0,0.000350446823282,0.00170969438124,-0.00312989300893
11:12:00,0.000723065830491,0.00146520172733,-0.000398644613611,0.000394555144199,-0.000373064731057,-0.000743770952845,0.0,-0.000350446823282,0.00102441531923,0.0
11:13:00,0.000722543384036,0.0,0.000398644613611,0.000394399531833,-0.000373203960294,-0.000744324559857,0.00111794310134,0.0,-0.000682826929911,0.0
11:14:00,0.000361076010422,0.000731796593215,0.00238853616742,0.00157604445547,-0.000746826024256,0.000744324559857,0.00408846508923,0.0,0.000341471746531,0.00281734417063
11:15:00,0.00108244643439,0.000365697572187,0.00198609797163,0.00157356444743,0.00112002998455,0.0,0.000370851107532,-0.000350569679313,0.00034135518338,0.00218579321998
11:16:00,-0.00108244643439,-0.000365697572187,0.0,0.00157109223204,-0.0018674141748,0.00260078170006,0.000741289878275,-0.000350692621515,0.00170503025108,-0.00187324438168
11:17:00,-0.000722282443824,-0.000365831355827,0.0,0.0,0.000373761918012,0.000741839796632,-0.000370576250304,-0.000350815649976,0.00136193415672,0.00156128056695
11:18:00,-0.00180799181414,0.000365831355827,0.000793336019396,0.000392387684061,0.0022396425935,-0.000370851107532,0.0,0.0,0.0,-0.00156128056695
11:19:00,0.0,-0.000365831355827,0.00198059086333,0.000392233776356,-0.000745990336721,0.000741564735503,0.0,0.0,0.00305758689031,0.00093706082134
11:20:00,-0.00108636621222,0.0,0.0,-0.000784621460418,-0.000746547253784,0.000741015224719,0.0,0.0,0.0,-0.00093706082134
11:21:00,-0.0021762794226,0.0,0.0,-0.000392541712597,0.00223797184045,0.00185013928816,0.00148148175244,-0.00105318598466,-0.00237731475523,0.000312451182045
11:22:00,-0.00181719112335,-0.00109829774906,-0.000395804477757,-0.00196502323006,-0.00186462854696,-0.00185013928816,0.00258732356495,0.00105318598466,0.00237731475523,0.0
11:23:00,-0.000727802069972,-0.000732869215653,0.0,-0.00275753572412,0.000373203960294,0.00185013928816,0.00368460254738,0.0,0.000678196024638,0.0
11:24:00,0.000727802069972,-0.00110031186601,0.000791452356312,-0.00118413276122,0.00111877692072,-0.00370370793748,-0.000735835206123,-0.000350938764788,0.00338409798424,0.00124882938491
11:25:00,0.0,0.0,,-0.000790201542501,0.000745156517341,0.0003709886891,0.0,0.000350938764788,0.0,0.0
11:26:00,0.003268570188,0.0,0.000395491403217,-0.000395335051601,0.000372370140218,-0.000742115061888,0.000367985284741,0.0,-0.00169061747791,-0.000936475798111
11:27:00,-0.000725426219698,0.000366905159134,0.0,-0.000395491403217,0.0,0.000371126372788,-0.000367985284741,-0.000350938764788,0.000338352227894,0.000936475798111
11:28:00,0.000725426219698,0.0,0.0,0.0,0.000372231532308,0.00185356864932,0.0,0.000350938764788,0.0,0.0
11:29:00,0.000724900357949,0.0,0.0,0.00118600527838,-0.000372231532308,0.00185013928816,-0.000736377058312,-0.00070200073083,0.0,0.0
11:30:00,0.0,,,,,,,,-0.000338352227894,
13:00:00,0.0,-0.000733944987075,0.0,0.000789889456551,0.000744324559857,-0.00185013928816,0.00183992692201,0.0,0.000676590012278,0.00342626094409
13:01:00,-0.00036238449391,0.000733944987075,0.0,0.002365931703,-0.000372093027549,0.0,0.00146950797936,0.00070200073083,0.00168947497527,0.000621697253472
13:02:00,-0.00108794208374,0.00109990845186,0.0,0.00196734275533,0.0,-0.000741015224719,0.000733944987075,0.0,-0.000675447509638,0.00526887938267
13:03:00,0.000362778890248,0.00109869998234,-0.0015829049605,0.00117855051944,-0.000372231532308,0.0,0.00109990845186,0.000350815649976,-0.000337894917896,0.0
13:04:00,0.00036264732945,0.00146305805176,-0.000792393068402,0.000784929396659,0.000372231532308,0.00111131702491,-0.00073313786275,0.000701262300828,-0.00101437033212,0.00339454113954
13:05:00,-0.00108833676623,0.0,0.00118835426938,0.000392233776356,0.000372093027549,0.000370164727528,-0.00220264406234,0.0,-0.00101540032417,0.00030802402831
13:06:00,-0.0018165309264,0.0,-0.00237812240497,-0.00196270916785,-0.000372093027549,0.00184877109416,-0.000735294150775,0.0,-0.000677506800983,-0.000616142964656
13:07:00,-0.0014556043327,0.0,-0.00198609797163,-0.00196656897204,0.0,-0.00184877109416,0.0,-0.0010520779508,0.000338810777424,0.0
13:08:00,0.0014556043327,0.000730727105953,0.0,0.00118040540954,-0.000744601672526,0.0,0.0,-0.000350938764788,0.00135409634773,-0.00308642220319
13:09:00,0.0,0.000730193533722,-0.00199005040801,-0.00039331367272,0.000744601672526,0.00221811551202,0.00183722263693,0.000701754414764,0.00135226525001,-0.0012372411105
13:10:00,0.0,-0.00255801345405,-0.000398485759407,-0.00118087004472,0.000372093027549,0.0,0.0,0.0,-0.00101402746563,0.0
13:11:00,0.000727008392617,0.00146252311261,-0.00279385533957,-0.002365931703,-0.000372093027549,0.00036920805293,0.000733944987075,-0.000350815649976,0.0,-0.000309549607796
13:12:00,0.000726480235366,-0.00146252311261,-0.00160000034133,-0.000789889456551,0.000372093027549,-0.00258732356495,-0.000733944987075,0.0010520779508,-0.000338237784385,0.000309549607796
13:13:00,0.0,0.000731528928014,0.000800320170769,0.000789889456551,-0.000372093027549,0.000370027756304,0.000367039827942,0.000700770876611,0.0,-0.00123877377254
13:14:00,0.0,0.000730994184598,0.0,-0.000394866737608,0.0,0.0,0.0,0.000700280140662,-0.000338352227894,0.00092922416474
13:15:00,0.000363042298415,0.000365296807715,0.000799680170565,-0.000395022718943,0.0,0.00221729580865,0.000366905159134,0.00384279948874,0.0,0.0
13:16:00,0.000725689436782,-0.00109629099231,0.000399600404918,0.0,0.000372093027549,-0.00221729580865,0.0,0.00590997722269,0.00135272256001,-0.00092922416474
13:17:00,0.00036264732945,0.000365563886359,0.000798722087191,-0.000395178823558,0.0,0.0,0.000733406706875,0.00242340433646,0.000675675701382,0.000309837337877
13:18:00,0.000724900357949,0.000730727105953,-0.00119832249211,-0.00197824001211,-0.000372093027549,0.000369890886407,-0.000366636117764,0.00207253960197,0.00101265831439,0.000619386826863
13:19:00,0.0,-0.000730727105953,-0.000799680170565,-0.00198216120399,0.0,0.00110885245145,0.00073313786275,-0.00103573287353,0.000337325015848,0.0
13:20:00,0.0,0.0,0.0,-0.00357782134788,-0.000372231532308,-0.000739098333719,0.0,-0.00276721034416,0.00134816333193,-0.00123915753155
13:21:00,0.000362253218959,0.0,0.000799680170565,-0.00199322370157,0.0,0.000739098333719,0.0,-0.00242760653294,0.00369810473569,0.0
13:22:00,0.000724112993262,0.0,-0.00200040074708,-0.00239712459972,-0.000372370140218,0.00110762425945,-0.000366501744986,0.000694203429476,0.00167644632725,0.000309933366808
13:23:00,0.00325203538638,0.000365430298238,-0.000400560790455,-0.00120072057652,0.000372370140218,0.00184331849429,0.0,0.00104040238273,0.00301053915287,0.0
13:24:00,0.0014419613169,0.0,-0.000801603249336,0.00040040040575,-0.000372370140218,0.00110436234305,-0.000366636117764,0.00173160216428,-0.00468698548012,-0.000619962822089
13:25:00,0.00323683073469,0.0,-0.0012036109778,0.000800320170769,0.0,-0.00405530509679,-0.00220264406234,0.000691802172177,0.00335008688528,-0.000620347414435
13:26:00,0.0014352352661,-0.000730994184598,0.0,0.00199800266267,-0.00149086870701,0.0,-0.000367579493203,-0.00207684394484,-0.00167364055803,-0.000931243276984
13:27:00,0.00179115218942,0.000365563886359,0.00160449292344,0.00119688823385,0.0,0.00295094275373,-0.00183992692201,-0.00104004169541,0.000334952272433,-0.0012430082396
13:28:00,0.0,0.0,0.00160192264933,0.00397931285148,0.0,-0.00258159833587,-0.00110558330775,-0.000693962553874,0.0,-0.002178989189
13:29:00,-0.00502333313222,-0.000365563886359,0.00040008002134,0.0,0.0,-0.00110844275158,-0.00147601502812,-0.00104184763722,0.000334840116974,-0.000935307940359
13:30:00,-0.00541029272825,0.0,0.0,-0.00278385544671,-0.00074626869135,-0.000739645004134,-0.000738825301432,-0.000347523895765,-0.00234623871666,-0.00124843961284
13:31:00,-0.000723589033019,-0.000365697572187,0.0,-0.000398327031755,-0.0014942102145,0.000369890886407,0.0,-0.00243605479788,-0.0033613477027,0.00062441463159
13:32:00,-0.000361990954179,0.0,-0.00200200267067,-0.00439210129088,-0.00187090793581,-0.000369890886407,0.00110803335436,-0.000348492772302,0.000336643665862,0.0
13:33:00,0.000723850918323,-0.000365831355827,-0.000801924662061,-0.000400240149429,-0.00714154510527,0.00147874333785,0.000369071788652,-0.00314191216747,0.0093803032864,0.0
13:34:00,-0.00144822617636,-0.00109829774906,0.000401042716424,0.0,-0.000754717016956,-0.000369480883568,0.0,-0.000699545324085,0.00366117899391,0.00187090793581
13:35:00,-0.00036238449391,-0.000732869215653,-0.00160513678123,0.0,0.00113186203368,0.000369480883568,0.00073773518654,-0.00034995625904,0.00331675262599,-0.000311575014205
13:36:00,-0.000725163193489,-0.000733406706875,0.000802890448591,0.00160000034133,0.00225988796744,0.000369344417864,0.0014738396183,0.0034940636526,0.00066203246377,0.0
13:37:00,0.0,-0.00220345296644,-0.000401364645163,0.00159744442916,0.00225479238709,-0.000738825301432,-0.000368256310551,0.00174246428475,0.000992227632257,0.0
13:38:00,0.0,-0.00183992692201,0.0,0.00159489666982,0.00224971973402,-0.000369617450151,0.0,0.000696136470856,-0.000992227632257,0.0015569051876
13:39:00,0.0,0.00147221226444,0.0,-0.000797130373019,0.00187090793581,0.0,0.0,0.00034788659248,-0.00431106620264,0.0
13:40:00,-0.0010887317352,0.000735294150775,-0.00200924319152,0.0,0.000747384190246,-0.00110967276044,0.0,0.0,-0.00332889788104,-0.0012453301734
13:41:00,0.0010887317352,0.00110192848616,-0.000402333539927,0.0,0.000373482730765,0.000370027756304,-0.000736919709104,-0.00104402306334,0.000333388901238,0.000934142991797
13:42:00,0.0010875476874,0.0025664542043,-0.00120797276618,-0.00239521072595,0.000746547253784,-0.000370027756304,0.000368527735882,-0.000696621414448,0.00332779009267,0.000622277555861
13:43:00,0.000724375258041,0.0,-0.00282429076176,-0.000399760149237,-0.0018674141748,0.0,0.0,-0.000348492772302,0.00099618138738,0.0
13:44:00,-0.000724375258041,-0.00183250921723,-0.00161746901418,-0.000800000042667,-0.00224550992558,-0.000740466527724,0.0,-0.000348614261854,-0.000664010648567,0.0021749270652
13:45:00,0.000362253218959,-0.00146842904507,0.0,-0.000400240149429,-0.00149981280458,0.000370301800195,-0.00110599089615,0.0,0.000664010648567,0.000620539889599
