,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525
10:03:00,0.0033613477027,0.0,-0.000694685682678,0.000724375258041,0.0,0.0,-0.000688468185542,0.00819117207865,-0.00200870506108,0.00200467825238,0.00133511368297,0.0,0.0024767814519,0.00240384731139,0.00352734051797,-0.00114285726725
10:04:00,0.00201139859969,-0.00199401860686,0.0,-0.00290065468064,0.00145137906465,0.0,-0.000688942500553,0.00271554817248,-0.00335683430355,0.0,0.00266489165038,0.00327546968247,0.00123609410053,0.00538762153238,-0.0017621149934,0.00228440990263
10:05:00,0.0013386882856,-0.00533690392819,0.000694685682678,-0.00145348862798,0.000724900357949,0.00138985428905,0.000688942500553,-0.00339558900114,0.000672268932882,-0.00133600554274,0.00265780887352,0.00391645409224,0.000617474548794,-0.00298953884837,0.00117508826683,-0.00114155263538
10:06:00,-0.0013386882856,0.00133689859484,0.00208116620382,0.0,0.0,0.0,0.00137646270872,0.000680040828656,0.00134318354647,-0.00133779284166,0.000663349941406,-0.00260926436361,0.00123380644893,0.00894193737566,-0.000587371529369,0.00171184064628
10:07:00,-0.00201139859969,0.0,0.000692760678901,-0.00291333053836,0.00144822617636,0.00138792527485,0.0,0.00203735214784,-0.000671366255496,0.0,0.00132538124107,0.00260926436361,-0.00123380644893,0.00237107402134,-0.000587716737458,0.00170891525497
10:08:00,0.0,0.00133511368297,-0.00138600160788,-0.00365363943158,0.0,-0.000693721845372,0.000687521512128,-0.000678656286651,-0.00134408622385,-0.00268096675326,0.0,-0.000651678094096,-0.000617474548794,-0.00237107402134,-0.000588062351554,-0.00399202126954
10:09:00,0.0013413818242,0.0,0.000693240928976,-0.00808530681693,-0.000723850918323,0.000693721845372,-0.000687521512128,0.0,-0.00201952273283,-0.00134318354647,0.000662032463769,-0.000652103055387,0.0,-0.00297177038916,-0.00235571369246,-0.000571591898958
10:10:00,0.0,0.000666888987704,0.00138504177266,-0.00369686188133,-0.000724375258041,0.000693240928976,0.000687521512128,0.0,-0.00337496101653,-0.00269179166571,-0.00198741370484,0.00130378114948,0.00185128099772,-0.00119118537015,-0.00117994113985,-0.000571918803121
10:11:00,0.0,0.0,-0.000692281093761,0.00443459706787,0.000724375258041,-0.000693240928976,-0.000687521512128,0.00135685231129,-0.00135318017942,-0.000674081589394,0.00132538124107,0.0,0.00123228604627,0.00119118537015,0.00294724645993,0.00171477607037
10:12:00,0.00133958492906,0.0,0.00138408326594,-0.00369413054014,0.0,0.000693240928976,-0.00206540520928,0.0,0.00202908422678,0.0,-0.00132538124107,-0.00130378114948,0.00123076938613,0.0035650661645,0.00293858571733,-0.00114285726725
10:13:00,-0.000669568153572,-0.00133422301314,-0.00277008487382,0.00369413054014,0.00216998276832,0.0,0.0,0.00473453708211,0.0,0.00336587325511,-0.000663349941406,-0.00130548321413,0.000614817111282,0.00532388125275,0.00117302066236,0.000571591898958
10:14:00,0.0013386882856,-0.00133600554274,-0.00138792527485,0.0014738396183,0.0,0.000692760678901,-0.00137931056351,0.00404040953701,0.00202497537977,0.00134318354647,-0.00132802144352,0.000652954642853,0.00306842830501,-0.00118063768141,-0.00411160637969,0.0
10:15:00,-0.0013386882856,-0.00200736099523,0.0,-0.00664945191089,0.000722282443824,0.000692281093761,0.00137931056351,0.0020140993717,0.00134770909887,0.000670915825234,0.00331675262599,0.0,0.0018365478073,0.00412614791117,0.00176418746139,0.00228310601457
10:16:00,-0.00201139859969,0.000669568153572,-0.000694685682678,0.00148148175244,0.0,-0.00138504177266,0.0,-0.00335908948703,-0.00134770909887,0.0,-0.000662471041121,0.000652528571278,0.00305343748689,0.00235017734495,0.0017610805843,0.0
10:17:00,-0.00134318354647,0.000669120132024,0.00208261095753,0.00147929021059,-0.000722282443824,-0.0027758518865,0.0,-0.00202088313977,0.00134770909887,0.0,-0.000662910199948,0.0,0.00486618965117,0.00292997572633,-0.00234879732176,0.00113960126293
10:18:00,0.00134318354647,0.00333890126551,-0.00138792527485,0.00368867994785,-0.000722804512857,-0.000695168606376,0.000688942500553,0.000674081589394,0.00604231445596,-0.000670915825234,0.00132538124107,0.00260586466678,0.000606612090182,-0.00234329339797,-0.000588062351554,0.000569313992036
10:19:00,0.0013413818242,0.00199800266267,0.00208116620382,0.0,0.0,0.0,0.000688468185542,-0.00202360945953,-0.000669568153572,-0.000671366255496,0.000662032463769,0.00130039030028,-0.00182094132258,-0.00117370905493,0.00117577908901,0.00113765655046
10:20:00,0.00133958492906,0.00265780887352,0.00138504177266,-0.000736648283772,0.0,-0.00139178867282,0.00206256518635,0.0,0.0,-0.000671817290971,0.00264375567073,0.0019474202844,-0.000607718037543,-0.00176315061838,-0.000587716737458,0.0
10:21:00,0.0,0.00265076364624,0.0,0.000736648283772,-0.000723327337143,0.0,-0.00206256518635,-0.000675447509638,0.00401070056341,0.000671817290971,0.00131926140506,0.00129617646145,-0.00243457210938,-0.00353565483231,-0.000588062351554,-0.0017069705425
10:22:00,-0.000669568153572,0.00462199568284,0.000691802172178,0.00514139950042,0.000723327337143,-0.000696621414448,0.000687994523182,0.00135043909787,0.00133333353086,0.000671366255496,-0.00131926140506,0.00129449856265,-0.000609570271846,0.00353565483231,-0.00117716317301,-0.000569638295095
10:23:00,0.0,0.000658544640197,-0.00138408326594,0.00729930248161,0.0,0.00278357869365,0.00137457066317,0.00202224538077,-0.00400534580867,0.0,0.00197824001211,-0.000647039815521,-0.000609942074414,0.00176315061838,0.000588754800639,0.0
10:24:00,-0.000670016775484,0.0,-0.000692760678901,0.000727008392617,0.000722804512857,0.0027758518865,0.0,-0.000673627509474,0.00267201227781,0.0013413818242,0.0,-0.00259235401173,0.0030459968723,0.00176004738894,-0.00294724645993,-0.00171086440363
10:25:00,0.00133958492906,-0.00131752324724,0.0,-0.00436999967112,0.0,0.0,-0.000687049151038,-0.00134861787129,-0.00133511368297,-0.00335683430355,0.0,-0.000649139912441,0.00182315456151,0.00292654584057,-0.00236406729488,0.00171086440363
10:26:00,0.00334113240983,-0.00131926140506,-0.00138696277435,0.000729660740144,0.000722282443824,0.000692760678901,-0.000687521512128,0.0006745362819,-0.00200601872687,0.0,-0.00329924416722,-0.000649561568796,0.00303122390328,0.0,-0.00236966935532,-0.00114025097873
10:27:00,0.0,-0.00198216120399,0.00138696277435,-0.000729660740144,-0.000722282443824,-0.000692760678901,0.00137457066317,0.00134770909887,-0.00133958492906,0.000672268932882,0.0,-0.00064998377329,0.00241838086428,-0.000584624395488,-0.0035650661645,0.0
10:28:00,0.00133333353086,0.0,-0.00208116620382,0.0,0.0,0.000692760678901,0.00479617226349,-0.000673627509474,0.00133958492906,-0.00134499011533,0.00132100415511,0.00129954534209,0.00241254640538,-0.00410196883402,-0.000595415319764,0.0
10:29:00,0.0,-0.000661594466739,-0.00138985428905,-0.00219218209822,-0.000722804512857,-0.000692760678901,0.0,0.0,0.00400802139754,-0.00202088313977,0.0026367846523,0.00194615695549,0.00180559784234,0.00234604213175,0.000595415319764,0.000570288010894
10:30:00,0.0,0.00132275151562,0.0,-0.00293040502742,-0.000723327337143,-0.000693240928976,0.000683293501133,-0.000674081589394,0.0053191614776,-0.00134952787013,-0.000658544640197,-0.00194615695549,-0.00120336957963,0.00175592670227,0.00237812240497,-0.00228310601457
10:31:00,-0.00066644454316,0.00132100415511,0.0,-0.00146842904507,0.0,0.0,-0.00205128277056,-0.00202497537977,0.00595043078063,0.000674991588234,0.0,0.000649139912441,0.000601865802099,-0.000584966381115,0.00237248035363,-0.00114351070208
10:32:00,0.0,0.0026367846523,-0.000695652201967,0.000734484057991,0.0,0.000693240928976,-0.000684697048317,-0.00135226525001,0.00394737354663,-0.00135043909787,-0.00197824001211,-0.000649139912441,0.00180342699915,-0.00117096032115,-0.00356083462301,-0.00229095174656
10:33:00,0.0,0.00459770924863,0.00139082080834,0.00585653211271,0.00144613185,0.0,0.000684697048317,-0.00203183273423,-0.00262985029939,0.0,-0.000660283946075,-0.000649561568796,0.00299850299626,-0.000585994742816,0.000594353657913,-0.00229621226035
10:34:00,0.00133244523378,0.00261780254208,0.0027758518865,-0.000730193533722,-0.00144613185,0.000692760678901,-0.0020554991821,-0.000678196024638,-0.00329706859838,-0.00135226525001,-0.00132187725792,0.0,0.00179479557602,0.00117164629689,0.00118764859566,-0.000574877854291
10:35:00,0.00133067218571,-0.00130804466002,0.00276816785761,0.000730193533722,0.000723327337143,0.00207540717871,0.000685635954182,0.0,0.00263852395818,0.00202771275965,0.0,0.0,0.000597550062596,0.00117027514819,-0.00297177038916,0.00287109011464
10:36:00,-0.00066511475681,-0.0032776168313,-0.000691323912774,-0.000730193533722,0.00144508695668,-0.00138312608495,0.000685166179597,0.00135593241114,-0.000658978607043,0.002697236969,-0.00132362693051,-0.00130039030028,0.000597193209746,0.0,-0.00238379135528,0.000573230167602
10:37:00,-0.00133155811951,0.00065638335143,-0.000691802172178,0.000730193533722,-0.00289226521215,0.000691802172178,-0.00137080213378,-0.000677736386498,0.00525970969298,-0.00134770909887,-0.00331675262599,0.00324781058468,0.00119331756404,0.00583092031079,0.00119260598512,0.00171772157895
10:38:00,-0.00133333353086,-0.00065638335143,0.0,0.000729660740144,0.00216998276832,-0.00138408326594,-0.000686106373399,0.0,-0.00131233614635,-0.0006745362819,-0.00332779009267,-0.00259740405769,0.000596125203943,0.0046403795565,0.00119118537015,-0.00114481981593
10:39:00,0.0,0.0039318530339,-0.000692281093761,0.0,-0.000722804512857,-0.00138600160788,-0.000686577438573,-0.000678196024638,-0.00394737354663,-0.00135043909787,-0.0053476063266,0.00129954534209,0.00297530716365,0.00346620797649,0.00237812240497,-0.00057290176302
10:40:00,-0.00267201227781,0.00130718972862,0.00207540717871,0.000729128723516,-0.000723327337143,-0.00138792527485,0.00137268381197,0.0020332097821,-0.00131926140506,0.0,0.00334560365592,0.00388853373969,0.00651468102119,-0.00230946984866,-0.000594000611466,0.0
10:41:00,-0.000669120132024,0.00195758626952,0.0,0.00145666449646,0.0,0.0,0.000685635954182,0.000676818976767,0.000659848258847,0.0,0.0,0.0012928250023,0.00705885283962,0.0,0.00118764859566,-0.00172067722408
10:42:00,0.000669120132024,0.00195376161139,0.0013812156892,0.0,0.00144613185,0.0,-0.000685635954182,0.0,-0.00264200946284,-0.00338409798424,0.000667779657536,0.0,0.0110756014138,-0.00115673812782,0.0,0.00172067722408
10:43:00,0.00200467825238,-0.00325839323806,0.00137931056351,-0.000728067014323,-0.00144613185,-0.00138985428905,0.0,0.0,0.000661157048877,-0.00339558900114,0.0,-0.00193986481783,0.00231615621783,0.00115673812782,0.000593295775339,0.00171772157895
10:44:00,0.0,0.000652528571278,-0.000689417469568,-0.00072859748214,0.00144613185,0.000695168606376,0.0,0.00135226525001,0.0,-0.00340715832161,0.000667334025433,0.00129366124122,0.000578201808534,-0.000578201808534,0.0,0.00114351070208
10:45:00,-0.0026737983844,0.0,0.00137835997012,-0.00145878946366,0.00360620657673,0.000694685682678,0.00137080213378,-0.00135226525001,0.000660720209039,0.00340715832161,0.00133333353086,-0.00129366124122,0.0,-0.00231615621783,-0.000593295775339,-0.000571591898958
10:46:00,-0.000669568153572,0.000652103055387,0.000688468185542,-0.00365631120311,0.000719683370394,0.0,-0.000685166179597,0.00337724062979,-0.00264550418842,0.0027173929765,0.000666000690618,0.0,0.0,-0.00116009293753,0.000593295775339,0.0
10:47:00,-0.00134048277445,-0.00261096754072,0.0,-0.00366972888896,0.000719165798706,-0.000694685682678,0.00136986322791,-0.00202497537977,0.0,0.00406229400888,0.000665557428895,-0.000647458747125,0.0,-0.00116144031639,0.0011855365941,-0.000571918803121
10:48:00,0.00134048277445,-0.00196270916785,0.00137551603531,0.0,0.000718648970922,0.000694685682678,0.000684228559025,0.0,-0.000662471041121,-0.00406229400888,0.00066511475681,-0.000647878221561,0.0,0.00116144031639,0.00236686501027,0.000571918803121
10:49:00,0.000669568153572,-0.00065509337423,-0.000687521512128,0.0109690313706,0.0,0.00138792527485,0.0,0.00404585851954,0.00330797522955,-0.00135777346046,0.0,0.00129533696869,0.0,0.000580214695709,0.0,0.000571591898958
10:50:00,0.000669120132024,0.00261780254208,0.0,-0.0014556043327,0.0,0.0,-0.00136892560734,0.0026881736618,-0.00132187725792,-0.000679578687384,0.000664672673191,0.000647039815521,0.0,0.00347423626819,-0.00118273224905,0.000571265368292
10:51:00,0.00133689859484,-0.00196270916785,-0.000687994523182,-0.00072859748214,-0.000718648970922,-0.00138792527485,-0.00137080213378,-0.00201545247935,0.0,-0.000680040828656,0.000664231176863,-0.000647039815521,0.0,0.00115540163056,0.000591540981461,0.00171184064628
10:52:00,0.0,-0.00065509337423,0.000687994523182,-0.00145878946366,0.0,-0.00138985428905,-0.000686106373399,0.0,0.000661157048877,-0.0020429016298,0.000663790266656,0.0,0.0,-0.00115540163056,-0.00177567374268,0.0
10:53:00,-0.000668225885206,0.00196399408466,0.00137457066317,-0.000730193533722,-0.000719165798706,0.00208405771853,-0.000686577438573,-0.00134589522336,-0.00132275151562,-0.00136425669181,0.000663349941406,0.000647039815521,-0.00115673812782,-0.000578201808534,0.00118413276122,-0.000570288010894
10:54:00,0.0,-0.000654236202597,0.0,-0.000730727105953,0.0,-0.000694203429476,-0.000687049151038,-0.00134770909887,-0.00132450350489,0.0,-0.00132714020806,0.000646621425699,-0.00115807772063,0.0,0.000591540981461,0.000570288010894
10:55:00,0.0,-0.00130975788206,0.000686577438573,0.0,0.00143781476963,0.000694203429476,0.0,0.0,0.000662471041121,0.00136425669181,0.0,0.00193735934023,-0.00115942041973,-0.00231615621783,0.00118203323456,0.000569962967838
10:56:00,-0.000668672709636,-0.00131147559781,-0.00137362658961,-0.00439561147304,0.000718132885441,0.0,0.0,-0.0006745362819,0.0,0.00340252114584,-0.00199401860686,0.0025773210143,0.00173862692304,-0.00290275965796,-0.000590841966967,0.0
10:57:00,0.000668672709636,0.0,0.0,0.0,-0.000718132885441,-0.000694203429476,-0.000687521512128,0.0,0.0,0.0,0.0,-0.00128783018443,0.000578871217323,-0.00466201310581,-0.000591191267588,-0.00114025097873
10:58:00,-0.000668672709636,0.0,0.0,0.000733944987075,0.000718132885441,-0.000694685682678,-0.000687994523182,0.0,0.0,-0.00272109011436,-0.000665557428895,0.0,0.0,0.000583941622433,0.0,0.000570288010894
10:59:00,-0.000669120132024,0.00065595279492,-0.00137551603531,0.0,0.00215130954251,-0.00139082080834,-0.00206682815566,0.00202224538077,0.0,0.00136147059832,-0.00133244523378,-0.00128949082987,-0.000578871217323,0.000583600833605,0.0,0.000569962967838
11:00:00,0.00200601872687,0.0,-0.000688468185542,0.00146627592253,0.00143163947144,0.00139082080834,0.0,0.000673174040905,0.0,0.00203873668985,0.00066644454316,0.0,0.000578871217323,0.00349447064977,-0.000591540981461,-0.000569962967838
11:01:00,0.00266844721383,0.00065552280289,0.000688468185542,0.0,0.0,-0.0020869572792,-0.00207110878314,-0.000673174040905,0.0,-0.000679117173809,-0.00066644454316,-0.00129115576362,-0.000578871217323,0.000581226404041,0.0,-0.000570288010894
11:02:00,0.0,0.00065509337423,0.000687994523182,0.0,-0.000715563536794,0.0,0.0013812156892,-0.000673627509474,0.000662032463769,0.0027137058716,0.00066644454316,-0.00193986481783,-0.00115874868122,-0.000581226404041,-0.000591891109319,-0.000570613424898
11:03:00,-0.00066644454316,-0.00065509337423,-0.00137646270872,0.00146412910489,0.0,-0.000696621414448,0.00206825306406,-0.00134861787129,0.00132275151562,0.0,-0.00066644454316,0.00258565108502,-0.0110756014138,-0.00174570891002,0.00118343209078,-0.000570939210485
11:04:00,-0.000666888987704,-0.00065552280289,-0.000688942500553,0.0014619885645,-0.0014326650015,0.000696621414448,-0.00137835997012,0.0,0.00198085241396,0.00203045755038,-0.00133422301314,-0.0012919898438,0.00234192144508,0.0,0.0,0.0
11:05:00,-0.000667334025433,-0.00328407520119,-0.000689417469568,0.0,-0.00287150233202,-0.000696621414448,0.00137835997012,-0.00405680069561,-0.00198085241396,0.00337496101653,0.0,0.000646203576606,0.0,0.00174570891002,0.0,0.0
11:06:00,0.0,-0.00461590005197,0.000689417469568,0.000730193533722,0.0,0.0,-0.00137835997012,0.00135409634773,0.00132100415511,-0.000674081589394,0.0020006675563,-0.0012928250023,-0.00292825977909,-0.000581564424649,0.00118203323456,-0.00630194007728
11:07:00,0.000667334025433,-0.00198478397939,-0.000689417469568,-0.000730193533722,-0.00215905085669,0.000696621414448,0.0,0.0,0.00131926140506,-0.00202497537977,0.00332557672638,0.0012928250023,-0.0017610805843,-0.000581902838649,0.0,0.00573067470899
11:08:00,-0.000667334025433,0.000662032463769,0.0,0.0,0.00143988505799,0.0,0.0,0.00135226525001,0.00131752324724,-0.00135226525001,0.00463730542852,0.00772204609391,-0.00294204389909,-0.00233100338648,0.0,0.0
11:09:00,-0.00200467825238,0.00132275151562,0.0,-0.000730727105953,0.00143781476963,-0.000696621414448,0.00137835997012,0.000675447509638,-0.00197693639346,-0.00135409634773,0.000660720209039,0.00956945101615,0.000589101637066,0.0,-0.00236546532534,-0.000571591898958
11:10:00,-0.000669120132024,-0.000661157048877,0.0,-0.000731261458546,0.0,0.000696621414448,0.0,0.000674991588234,-0.000659848258847,0.00135409634773,0.00592691889777,-0.00254291300411,0.00411402284632,0.00233100338648,0.000591891109319,0.00171379647773
11:11:00,-0.00133958492906,-0.00198609797163,-0.000689893093938,-0.000731796593214,0.000718132885441,-0.000696621414448,-0.00206825306406,0.00134861787129,-0.00132100415511,0.0,0.00654452597665,-0.00191143734527,0.00351288417458,0.000581902838649,0.0,0.0
11:12:00,0.000670016775484,-0.00132626014135,0.000689893093938,0.00146305805176,-0.000718132885441,-0.000697107034156,-0.00207253960197,0.0,-0.000661157048877,-0.00406780221933,0.00714985171291,-0.0025542798051,0.00408282865201,0.00116279082869,-0.00118413276122,0.0
11:13:00,0.0,0.00132626014135,0.0,0.00291971010334,0.0,-0.00209424160311,0.0,0.000673627509474,-0.00132362693051,0.0,-0.00454398704613,0.00191632125076,0.0011634672633,0.0,0.00118413276122,-0.00228571528086
11:14:00,0.00267558688044,0.00132450350489,0.0,0.0,0.0,-0.00209863665692,0.0,0.000673174040905,0.0,0.0,-0.00325839323806,-0.00191632125076,-0.00174570891002,-0.000581226404041,0.000591540981461,0.00171477607037
11:15:00,-0.00133689859484,-0.00132450350489,0.0,0.00218420181484,0.000718132885441,-0.000700525422693,0.000691323912774,-0.00134680155038,0.0,0.000679117173809,0.00195630972076,-0.00127959070563,-0.00174876173975,-0.00407807148338,0.0,0.0
11:16:00,0.00467134649929,-0.00331895425806,-0.000689893093938,0.0,-0.000718132885441,0.00140056045303,0.0,0.0,0.000662032463769,0.0,0.00454989410198,-0.000640409884199,0.0,-0.000583941622433,0.000591191267588,0.000570939210485
