,20150601,20150602,20150603,20150604,20150605,20150608,20150609,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526,20150527,20150528,20150529
09:38:00,0.0018365478073,-0.000350938764788,-0.000174871033059,0.003761331157,0.0,0.0,0.0,-0.00276213922558,0.00109229939861,0.0,-0.0125562187754,-0.00557449569913,0.0,0.0,0.0,-0.0036429912785,-0.00307745156541,-0.00703952848353,-0.00684305432587,0.0116308953053,0.00839379212847,-0.00405490262396,-0.0035026305512,0.00171057174793,0.000344352620483,0.000180521708225,0.00154321018281
09:39:00,0.00183318108166,-0.00792885838256,0.00209643682653,0.00629414342945,0.0,0.0,0.0,-0.00511946510619,-0.000873744048596,0.00413088966592,0.012110486653,0.0,0.0,0.0,-0.00298196135681,-0.0111630488669,0.00512383699987,-0.000156998194843,-0.0102685861468,0.00438775385031,0.00303490369515,0.0,-0.00333890126551,0.00817025821484,0.0020636292792,0.00288392413291,0.0
09:40:00,0.0,-0.00656671096964,0.00348432408261,0.0139768209442,0.0,0.0,0.0,-0.0083754382005,-0.0035026305512,0.00130095421644,0.00378240522142,0.00516263407881,0.0,,-0.0167134809737,-0.0159656185214,0.00391057201577,-0.00298765848463,0.0,0.00533679604169,-0.00197163937382,-0.0025035218834,-0.0143606758339,0.000169505890736,0.00325872855054,0.00413112397129,0.000578090390895
09:41:00,-0.00458926918364,-0.000534330763447,-0.00174064447778,-0.0099152144129,0.0,0.0,0.0,-0.00670780401083,-0.0110254700117,0.0066947663934,-0.0100436063558,0.00759211608164,0.0,0.0,-0.000911438616947,0.00623054975064,-0.000509208192281,-0.00220715839248,-0.000846381768682,0.0109080324427,-0.0097636168446,-0.00203873668985,-0.0086083745366,0.00304620306634,-0.00171379647773,-0.00125549294583,0.00173226874229
09:42:00,-0.00627539896242,0.00124632794554,-0.00384011643136,-0.00185952213163,0.0,0.0,0.0,0.00735456483967,-0.0172205977517,0.0012906003082,0.00626120113434,0.0134012157881,0.0,0.0,0.000911438616947,0.00927363678533,0.00203527885725,-0.00474609338926,-0.00424268773879,0.00191265598633,0.00565621014204,0.00579167307281,-0.000360295446161,0.00303695188706,-0.000686341825157,0.0048339544492,-0.00481928643595
09:43:00,0.00645937467814,0.0106195688275,-0.00297749585067,-0.00152400334298,0.0,0.0,0.0,0.00794251250559,0.000676513725204,0.00171821348114,0.00533571741657,0.00120943372936,0.0,0.0,0.0066586202436,-0.0043169971454,0.0,-0.00254049041052,-0.00340715832161,-0.0126594111124,-0.00458365966766,0.0122548652282,0.00359712618085,0.000168449423459,-0.00188987256662,-0.00214553988974,-0.00853876719161
09:44:00,-0.000367985284741,0.0,0.0,0.00507100478156,0.0,0.0,0.0,0.00745556760554,0.0087532822387,-0.00537924911974,0.00992837719733,-0.00484653614253,0.0,0.0,0.00900906994237,-0.00263015545759,0.0,-0.00127266959589,0.0,-0.000161277316695,-0.00214625254854,-0.0086714696356,0.00537154380191,-0.00168577248284,-0.00172117082077,-0.00268841455945,-0.0064522660059
09:45:00,-0.00147329676742,-0.00742184004114,0.00157742561847,0.0045420214345,0.0,0.0,0.0,0.010135221894,0.00290081649358,0.00107816722035,-0.00727115685614,-0.00446338740583,0.0,0.0,-0.00900906994237,-0.00388048604908,-0.000338925609074,0.00238492839015,0.00561560226685,0.00305983007071,0.00138026246896,-0.00624026986009,0.00463211232656,-0.000843953126301,-0.0024146269062,-0.00197610771213,-0.00353704436353
09:46:00,-0.00110639878518,-0.000354798655487,0.00506595545831,0.00351847560768,0.0,0.0,0.0,0.00857656130547,-0.00401875959492,-0.00215749814002,0.00397263819748,-0.00122075294916,0.0,0.0,-0.00453515516539,-0.00311526731695,-0.000678196024639,0.000317561133186,-0.00152840311658,0.00417202145579,0.000153244962371,-0.00313479880537,0.0,-0.00202839826139,-0.00224738619961,0.00125797482669,-0.00572501810447
09:47:00,0.0036832454163,0.00318866523496,0.00017423120525,-0.00335064813393,0.0,0.0,0.0,-0.0121543826534,-0.00111919429702,0.00431035150112,-0.00397263819748,0.00223690993122,0.0,0.0,0.000302984398622,0.00777004686193,0.00152529476229,0.00332831751897,-0.00357538475711,-0.00160256444554,0.00183711013089,-0.00314465667947,-0.00409654148452,-0.00152400334298,-0.00468384931243,-0.000718648970922,0.00178023981346
09:48:00,0.00732604009207,0.00141392741831,0.0013927578853,-0.00893389844311,0.0,0.0,0.0,-0.012730916694,-0.000672118318121,-0.00431035150112,-0.00265722034119,0.00243457210938,0.0,0.0,0.000908402787676,-0.00310077767825,0.00456197462636,0.00158102799732,-0.00393062114194,-0.00562928708095,-0.00183711013089,0.00094443576987,-0.00447187937785,0.00304568763356,-0.000173897922358,0.0,0.00492854620115
09:49:00,0.00509647990648,-0.000529988529322,-0.00488316282507,0.00186078037283,0.0,0.0,0.0,0.012941731494,-0.0112689946191,-0.0021621630045,-0.000887311504534,0.00505306785139,0.0,,-0.00881598657152,-0.000776699068172,0.00101095206588,0.000157965405904,-0.0125787822069,0.000161277316695,-0.0038381869488,-0.00220507255831,0.000358487187922,0.00101317131261,-0.00348432408261,-0.00053932585577,0.0025532764534
09:50:00,0.00452858304956,0.0031757260282,-0.00104950158312,0.0,0.0,0.0,0.0,0.00462671698113,-0.0146121321323,-0.00346921423401,-0.00111024769926,-0.00404040953701,0.0,0.0,-0.0122889411344,0.00263831921487,0.00201884321597,-0.0020554991821,0.00225166805101,0.00466576343162,-0.0235011983177,0.000472925050196,0.00714288751238,0.00219168932037,0.0,-0.000179839942936,0.000392233776356
09:51:00,-0.00834850583913,-0.00123380644893,0.000874661124597,-0.00135295133102,0.0,0.0,0.0,0.00502303274627,-0.00115061570628,-0.00391730642392,0.0,-0.00548057801332,0.0,0.0,-0.00526887938267,0.00818095170151,0.00836824967052,-0.00285306898241,0.0,-0.00611819651194,-0.00505211052471,-0.000630616448457,0.00355240160437,-0.000505348279937,-0.00122238729968,-0.000179872291159,0.00215454005586
09:52:00,-0.00456663502533,-0.00353357258131,0.00104858450712,0.000676704475155,0.0,0.0,0.0,0.00790189181246,0.0068839188781,0.00304811905934,0.00354846236167,-0.00264954806993,0.0,0.0,0.00526887938267,-0.00849098115679,-0.00501254182354,-0.00190657827058,0.00155588241258,-0.000323049590921,0.00189753377619,-0.00157828315591,-0.000532056410529,-0.0010114633364,-0.00297489063566,-0.00144014426331,0.00273544523833
09:53:00,0.00310757950477,0.0,0.00174520114103,0.00118313205722,0.0,0.0,0.0,0.00660613467712,0.00274035339336,0.0,-0.00243821466241,0.0,0.0,0.0,0.0220125060468,0.0,-0.000167518217998,-0.00175089579151,-0.00120992150271,-0.00145501601937,0.0265019407455,-0.00348101617332,-0.000354861607699,-0.00168804901664,-0.00809436057622,-0.00397112435223,0.00272798298562
09:54:00,0.00291598529931,-0.00194880033331,-0.000697715011734,0.00168776411372,0.0,0.0,0.0,0.00472134716712,0.00341491510007,0.0,0.0,0.00285306898241,0.0,0.0,-0.00804558419686,-0.00077549441653,-0.00218029436475,0.00127368270682,-0.00329147113963,-0.00210543441611,0.0,-0.00715822670017,-0.000887705340141,-0.00016896173057,-0.0104787389874,-0.00181028289843,-0.00350877552968
09:55:00,0.00236299301082,-0.00159730267345,-0.0010474861293,0.0033670065479,0.0,0.0,0.0,-0.00102448528579,0.0,0.0,-0.000888099525512,0.00689518043125,0.0,0.0,-0.00442985525452,0.00849754051044,0.000671366255496,0.00238379135528,-0.00382476126903,-0.0029225544426,-0.000461645003197,-0.00223749494019,-0.00142196966726,0.00118213304318,0.00160556630691,0.000905551089682,-0.00410919275013
09:56:00,0.00507063744896,0.00141995054032,-0.00122345554018,-0.0033670065479,0.0,0.0,0.0,-0.00369686188133,0.00340329313171,0.000651961340055,0.0039902513596,0.000202081439508,0.0,0.0,-0.00183879916966,0.00169087735313,0.0050209310501,0.00269477851908,-0.00366460579379,-0.00162733965938,-0.000153929039017,-0.00787089438057,-0.00302841596022,0.000843525988439,0.00710482562374,0.00433526690554,-0.000980873055592
09:57:00,-0.00108440278113,0.00177210749902,-0.00561208067131,-0.000337325015848,0.0,0.0,0.0,-0.00144136748932,-0.000906412933121,0.00411924701708,0.00441501820912,-0.00202265441126,0.0,0.0,0.00611622701744,0.000921093095518,0.00133466819946,0.00126562269702,-0.000174840458527,-0.00604428859669,-0.00431966114452,0.00128928301501,0.00285052749581,0.000842815051997,0.0077574436975,0.000360425305757,0.00293973754093
09:58:00,-0.0030788759267,0.000177038152184,-0.000703729796812,-0.00253357115509,0.0,0.0,0.0,0.00020603688133,-0.00249688019859,0.00237709458232,0.0022002209096,-0.00365111967465,0.0,0.0,0.00456274555842,-0.00445983053713,-0.00133466819946,0.000790201542501,0.00296813836414,-0.00016386726788,-0.0105689513492,0.00498032999858,-0.000177920114337,-0.00219279838223,0.00333129088648,-0.000360425305757,-0.00392157365318
09:59:00,0.00217430779627,0.000177006815225,-0.00281988202367,-0.00220096592702,0.0,0.0,0.0,-0.00599237251346,-0.00227531383714,-0.000863744385378,0.00197606826845,0.00385356931599,0.0,0.0,0.0,-0.000462499044705,0.0,-0.00158102799732,0.00191587622829,0.00441501820912,-0.00800067017731,-0.00514139950042,-0.00178094437099,-0.00118273224905,-0.00579304700927,-0.00126251256737,0.00607190191798
10:00:00,0.00108538360872,-0.000885347556724,0.00334772579417,0.000169477163357,0.0,0.0,0.0,-0.00062195503197,0.000910746875339,-0.00194615695549,0.0154535668668,0.00404040953701,0.0,0.0,-0.000151756582733,-0.00417214543232,-0.00334448472285,-0.000949818022966,0.00917993802677,0.00309522117275,0.000629822096083,-0.00338846633207,0.00178094437099,-0.00118413276122,0.000528029581925,0.0,0.00389788059295
10:01:00,0.00144534803843,0.0,0.00210859329576,-0.00526719423503,0.0,0.0,0.0,0.0,0.00181900914185,0.0,0.00538504263089,0.00281860464438,0.0,0.0,-0.000151779616289,-0.00154966713176,0.00100452042601,-0.00253726745697,0.00241088458431,0.000812942082004,0.00893212864818,-0.0128509291925,-0.00160270713677,-0.00339098324256,0.00298691252552,-0.000541565136442,0.00407648822305
10:02:00,-0.00379850325587,0.0,-0.0029884877652,-0.00034077355927,0.0,0.0,0.0,-0.0008298755663,0.00226911828699,0.00431966114452,0.00535619920053,0.00481348703155,0.0,0.0,-0.00349730456063,0.000620155058635,-0.0127990969188,-0.00127105196648,-0.00292825977909,-0.0021150255993,0.00653088933038,-0.00954111531364,0.0,-0.00476677783765,0.00262812240627,0.00162381632433,0.00309478003292
10:03:00,0.00126777160872,0.000531302589315,0.0012316355916,-0.00136425669181,0.0,0.0,0.0,-0.00374298627883,0.000679732664667,0.00322754449087,-0.0107412418314,0.00399361553147,0.0,0.0,-0.00213479800502,-0.000465080234722,-0.000169505890736,0.00127105196648,-0.00553538863657,-0.00653597097978,0.000929512073121,-0.00414079266603,0.00160270713677,-0.00341880674879,0.00034989503506,-0.000901794632311,0.00922728576907
10:04:00,-0.00235571369246,-0.00141743468097,0.00228330651584,-0.00170794234516,0.0,0.0,0.0,-0.00501254182354,-0.00113314459717,0.000214799700107,0.0,0.00119498122167,0.0,0.0,0.00289612274678,-0.00217323898015,0.0106231502349,-0.000635324036618,-0.00260529891176,-0.000327922613202,-0.00434513408656,0.00414079266603,0.000889284184884,0.000171218218036,-0.00297801744133,0.0010820560118,0.00743497848752
10:05:00,0.00235571369246,-0.000354672818046,0.0,-0.00256739550525,0.0,0.0,0.0,-0.00125707119005,-0.00272479732619,-0.00107446018718,-0.0021621630045,-0.00679051940247,0.0,0.0,0.00045651678492,-0.00373657604297,-0.00943721193415,-0.0014309566,0.00173761989854,0.000327922613202,-0.00311526731695,0.00658980967906,0.00248579673456,0.00239398199151,-0.00351494210744,0.00144092243951,0.00643697792469
10:06:00,0.00433448393995,0.00565972504774,-0.00175592670227,0.00222545670896,0.0,0.0,0.0,0.0108424748587,0.0,-0.00064523069235,-0.00390371348047,0.000400721303699,0.0,0.0,0.0031897953681,-0.0043770587312,0.00742243623581,-0.00111438362245,0.00260078170006,0.00408998525153,0.00155884676929,0.00768794168515,0.000354609932795,0.00272898003237,-0.00193849739089,0.00161855983541,0.000188697047451
10:07:00,0.00108069174783,0.0,0.0,-0.00154017314608,0.0,0.0,0.0,0.00186470581329,0.00136332672786,-0.00172265331145,-0.00916836808688,0.00559330263651,0.0,0.0,-0.000606796135123,-0.010235503894,0.000168053105177,-0.00367031450089,0.00810558891557,0.0,0.00155642054766,-0.00604725222769,0.00900032546977,0.00492737382963,-0.00477412276236,0.00215401267991,-0.00567645800481
10:08:00,0.0026966308476,0.0,-0.000703234909431,0.00273644774828,0.0,0.0,0.0,0.00413138369081,0.00136147059832,-0.00107816722035,0.00938564130881,-0.00199401860686,0.0,0.0,-0.000607164560243,-0.004282661792,-0.0130234398863,-0.00561123716779,0.00377164856502,-0.000653274561858,0.00310559255815,-0.00196915061988,0.00630474943074,-0.00509771707167,0.0015939080679,0.00179147306959,-0.00532725765206
10:09:00,0.00304741653782,-0.000352795911227,-0.00123185233351,0.00409068237044,0.0,0.0,0.0,0.00473008593994,0.00452489459829,0.00280082053179,-0.00217485949145,-0.00299850299626,,0.0,0.00242644947683,0.00285714480078,-0.000170256236045,-0.00483482005458,-0.00411523214511,-0.00163505595615,0.0046403795565,-0.00131492458131,0.00278940208758,0.000170343242043,0.00494264024759,0.00624500200733,-0.000954289603864
10:10:00,0.000894534454497,-0.00176584894906,0.000880049339559,0.00322663097297,0.0,0.0,0.0,0.00123026466204,0.00405497289124,0.00343642949858,-0.00480140599405,-0.000400480582045,0.0,0.0,0.00724422123676,0.00584750777233,0.00339962931539,0.0,-0.00637768256727,0.00228833051801,0.0046189458563,-0.000164487211491,-0.0057616920632,0.00170183839577,0.00193508724294,0.0046140277066,0.0060917759298
10:11:00,-0.000357717764501,0.00141292852895,0.000879275533657,0.000508517681947,0.0,0.0,0.0,-0.00616651491566,0.00895261127211,0.00513260322652,0.00109325472789,0.00319936285701,0.0,0.0,0.00749067172916,-0.00252445700492,0.00169549040278,0.00290369618441,-0.00121117758556,0.00374806924556,0.00291433598402,0.000986517672906,-0.00140178750832,-0.00870981511542,0.00140498793748,0.000354044967409,0.00397765464306
10:12:00,-0.00358423322781,-0.000176506928355,0.00158075030721,0.00135478428851,0.0,0.0,0.0,-0.00496073774655,-0.00133779284166,0.00446951898671,0.00370815126616,-0.00159840193871,0.0,0.0,-0.000746547253784,-0.00284765261251,0.00456351675108,0.00177033924083,0.000692281093762,0.00178760102856,-0.00276073794977,0.00246204473977,-0.000526177333898,-0.00550396986294,-0.00316400334266,0.000530832534804,0.00283152619574
10:13:00,-0.0017969456767,0.0017636688875,0.0021037875922,-0.00135478428851,0.0,,0.0,0.0028967535257,-0.00268096675326,0.00845849830557,0.00130548321413,-0.000199980002666,,0.0,-0.000747105002999,-0.000316906990451,0.0,-0.00289855275401,0.00155588241258,-0.000162377202598,-0.00215252235633,0.00816331063916,0.00017542320894,0.00447428039492,0.00175901540518,-0.00123904786186,0.00769884565078
10:14:00,0.000719165798706,0.00123272006453,0.000350201369364,-0.00186583041154,0.0,0.0,0.0,-0.00206825306406,-0.000223738674163,-0.00422030590525,0.00238896845077,-0.00160128136697,0.0,,0.00328309502477,0.00269051361163,0.0,-0.00177548267124,-0.00242130868901,0.00178470072519,-0.00431899483655,-0.00244200365555,0.00140227893268,0.000686577438573,-0.000175762369729,-0.00639661029669,0.00633975645697
10:15:00,0.0,0.00544099631033,0.00279720462106,-0.00681433641973,0.0,0.0,0.0,0.00392603045873,-0.00179171380519,-0.00190496406427,0.00389695232287,-0.00240674003056,,,0.000446860810295,-0.00427655676726,0.00504626806762,0.000645994854507,-0.000866175887849,-0.00210953425087,-0.0020116060942,-0.00588525484856,0.00105042026465,-0.00309331746914,-0.00017579326757,0.00249243497376,0.0024134421814
10:16:00,-0.00053932585577,0.000874814157794,-0.00139762426664,-0.00703322223337,0.0,0.0,0.0,-0.00227108593538,-0.000224190114155,0.00528263246443,0.00689063880612,-0.00201005092802,0.0,0.0,0.000297796309527,0.000158717562432,-0.000839278269995,-0.000645994854507,-0.00208188833002,-0.000812545750401,-0.00201566081114,-0.00213377183954,0.00262123347987,0.0,0.00105429635491,0.00372704309326,-0.00222758584781
10:17:00,0.00053932585577,0.00366588522611,-0.000174840458527,-0.0020678966528,0.0,0.0,0.0,-0.000620283282578,-0.0013461971968,0.00210526393546,0.0,-0.0010065426114,0.0,0.0,0.0,0.00221940484254,-0.000839983249725,-0.0016168152269,0.00190856308477,0.000812545750401,-0.000465730040244,-0.00296198998849,0.00156944839958,-0.000344293341326,0.000351185253828,-0.000886132091658,-0.00391025542457
10:18:00,-0.000359518249423,-0.00471575408894,-0.00157494126526,0.000689774126331,0.0,0.0,0.0,-0.00518404478759,0.0013461971968,0.0115003881203,-0.00214822853829,-0.00302572091654,,,0.0,-0.00158478638557,-0.00319838670095,-0.00372862554053,0.00103950113311,0.00308166653741,0.00155159069142,-0.00578466202766,0.0029578098989,0.00206398422085,0.000175546388584,-0.00177462335837,-0.0018674141748
10:19:00,-0.00360230937099,0.00227332440302,-0.00263042676877,0.00344175180567,0.0,0.0,0.0,-0.00395792621668,0.000896459047037,0.00145424353041,0.00600344856272,-0.00121285642521,0.0,0.0,0.0,-0.00206398422085,-0.00101214583539,-0.00439489598095,0.00431966114452,0.00210305019678,0.00772204609391,0.00099403586714,0.0015623646959,0.00257400399517,-0.000878040270653,-0.00266785396119,0.0018674141748
10:20:00,0.00162264526724,-0.00104858450712,-0.000878348760907,-0.000171806546252,0.0,0.0,0.0,0.0062422175225,0.00803217169726,-0.00562091622526,0.000427441767568,0.00242424361151,0.0,0.0,0.0,-0.0228269033776,-0.00084423812528,-0.00326797676462,-0.00172562596747,0.00177605600896,0.0,-0.00132560085691,0.00173310268684,0.0042753378504,-0.000702987726665,-0.00142577104887,0.00372439909098
10:21:00,-0.000180163949682,-0.000349772651345,0.0,-0.00171969087953,0.0,0.0,0.0,-0.00207641270617,0.00443459706787,-0.00146244672466,-0.00213903824875,0.00483092726967,0.0,,0.0,-0.00816331063916,0.0,0.000981514883311,-0.000345482815667,0.000645057271198,0.0012300124552,0.0031454375739,-0.00103950113311,0.00170503025108,-0.000879430185956,0.00106951881853,0.00278422453641
10:22:00,0.00269905696917,0.00139835715847,0.000175731482748,-0.00517688817953,0.0,0.0,0.0,0.00290577207363,0.00661523911872,0.00208855547933,0.00213903824875,0.00240674003056,0.0,0.0,0.0,0.0181941341072,-0.000506885201358,0.00342773534014,-0.00138312608495,-0.00096774201101,0.00107502122002,0.00231137629732,0.0,-0.00512383699987,-0.000528029581925,0.00124632794554,0.00240674003056
10:23:00,0.000179678376191,0.00261666089117,0.00158019521952,-0.00190492740953,0.0,0.0,0.0,0.00103573287353,0.0048235129697,0.00145939773635,0.00320000273067,-0.000200340579655,0.0,,0.0,-0.0163924793737,-0.000845380048656,0.00357840329795,0.00328180621002,-0.00145337126915,0.000767165361753,-0.000659848258847,0.00103950113311,0.0011979123534,-0.000528308544471,-0.000355935223548,0.00479617226349
10:24:00,-0.0017982382116,0.0,-0.00122882487156,0.00121264631577,0.0,0.0,0.0,0.0,-0.00702373387931,0.0051948168771,0.00488686832526,-0.000801763923486,0.0,0.0,0.0,0.00179841461044,-0.00118473399658,0.00324201937394,0.00017242865807,0.000161590046404,-0.00153491971808,-0.00828505153411,-0.00121285642521,-0.0011979123534,0.00017613386219,0.0,0.00824709155212
10:25:00,-0.000720201687594,0.00156671630968,-0.000351370347958,0.00311149775663,0.0,0.0,0.0,0.0,-0.00066101137143,0.00186354749034,0.0065490885815,-0.000401123150184,0.0,0.0,0.0,0.00586320897909,-0.00288306822275,0.0,-0.00017242865807,0.00145313660833,-0.00307692550448,-0.00266577965264,-0.00138792527485,0.0,0.00193542771773,-0.000534140491645,0.00346178718678
10:26:00,0.000180099054967,-0.00365949698281,-0.000175731482748,0.00482094597627,0.0,,0.0,-0.00373366955205,-0.000440917114727,-0.00373057427477,-0.001685985647,-0.00301356330526,,0.0,0.0,-0.00129996768388,-0.00169981342985,-0.00178180981781,0.0,0.000322632685489,-0.00308642220319,-0.00719969623176,-0.000520969014127,-0.000856531101617,-0.000703358566011,0.0,-0.00602026811455
10:27:00,0.000900009060842,-0.00139762426664,-0.00158297456325,0.00616440308211,0.0,,0.0,0.0,0.000220482858351,-0.00332779009267,-0.00847283187799,-0.0010065426114,0.0,0.0,0.0,0.005351508758,0.0015299620494,0.0,-0.00328180621002,-0.00112967009512,-0.00185643617673,-0.0171176114189,0.00260213521795,-0.00291770566551,0.00175746969665,-0.000178110250716,-0.00238160779422
10:28:00,-0.00108010811581,-0.000699545324085,-0.000880514277194,0.0045984923067,0.0,,0.0,0.00145363954576,-0.000220482858351,-0.00208550649102,0.00403354755547,0.0,0.0,0.0,0.0,0.00596631617466,-0.00101971456831,-0.00373589324303,0.0075836282101,0.0,0.000309645458427,-0.00686109037995,-0.000693240928976,0.00103075082137,-0.0001756080433,-0.000534521170856,0.00146627592253
10:29:00,-0.00162235276684,0.000699545324085,-0.00105764155813,0.000679463250194,0.0,0.0,0.0,0.000207490404313,-0.00110314407216,-0.00208986491946,0.0,0.000201389588839,0.0,,0.0,0.00944082538088,-0.000680387847305,-0.00244399306988,-0.00412939334201,0.0,0.00139221926734,0.0111254891664,0.00034668053736,0.00188695484413,-0.000175638886901,-0.000891504026239,0.00402120812378
10:30:00,-0.00108303259684,-0.000699545324085,-0.00264900817158,-0.0015294420519,0.0,0.0,0.0,0.0,0.0,0.00146336390701,0.0,0.000805153022562,,,0.0,0.00333890126551,0.00170010241561,-0.0013059094249,-0.00017242865807,0.000322893125182,0.00169897330233,0.00424629088145,-0.000866926798986,0.00171232918551,-0.000527101830706,0.0,0.00145825764085
10:31:00,0.00108303259684,-0.00192627675358,0.0,0.0,0.0,0.0,0.0,0.00414079266603,-0.00154644899924,-0.00104504137424,-0.00403354755547,0.00120651532834,0.0,,0.0,-0.00317965291738,-0.000339789333884,0.00440062644811,0.00189508196952,0.000322788898864,0.00277392688273,0.00338409798424,-0.000867679013222,-0.00136962870238,-0.000351555637299,0.000178364398939,-0.00182315456151
10:32:00,0.00126205732067,-0.00175438641489,0.000176819026188,-0.00187250033434,0.0,0.0,0.0,0.00515199490943,-0.000663496651566,-0.00146489510344,0.00593851161975,0.0,0.0,,0.0,-0.00703102928458,0.000169909099041,-0.00227938880846,0.0010321693674,0.000483988071076,0.000307739654683,0.0052228237668,-0.00365249558157,-0.000171335561115,-0.00123141892595,0.00053490239307,-0.00548949228477
10:33:00,-0.00180342699915,-0.00439947915948,0.00352983070352,-0.0030716747701,0.0,0.0,0.0,0.00307850422709,-0.00221484032955,-0.00335641179372,-0.00190496406427,-0.000603075704277,0.0,0.0,0.0,-0.00498353253896,-0.000679809679478,0.001954079762,-0.00172087462878,0.00241643291163,-0.000769526779028,0.00151120841454,-0.00156944839958,0.000342641771383,-0.00158548434516,0.0,-0.00533530839695
10:34:00,-0.000541662918362,0.002993750585,0.00246348884044,0.000683410243581,0.0,0.0,0.0,0.0,-0.00221975673831,-0.00168243993419,-0.00042381861198,0.000804020143816,,0.0,-0.00852214173243,0.00562476372477,-0.00153126359142,-0.00146520172733,-0.000689179903226,0.00657527828034,-0.000462000470218,-0.00167926151972,-0.00262123347987,-0.00154281336851,-0.00123489474986,-0.000891663010482,-0.00332594541627
10:35:00,0.00234508991751,0.00158130578501,0.0,0.0,0.0,0.0,0.0,-0.0165293019512,0.00111049428403,0.00357180755826,0.00127091734963,0.000602591160145,0.0,0.0,-0.00859539333986,0.00956945101615,0.0,0.00341547050736,-0.000689655199748,0.00684988739678,0.00276880656813,-0.00674538813953,0.00244669817967,0.00188533777672,-0.00212051678682,-0.00107104615737,-0.00111111122542
10:36:00,-0.00234508991751,0.00227970287245,-0.00352113039858,0.00170648505576,0.0,0.0,0.0,0.0124225199986,0.00243875522711,0.00251361674032,-0.00127091734963,-0.000602591160145,,0.0,0.00392987204682,0.00221975673831,0.00034048348984,0.00259445580913,-0.00138073891456,0.00317007715153,0.00291433598402,-0.00203252102492,0.00156972213273,0.00153990962075,0.00123751452194,0.000178587374347,0.000926011733918
