10:00:00,0.000280780571829,-0.00259702930556,-0.00190036707117,-0.00291545396012,-0.00149186958895,-0.00282167230103,-0.00551110173242
10:01:00,0.000561324741093,-0.000288975583574,0.000814885282089,-0.00204588702079,-0.00119510023188,-0.00254633041812,-0.00237123019814
10:02:00,-0.00112296474462,-0.000578201808534,0.0,-0.00234329339797,-0.00449438958784,0.00424028903889,-0.00422945383321
10:03:00,0.00196436151282,-0.00347624915536,0.000271480930132,-0.00293685967331,0.0,0.00140944350323,-0.00265252144913
10:04:00,0.00168067266452,-0.00348837563045,0.0,-0.000588408372376,-0.00150262988453,-0.00564973254212,-0.00106298176366
10:05:00,0.000559597104698,-0.00408521140077,-0.00162999221093,-0.00235710185738,0.0,0.000566411796508,-0.000265922086396
10:06:00,0.0,0.00116890720498,0.000815328214755,-0.00295421189743,0.00180288510373,-0.00170019876604,0.0023907568832
10:07:00,0.00251431896671,0.00291630419579,0.000814663996176,-0.0236502566239,0.00509059341569,0.00113378696953,0.00555630480934
10:08:00,0.0,0.00319814199034,0.00162733965938,0.0114459080905,0.000597193209746,0.00254633041812,0.00526317004427
10:09:00,-0.000558191474164,0.0,0.00135409634773,0.00328898487546,-0.000895923607786,0.000282525782357,0.00288297932615
10:10:00,0.000837170413063,-0.00145243308032,0.00135226525001,0.0,-0.00329193773269,-0.00226244440397,-0.00130941487872
10:11:00,0.000557724498562,-0.00145454571099,-0.000540686685246,0.00149142458667,0.00269420908369,0.00310954314162,-0.00472814119595
10:12:00,0.000836003950042,0.0,0.0,-0.00149142458667,-0.0038939692756,-0.000282286522693,-0.0018447758559
10:13:00,-0.000557258303638,-0.000582411198758,-0.000811578564768,0.00208737216092,-0.000300165093054,0.000846620623449,-0.000791661210366
10:14:00,0.00027866796892,0.00174621697457,-0.000541418529739,0.00386502636637,0.00269824777707,-0.00112898685432,-0.00158520508757
10:15:00,-0.00811306730153,0.0,0.000812017909012,0.00266706336788,0.00179479557602,0.000564652753568,-0.00185258753528
10:16:00,0.00056164000353,-0.000581733582433,-0.000270599379272,0.00118308206642,0.00328211543327,-0.00197768110794,0.00158814220781
10:17:00,0.0,0.000581733582433,0.000270599379272,-0.00147907141296,0.000893255977215,0.000282765447947,0.00105736198062
10:18:00,0.0,0.000290739935178,0.000811359070879,-0.000592241651898,0.0017841217935,-0.00141462748163,0.00263852395818
10:19:00,0.00112233457348,-0.000290739935178,0.000270306799862,-0.00177883236944,0.00118764859566,-0.000566411796508,-0.00184623552376
10:20:00,-0.00112233457348,0.000290739935178,0.00269905696917,0.000296691887653,-0.000296779939855,0.0,0.00316289140851
10:21:00,0.00084186899879,0.000290655430036,0.0,0.00148214048179,-0.000593824245478,0.000566411796508,0.00262812240627
10:22:00,0.00112139064176,0.00145201129039,0.00053893830461,0.000592241651898,0.000890604185333,-0.00113314459717,0.000787091736817
10:23:00,0.00167973163795,0.00607552859715,-0.00053893830461,-0.000296076982178,0.000889811715242,0.00339558900114,0.000262226302801
10:24:00,-0.000839513131718,0.00345522946692,0.00107758631117,0.00413712174007,0.00059276824498,0.00225733730165,0.000262157558193
10:25:00,-0.00252277639055,0.000287397616578,0.000538358021078,0.00235640757048,0.000888494061115,0.00197099880787,-0.0018365478073
10:26:00,-0.00478267897168,0.000574547559614,0.00107584733346,0.00615928036054,0.0,0.00252844635336,0.0018365478073
10:27:00,0.00112739583531,-0.000861945176192,-0.000268853342122,0.00291971010333,-0.00385585528892,0.0011217051092,0.00183318108166
10:28:00,-0.00366869326398,-0.00115041715305,0.000268853342122,-0.00291971010333,0.000594177082247,0.00195996142821,0.00104602519998
10:29:00,0.00366869326398,0.0,0.000537489935004,-0.0058651194524,-0.000297044410323,0.00418702635422,0.00208877360539
10:30:00,0.000844713551566,-0.000863682218652,0.00134246227706,-0.00294551022976,-0.000594353657913,0.00250382659671,0.000521512397739
10:31:00,-0.00197210938687,-0.000576202839336,-0.000268348317725,-0.000295028767444,-0.00327527462661,0.0,0.00338321728042
10:32:00,0.000845666012343,0.00115207386015,-0.000268420347874,0.000295028767444,-0.000895121647116,-0.00389755504531,0.000259773998084
10:33:00,0.000563380296591,-0.0023054765255,-0.000537056940943,0.00235710185738,0.0,0.000836470144966,0.00285306898241
10:34:00,-0.00140904630893,-0.00231080403232,-0.00161290357546,0.000588408372376,0.00446761725972,0.0,-0.00025903380536
10:35:00,-0.000282047667925,0.0,-0.00161550923665,0.00146950797936,0.00118800132773,0.00250522051694,-0.000518268993202
10:36:00,0.0,0.00490409175566,-0.000269505459117,0.000587199077354,0.0,-0.00166944946954,-0.00285529071338
10:37:00,0.00281690327111,0.0,0.0,0.000880152616596,0.000890075715193,-0.000557103078476,-0.00182125717052
10:38:00,0.00224782336849,0.00115041715305,0.0,-0.000293298139659,0.000889284184884,-0.00223152114917,-0.00104220957844
10:39:00,0.000280622984864,0.000574712659497,0.000269505459117,0.000586510280743,0.0,0.00390190015671,-0.00104329691258
10:40:00,0.0,0.00344135699539,0.00107729609126,0.00263504763801,0.00148038517043,-0.000834840733057,-0.00052205691606
10:41:00,0.000280544257696,0.00143041077172,0.0,0.000292354920953,0.000887180303644,-0.000556947939766,0.000261062525957
10:42:00,0.000841160851504,0.00285469791353,-0.00134680155038,0.000292269474534,-0.000887180303644,-0.00474662345891,0.00234650088112
10:43:00,0.00028022979026,0.0,-0.00107874875618,0.000584282809494,0.00147819686931,0.00195722137134,0.0
10:44:00,-0.00140193489946,0.000569962967838,-0.00107991371186,0.000292013434693,0.00412736434974,0.0,-0.00182458020122
10:45:00,0.000280544257696,-0.00142551699122,-0.000540394501127,-0.00146092063967,0.00146993999715,-0.00167738367537,-0.000521920679906
10:46:00,-0.000280544257696,-0.001713307101,-0.00270636159774,-0.0058651194524,0.00439689994604,0.0,-0.000522193223354
10:47:00,0.000280544257696,-0.000571755304312,-0.00162733965938,-0.00412614791117,-0.00087783473084,0.00446678576295,-0.00104520521666
10:48:00,0.0,0.0028555130768,0.00135630022148,-0.00177357421602,0.0,0.00222593302815,-0.00419177978203
10:49:00,0.000841160851504,-0.00199800266267,0.00378788331694,0.00531131375481,-0.00234466695925,0.0,0.000262501642143
10:50:00,-0.00140232809406,0.00456101132756,0.000539956816574,-0.000883262239081,-0.0017621149934,0.00609589030934,0.0047132844521
10:51:00,0.000561167242561,0.0036905648702,0.000539665420545,-0.0014738396183,0.00117508826683,0.00220750641521,0.000783392127804
10:52:00,-0.00140350900232,0.00790294827319,0.000539374338858,0.0,-0.000881186721728,0.00247763375196,-0.00130599470045
10:53:00,-0.000280938335884,-0.000843763233859,0.0008085164165,-0.00236267091597,0.0,-0.0013757052658,0.0
10:54:00,-0.0022503525671,0.000562587919199,-0.00134789075536,-0.000591540981461,-0.000587889493711,0.00274952056637,-0.00419068187945
10:55:00,-0.00112707816947,-0.00338028490882,-0.00459646611616,0.00295421189743,-0.000294074402942,0.000823384155205,-0.0023649991315
10:56:00,0.00084542769584,0.0,0.0021656749125,0.00353357258131,-0.00353565483231,0.000548546365922,-0.000263123274772
10:57:00,0.0,-0.0079320529199,0.00323974365441,0.00586168149633,0.00206398422085,-0.00164654263325,0.00131492458131
10:58:00,0.00168871416433,-0.000284454560302,0.00053893830461,0.00524629591531,0.0017657450144,-0.000274687544647,-0.000525762367527
10:59:00,0.0025277362146,0.0068046761007,-0.0008085164165,-0.00466201310581,0.00440076990127,-0.00275103337189,0.00157645855034
11:00:00,-0.000280544257696,0.0,0.0,0.00175080289835,-0.00322533632485,-0.000826787975994,-0.00183944343023
11:01:00,-0.000280622984864,-0.00311306321878,-0.000809170644286,-0.00262735518238,0.000293642639021,-0.00193183446309,-0.00184283321864
11:02:00,0.000280622984864,0.00339558900114,0.000809170644286,0.00553856538984,0.00176004738894,-0.00110558330775,-0.00131839175326
11:03:00,0.0,0.00253914651868,-0.00242947885727,0.00232288141614,0.0,0.00386420574683,-0.000791870174678
11:04:00,-0.000561324741093,0.00112644337453,-0.00189368377975,0.00751231501747,-0.0014664909506,0.00220143181917,0.000264026404174
11:05:00,-0.000842578339414,0.00196822782505,0.00189368377975,-0.0023054765255,-0.000293556438333,0.00109890120949,0.000263956712632
11:06:00,0.0016844473382,-0.00281294137661,-0.000811139695684,-0.000288558651548,0.000880410915269,0.00164609090667,-0.000527983116806
11:07:00,-0.00140350900232,-0.00112739583531,-0.00189522190206,0.00259403517705,0.0,0.00328407520119,-0.000264096132526
11:08:00,-0.000561955620296,-0.00197600628869,-0.000542152358089,-0.0014402998313,-0.00117405355429,0.00463405490586,-0.000264165897719
11:09:00,-0.00225098575632,0.000282525782357,0.0,-0.0037545170458,0.00117405355429,0.00135888049175,0.0
11:10:00,-0.000563539039991,0.000282445984083,0.00216684808509,-0.00376866658542,0.00409836639228,0.00217037524155,0.000264165897719
11:11:00,0.000281809217026,-0.00226180475276,-0.000270599379272,0.00376866658542,0.00785687149522,-0.00189882058951,0.000264096132526
11:12:00,-0.000281809217026,0.00395480741448,-0.000270672623117,0.00115673812782,-0.000289897088565,-0.00244665066999,-0.00105680326877
11:13:00,0.000563539039991,-0.000564015807394,0.0,-0.000289059114601,-0.00435857147942,-0.00354465265483,-0.00132257657157
11:14:00,0.000563221642599,-0.00225924976075,0.0,-0.000867679013222,0.0,-0.00054644810103,-0.0018545508031
11:15:00,0.0,0.0014126291373,0.00108225118788,-0.00173761989854,-0.00116550129744,0.000273261376205,-0.000795861562104
11:16:00,0.0,-0.000282366230875,-0.00189470891707,0.0,0.00232964578281,0.00191074167591,0.000530644745803
11:17:00,0.0,-0.00226180475276,-0.00135556480023,-0.00203104668688,-0.00174672533494,-0.00191074167591,-0.00265604405812
11:18:00,-0.000563221642599,-0.000849497431803,-0.00271665475419,-0.00933768091988,-0.000582920447867,-0.00218818468055,-0.000265992819762
11:19:00,0.000281650473626,-0.000566732800661,-0.00436205708017,0.00788440352415,-0.00175080289835,0.0043715916615,0.00159489666982
11:20:00,0.0,-0.00340715832161,-0.00246204473977,-0.00524935588614,-0.00116890720498,-0.000818219055604,0.00185750351935
11:21:00,-0.000563380296591,-0.00113830405006,0.000821355282315,0.00524935588614,-0.00410196883402,-0.000545851541937,0.000795017929777
11:22:00,0.0014078560681,-0.00199515528632,0.00464164655888,0.000290824489471,-0.000881186721728,0.0019091782698,0.000529661029332
11:23:00,0.00112485951118,0.00398633785289,0.00272034988219,0.0,-0.00382747412641,0.00108932472645,0.00132292650595
11:24:00,0.0,0.0,-0.00299279233041,0.0,0.000294941751143,-0.00054451403469,-0.00026444532747
11:25:00,0.00140429738006,0.0,-0.00136332672786,0.0,0.000294854786155,0.0,-0.0002645152773
11:26:00,-0.00252915689124,0.000284131270558,-0.00163844930155,-0.000290824489471,-0.000589796537298,0.000272294079286,-0.000264585264144
11:27:00,0.00337078970849,0.00510060612759,0.0,0.0,0.0,0.00054436582727,-0.00132397742099
11:28:00,-0.000561009832385,0.00507472191406,0.0,0.000581564424649,0.00294551022976,0.000544069654335,0.000264935754629
11:29:00,0.000280544257696,0.00112422721228,0.000273261376205,-0.0011634672633,0.00293685967331,0.000271923862995,0.0
11:30:00,,0.0,,,,,0.0
13:00:00,0.000280465574689,0.00308512374837,0.00734997183873,-0.00437509812654,0.00643089033029,0.0013585112808,0.0021169629499
13:01:00,0.0,0.00111950753366,0.00216743514816,0.00611979179388,-0.000291417749403,0.000271480930132,0.000792707136239
13:02:00,-0.000561009832385,0.00251431896671,-0.00189624870582,0.0,-0.00058309039553,0.000542740854571,0.00369101394521
13:03:00,-0.00112296474462,0.00445435034938,0.00135483017608,-0.000871966339218,0.0,0.000813559366907,0.0
13:04:00,0.000280859431701,0.0113245237312,-0.00027081922982,0.000290739935178,-0.00233576748532,0.000542005433323,0.000526177333898
13:05:00,-0.00112391132932,-0.00412825686064,-0.00108401094626,-0.00466201310581,0.0,0.00243539560232,0.000788747247412
13:06:00,-0.00168823900537,-0.00747408323577,-0.000542446446716,0.00175080289835,0.00146049390646,-0.00162293787313,0.00105069618282
13:07:00,0.000563063077939,0.00443582651383,-0.000814221784703,0.00291121020746,-0.00233781520853,0.00243342015443,0.0
13:08:00,0.000844000612768,0.00689182603792,0.00108548178908,-0.00466201310581,-0.000585308767076,-0.00027008778017,0.00236003780709
13:09:00,-0.000844000612768,0.0,-0.000542593610708,0.0,0.0,0.0,0.000261882939823
13:10:00,0.000281412693569,-0.0107720969819,0.00379198720902,0.00262505619606,-0.00029278290357,0.0,-0.000261882939823
13:11:00,-0.000844475771509,0.00553864611677,-0.000270379885384,-0.00262505619606,-0.00117198958624,0.000810044596744,0.000523697314928
13:12:00,-0.000845189513618,-0.00526098402974,-0.000270453010438,-0.000584282809494,0.0,-0.000539956816574,0.000261745846279
13:13:00,-0.000281888655848,0.00249549554156,0.000270453010438,0.000876296244187,-0.00323007181439,-0.000810482281297,0.0015690379788
13:14:00,0.0,-0.00221791052936,0.00431732996558,-0.00204588702079,0.000294074402942,-0.00216450300957,-0.00130736062548
13:15:00,-0.000281968139469,0.0016638938947,-0.000808080852054,0.000877321302069,-0.0017657450144,0.000541565136442,-0.000523423199597
13:16:00,-0.00141103452225,0.00138446650939,0.00215343286447,0.00116856571872,0.000588928167787,0.000811798177446,0.000261745846279
13:17:00,-0.00141302835437,0.00138255241157,0.0,-0.00146092063967,-0.00206276778609,-0.000811798177446,-0.000261745846279
13:18:00,-0.000565770877892,0.000276281256074,0.0,-0.00175592670227,-0.00295421189743,-0.00108342372461,0.000261745846279
13:19:00,-0.000566091155791,-0.00110558330775,-0.000806993991341,-0.00410919275013,-0.00118413276122,-0.000271039437898,0.000784826724392
13:20:00,0.000849016606823,-0.00193771686928,-0.00350451902012,-0.00294551022976,-0.0011855365941,-0.00108489297324,0.0
13:21:00,0.000282845426861,0.00166112995008,0.0,-0.000590144602551,-0.000593295775339,-0.00135777346046,-0.0015702698856
13:22:00,0.00113058237029,0.00110588897088,0.00350451902012,-0.00206825306406,-0.00535556174443,-0.00163176538791,-0.000786060567135
13:23:00,0.000282445984083,-0.00110588897088,-0.000538358021078,0.00147775998519,-0.0017915800552,-0.000816882278237,0.00130975788206
13:24:00,0.000282366230875,0.000553097359233,-0.000269287735571,-0.00177357421602,0.00328211543327,0.0,-0.00157191544026
13:25:00,0.0,0.0,-0.000269360270989,0.00206886434071,0.00386502636637,0.000272368243547,-0.00104931803962
13:26:00,-0.0014126291373,-0.0041557062162,-0.00053893830461,0.00383085778648,-0.000296779939855,0.00163265342389,-0.000262501642143
13:27:00,-0.00226436553021,-0.00836358373951,-0.00026957811189,0.000294074402942,0.000296779939855,0.0021727330655,0.000262501642143
13:28:00,-0.0011341084289,0.00223713739836,-0.000269650803845,0.00410798699769,0.000296691887653,-0.000271333606332,-0.000262501642143
13:29:00,-0.0028409110016,0.00195339813754,0.000539228915735,-0.000585823098183,0.002666273243,0.00108489297324,-0.00131354281332
13:30:00,-0.00456231187708,-0.000278823367204,-0.00215866246804,-0.00352216389951,0.0,0.0,-0.00157853229305
13:31:00,0.00427777637935,0.000557569013609,0.0016194335523,0.00322912360437,-0.00296296513066,-0.00135630022148,-0.0018447758559
13:32:00,0.00312544649933,0.00333890126551,0.0,-0.00205369002796,-0.00297177038916,-0.00190191607393,-0.000263817439862
13:33:00,-0.00198778994887,-0.00501254182354,-0.000539519840441,-0.00530036576584,-0.0062696130136,-0.000271997825694,0.00131839175326
13:34:00,-0.000853121052738,0.000558191474164,-0.000269869115118,0.00353669687834,0.00269179166571,0.000271997825694,0.00131665588475
13:35:00,0.0,0.00445435034938,-0.00135043909787,0.000294160908137,0.00536194314139,0.0,0.000789162213783
13:36:00,-0.000284535497723,-0.00278164296188,-0.00135226525001,0.000881963896653,0.00237388835516,0.000815549861705,0.00472193951864
13:37:00,-0.000569313992035,0.0019479622133,-0.00216743514816,-0.00176470634032,0.00177672537115,-0.0010875476874,-0.00262054657304
13:38:00,0.000853849489758,-0.000834376352119,-0.00108548178908,0.000882742443669,0.00589972212719,0.0,-0.000262432753114
13:39:00,0.000284454560302,-0.00194958981122,-0.000543183066044,-0.00353565483231,0.0,0.0,0.0
13:40:00,0.0,0.000557413615325,0.000814663996176,-0.000295202954173,-0.000294160908137,0.0010875476874,0.0
13:41:00,-0.00142308263664,0.00222655254802,0.000542740854571,0.0,-0.00265134932162,0.000271702216045,-0.000262501642143
13:42:00,0.0,0.0,-0.000814221784703,0.0,0.0,-0.000271702216045,0.0
13:43:00,0.00199174912907,-0.000834376352119,0.0,0.000885347556724,0.0,-0.00163176538791,0.000262501642143
13:44:00,0.0,0.000278202811643,-0.000814885282089,-0.00265839766661,-0.00147601502812,0.00569956760723,0.00262123347987
13:45:00,0.0,0.000834144355331,-0.00054362599871,-0.00177619940126,0.00236057943785,-0.0010831303523,0.000261745846279
13:46:00,0.00142025304373,0.0,0.00054362599871,-0.000296340200717,0.00294290971668,-0.000270965995425,0.00209150403039
13:47:00,0.0036832454163,-0.00278319133179,-0.0010875476874,-0.00148301969936,0.0,0.00189522190206,0.00234772509035
13:48:00,0.00254201520869,-0.000557569013609,-0.000544217700507,0.0,0.000587544082707,0.0,0.000260518433152
13:49:00,-0.00282486063555,0.001393340061,-0.000816882278237,0.0,0.0,0.000811139695684,0.00156168693895
13:50:00,-0.00198216120399,-0.00502513620267,-0.000817550120479,0.00296384330774,0.0,-0.00270636159774,0.0
13:51:00,-0.00227014853454,-0.0030833941738,-0.00136407059754,0.000295901762775,-0.00146950797936,-0.0010845988048,-0.00130123635797
13:52:00,-0.00142146434738,0.0,0.00327064886812,0.00383877630717,-0.00294551022976,0.0,-0.000520969014127
13:53:00,0.000568828229218,-0.000280780571829,-0.00245198324729,0.00206094582002,0.00294551022976,0.000813559366907,-0.00130361118709
13:54:00,0.000284292823521,0.00252419149591,-0.000545702605629,-0.000294160908137,0.0,0.00108371725589,0.00312581655919
13:55:00,0.00170406175857,-0.00252419149591,-0.00163889684321,0.00235086796485,0.00176315061838,0.0,0.000779929845852
13:56:00,-0.00170406175857,0.00252419149591,-0.00054689637677,0.00205248569342,0.00293169368583,-0.000541711822565,-0.000519885636872
13:57:00,0.00170406175857,0.000839983249725,0.00027348557534,-0.00117233307682,0.000292697206831,-0.000270965995425,-0.000780335583881
13:58:00,0.0,0.000839278269995,0.00109319497086,-0.000880152616596,0.00379728804469,0.0,0.000260179525339
13:59:00,-0.00113571846393,0.000838574472621,0.0,-0.00205670705671,0.0,0.00135409634773,-0.00104112450841
14:00:00,0.0,0.00027936862872,-0.00191387618228,0.000588062351554,0.000582920447867,-0.00135409634773,-0.000260450580975
14:01:00,0.0,0.00278940208758,-0.00356408876252,0.0,0.000582580849568,0.0,0.0
14:02:00,-0.00113700978708,-0.000278590334717,-0.00164925820781,-0.00264900817158,0.00145496897485,0.00189522190206,0.000520833345107
14:03:00,0.00113700978708,-0.00027866796892,-0.00247899865282,0.00176678491189,-0.00087272732812,-0.00189522190206,-0.000260382764132
14:04:00,0.0,-0.00558972947879,0.00137798009954,0.0,-0.000873489646454,0.00270636159774,0.0
14:05:00,-0.00142146434738,0.00335758569485,0.00329942559423,-0.000883002264878,-0.00350160848009,-0.000540686685246,-0.00182458020122
14:06:00,0.0,-0.00167738367537,0.00465562938685,-0.000883782647008,-0.00263427636603,0.00323974365441,-0.00104411390326
14:07:00,0.0,0.00167738367537,0.00136518792534,-0.000294767872436,-0.000879636473667,-0.000539228915735,-0.00209150403039
14:08:00,-0.000284535497723,-0.00223713739836,0.00109081003453,-0.000589796537298,0.0,-0.000809388955559,-0.00130941487872
14:09:00,-0.00113895228713,0.00111919429702,0.000272516693334,0.0,0.0,0.0,0.00366204960651
14:10:00,0.00113895228713,0.00055912777526,-0.000272516693334,0.0,0.00234397997739,0.0,0.00520834510714
14:11:00,-0.00113895228713,-0.00167832207228,-0.0032760062059,-0.000885347556724,0.000877577941359,0.000269869115118,0.00311203570663
14:12:00,0.0,-0.00252277639055,-0.00136817643452,-0.00325299710192,0.00233644966102,-0.000539811079235,0.00206932303537
14:13:00,-0.00114025097873,-0.000561482328058,-0.000821805278412,-0.00148214048179,-0.00175182526553,0.000269941964117,-0.0012928250023
14:14:00,-0.000856042283693,-0.00309380080832,0.0,-0.000296691887653,0.00146006742247,-0.00108020534403,0.00103439367899
14:15:00,0.00114122694269,-0.00451722958982,-0.00439440421525,-0.00297177038916,0.000291757843061,0.000270160747287,0.000775093695955
14:16:00,-0.000285184658998,-0.0039693842875,-0.00192864090641,-0.00208550649102,0.0,0.00027008778017,-0.00310398593759
14:17:00,-0.000285266012489,0.0,-0.00165608649498,-0.000895121647116,0.00145751374002,-0.00027008778017,-0.000518268993202
14:18:00,-0.00114187851403,0.000851909749095,-0.00526244117094,0.0,0.000291247999729,0.00027008778017,-0.00493699846488
14:19:00,-0.000285673477161,0.00481382778658,0.00249618767805,-0.000597193209746,0.000291163199029,0.0,0.00312093881411
14:20:00,0.0,-0.000282525782357,0.00166067018514,0.000597193209746,0.00840706502588,-0.00027008778017,-0.000259706533079
14:21:00,-0.00114351070208,0.0,-0.00499030700159,0.000895121647116,0.00374586232554,-0.000270160747287,0.0012978587156
14:22:00,0.000857755592262,0.000282525782357,0.00499030700159,-0.000596658728918,0.00172413835814,0.000810263379914,0.0038835000264
14:23:00,0.000285755109817,-0.000847816922339,0.000552944443173,-0.00119438652598,0.00114777630965,0.000269941964117,0.00154918698683
14:24:00,0.000856775719982,0.00028268551425,-0.000276434003142,0.000298730398039,0.000286738353219,-0.000269941964117,0.00334836114509
14:25:00,-0.000571102242821,0.00056513140809,-0.00193718062517,0.0,-0.00258360987693,-0.00108049713375,-0.001029071354
14:26:00,0.000571102242821,-0.00141342779715,0.000553863209949,-0.00119545740477,-0.00316683725151,-0.000811139695684,0.00128617381074
14:27:00,-0.000571102242821,-0.000565930971528,-0.000553863209949,-0.00179586998281,0.000864677961354,0.000811139695684,0.0
14:28:00,-0.000285673477161,-0.00141623023246,-0.00277392688273,-0.000899145872056,0.000863930939264,0.0,0.00231095237011
14:29:00,-0.000571591898958,-0.00028348689063,-0.00557104504946,0.00119868159393,0.00172562596747,-0.00243539560232,0.00791931588071
14:30:00,0.000285836789141,0.00028348689063,-0.0025171318003,0.000898069211685,-0.000574877854292,-0.000270965995425,0.00684673652212
14:31:00,0.000857020478109,0.000566732800661,0.000559910428962,0.0044782878247,0.0,-0.000542152358089,0.0108081987166
14:32:00,0.000856286622893,-0.000566732800661,0.00279485928154,0.000595592632258,0.0102975738328,0.00432901108959,-0.000750281390704
14:33:00,0.00142551699122,0.000283406548588,-0.00223526217685,0.00415924544936,0.0045428811803,0.000269941964117,-0.00652612758007
14:34:00,0.00113895228713,-0.00312189837777,0.00279329790561,0.00414201775612,0.00424028903889,0.00161812333041,0.00226386714723
14:35:00,0.0017059998451,-0.00512967782,-0.000558035728767,-0.000886132091658,-0.00878317021919,0.000808080852054,0.00426226043284
14:36:00,0.00255355508313,-0.00343446244863,0.00556639344314,-0.00236686501027,0.0017059998451,0.000269215239209,0.000750281390704
14:37:00,0.0016987546554,-0.00229621226035,0.00304836040408,-0.00177883236944,0.00227014853454,-0.000269215239209,-0.000250031255209
14:38:00,-0.000282925451031,-0.000287397616578,0.0,-0.00386502636637,-0.00113443007061,-0.000269287735571,-0.00727823516558
14:39:00,-0.0011325029523,-0.00259030221104,-0.0044370566417,-0.000297929392938,0.0014178366192,-0.00215691644689,0.0
14:40:00,0.0,0.00603363416413,0.00111111122542,-0.00119260598512,0.000566572253117,-0.00108020534403,0.0012586534072
14:41:00,-0.00198497158611,0.00257474037247,-0.00333704425358,-0.000596836782861,-0.00141703297057,0.00108020534403,-0.00100679595718
14:42:00,0.00141823878544,-0.000571591898958,0.00250382659671,-0.00298953884837,-0.00340909421077,-0.00108020534403,0.00100679595718
14:43:00,-0.00141823878544,-0.00143041077172,-0.00250382659671,-0.00299850299626,-0.00113895228713,0.0,0.00351582481697
