,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514
10:08:00,0.0,0.0,0.000652528571278,-0.00202224538077,0.0,0.0,0.00332963681645,0.00157356444743,-0.0045169461993
10:09:00,0.0,-0.00194995186908,-0.00261267294275,-0.00135043909787,-0.00126262643037,0.000540394501127,0.00276625349289,0.00104766903244,-0.00605450890871
10:10:00,0.000660283946075,0.000650406526994,0.0,-0.00135226525001,-0.00189693386,0.0,0.00165608649498,0.000523423199597,0.00252716839074
10:11:00,0.0,-0.00130123635797,-0.00261951688755,0.00270270434789,0.0,0.0,-0.000551724151926,0.00365631120311,0.00100908182125
10:12:00,-0.00198216120399,0.000650829830978,0.0,0.0,0.0,0.0,-0.00110436234305,0.00312337578227,0.010035207146
10:13:00,0.000661157048877,0.00194995186908,0.00588429288569,-0.00202634314523,0.00189693386,0.0,-0.00554018037562,0.00311365067328,0.0034886653873
10:14:00,-0.00132275151562,0.00324149392417,0.000651678094096,0.0,-0.00126422267154,0.0,0.00277392688273,0.00516797015844,0.00198807222539
10:15:00,0.00132275151562,-0.00194363520857,0.0,0.0,0.000632311118127,-0.000540394501127,-0.00277392688273,0.00770222036209,-0.00398010475663
10:16:00,0.0,0.0,0.00065125368632,-0.000676361202653,0.00189453798378,0.0,0.00277392688273,0.00204394552507,-0.0029955089798
10:17:00,-0.00397351516186,0.0,0.0,0.0,0.0018909554957,-0.00270636159774,0.00387061583594,0.00305810635882,-0.000500125041682
10:18:00,-0.00199269411671,0.00129617646145,0.00130123635797,0.00135226525001,0.0,-0.0010845988048,0.00495459312468,0.0,0.000500125041682
10:19:00,-0.00133067218571,-0.00129617646145,0.00129954534209,0.00135043909787,-0.000629921280672,-0.0021727330655,0.0,-0.00305810635882,0.0
10:20:00,-0.00199933422148,0.00129617646145,0.00194615695549,0.00202224538077,-0.00189214815204,0.00054362599871,0.00493016610786,-0.00563093374206,-0.00250313021812
10:21:00,0.0,0.000647458747125,0.00517131081338,0.0,-0.00126342404677,0.00162910706679,0.00109229939861,-0.00773000499415,0.0
10:22:00,0.000666888987704,0.0,0.00128865997215,-0.00202224538077,0.00189453798378,0.0010845988048,-0.00492477055541,-0.00518673361955,0.0
10:23:00,0.00199800266267,0.00258565108502,-0.00581209256397,0.00134861787129,0.00126103421503,-0.00325733187031,0.00164428647625,0.00155884676929,-0.00250941160543
10:24:00,0.00265780887352,0.0,0.000647458747125,0.0,-0.000630318331616,0.00271517951222,0.0,0.00103788281242,-0.00756624038332
10:25:00,0.00265076364624,0.000645369496424,0.00193986481783,0.00134680155038,0.000630318331616,0.00108401094626,0.000547495223093,0.00103680672844,-0.00762392511066
10:26:00,0.000661594466739,0.0,-0.00323520178651,0.0026881736618,0.0,0.000541565136442,0.0,0.00465237334372,-0.00460241160145
10:27:00,0.00198216120399,-0.00323102058145,-0.000648298239886,0.00535476513766,-0.00126103421503,0.0,0.000547195636089,0.00103092792636,0.00255950997165
10:28:00,0.0,0.0,0.0,0.000667334025433,0.00252048022534,0.00108225118788,0.00054689637677,0.00718688925046,0.00966682674046
10:29:00,0.00197824001211,0.00193986481783,0.0,0.00199933422148,0.000629128677561,0.000540686685246,0.00109289628364,0.0,0.0
10:30:00,-0.00131839175326,-0.0012928250023,0.0,0.000665557428895,-0.000629128677561,-0.000540686685246,0.0016371081419,-0.00256082086167,0.00101214583539
10:31:00,0.000659413146215,0.000646621425699,0.00323729644979,0.00066511475681,0.000629128677561,0.0,0.0,-0.00979136912928,0.00151630051796
10:32:00,-0.00131926140506,0.0,0.00193735934023,0.000664672673191,0.00125707119005,0.000540686685246,0.00163443239872,-0.00155480725802,0.0
10:33:00,-0.00132100415511,0.0,-0.00129115576362,0.00991743665735,-0.00125707119005,-0.00162293787313,0.00163176538791,-0.00103788281242,0.0
10:34:00,0.00198085241396,0.0,0.00129115576362,0.0,0.000628733123509,0.00162293787313,-0.00163176538791,-0.00312012733624,0.0
10:35:00,-0.00264200946284,0.0,0.0,-0.002635047638,0.0,0.000540394501127,0.0,0.0,0.00252206943271
10:36:00,0.00264200946284,0.0,-0.00129115576362,-0.00330360392958,0.00251098688116,0.0,0.00163176538791,0.00208116620382,-0.00252206943271
10:37:00,0.0,0.0032268501701,0.00129115576362,-0.000662032463769,0.00187911110728,0.0,0.0027137058716,0.0,0.00453515516539
10:38:00,-0.00264200946284,0.00193112387017,-0.000645369496424,0.0,0.00187558667049,0.0,-0.0010845988048,0.0,0.00301205046999
10:39:00,-0.00132362693051,0.000642880125003,0.0,0.0,0.0037406527408,-0.000540394501127,-0.000542740854571,0.00414938354681,0.00200300517644
10:40:00,-0.000662471041121,0.00256739550525,0.0,0.0,0.001865092241,0.0,-0.00108636621222,0.00464756839655,0.0
10:41:00,-0.000662910199948,0.00128123015605,0.000645369496424,0.00198478397939,0.00371978110253,0.000540394501127,-0.0021762794226,0.00308642220319,-0.00100100108458
10:42:00,0.0,0.00127959070563,0.0,0.0,-0.00247831601447,0.0,0.0,0.00153964618559,0.0
10:43:00,0.000662910199948,0.000639181868997,0.0,-0.00198478397939,-0.00124146508807,0.0,0.0,-0.00462606838878,-0.00150338289403
10:44:00,0.0,0.000638773576495,0.0,-0.00331675262599,-0.00311042241439,0.0,0.0,-0.00413010396068,-0.00301356330526
10:45:00,0.0,-0.00127795544549,-0.000645369496424,-0.00266134554951,0.0012453301734,-0.00162206037187,-0.000544810691765,0.0,-0.000503144664703
10:46:00,-0.00331895425806,-0.00256082086167,0.000645369496424,0.00465271693444,-0.000622471230805,-0.00216684808509,-0.0027285146532,0.00206718419867,-0.000503397946699
10:47:00,-0.00066511475681,0.0,0.0,-0.00199137138492,-0.000622858942591,-0.00162822288346,0.00218340698094,-0.000516395570473,0.000503397946699
10:48:00,0.0,0.00256082086167,-0.00193735934023,-0.00332779009267,-0.00187090793581,-0.000543330630046,-0.0016371081419,0.0,-0.00100704943053
10:49:00,-0.00133155811951,0.000639181868997,-0.000646621425699,-0.00467758955111,0.000624024981248,0.00542006746934,-0.00109289628364,0.000516395570473,0.0
10:50:00,-0.00066644454316,-0.00255918245882,-0.00129449856265,0.00467758955111,0.00124688295456,0.0,0.00327511209781,-0.000516395570473,-0.00201714642274
10:51:00,0.00066644454316,0.00192000058982,-0.00129617646145,0.0,-0.0024953225674,0.0,0.0,-0.00051666237264,-0.00050492300997
10:52:00,0.00133155811951,-0.00127959070563,0.0,0.0,0.0,0.000540394501127,-0.0027285146532,-0.00155159069142,0.00050492300997
10:53:00,0.00066511475681,-0.00128123015605,0.000648298239886,0.0,0.0,0.0,-0.000546597444601,-0.0025913463581,0.0
10:54:00,0.00728721343368,-0.000641231185806,0.00388098805371,-0.000666888987704,0.0,0.0,0.00163889684321,0.0,-0.00101010109598
10:55:00,0.00197824001211,-0.00578965914448,0.000645369496424,0.000666888987704,0.00124843961284,0.0,0.00435730536896,0.0,0.000505178086015
10:56:00,-0.000658978607043,0.00707171060214,0.00128949082987,-0.00133422301314,0.0,0.0,0.00325556445977,0.00155561348456,-0.00101061150592
10:57:00,0.0,0.0,0.0,-0.00200467825238,0.000623635816907,0.0,0.00540249828335,0.0,0.0
10:58:00,-0.000659413146215,-0.00256574868143,-0.000644537566625,0.0,0.00249066131245,0.0,0.00430108189939,0.0,0.0
10:59:00,0.00131839175326,-0.00321647109083,0.00128865997215,0.0,0.0012430082396,0.0,0.0,0.00310398593759,0.0
11:00:00,0.0,0.00193112387017,-0.00193361323539,0.00333890126551,0.000620925198466,0.0,-0.0102454387709,-0.00155078862819,-0.000505689012041
11:01:00,0.00131665588475,0.0,0.0,0.0,-0.000620925198466,0.0,0.00324675609887,0.0,0.0
11:02:00,0.00590359208874,0.000642880125003,0.0,-0.00133422301314,0.000620925198466,0.0,-0.00433135490367,0.0,0.0
11:03:00,0.00391645409224,0.0,-0.00193735934023,0.000667334025433,0.000620539889599,-0.00162206037187,0.00433135490367,-0.000517464435867,0.0
11:04:00,0.0013020835173,-0.00128617381074,0.0,-0.00267201227781,-0.000620539889599,0.00108166587074,-0.0027048975107,0.000517464435867,0.00151630051796
11:05:00,0.00194995186908,-0.000643707778906,0.00387097257562,0.000668672709636,-0.00124223618459,0.000540394501127,-0.00543184388236,-0.00103519677982,0.0
11:06:00,0.0012978587156,-0.00193361323539,-0.00193361323539,,-0.00124378125487,-0.000540394501127,0.0021762794226,0.0,-0.00455581653586
11:07:00,-0.0019474202844,-0.00452635755013,-0.00258398076592,0.00200333956818,0.0,0.000540394501127,0.00217155351351,-0.00311203570663,0.000507228009861
11:08:00,-0.00130039030028,-0.000648298239886,-0.000647039815521,-0.00200333956818,-0.0012453301734,0.0,0.0,0.00207576618384,-0.00101471343055
11:09:00,-0.00521853760953,-0.000648718803159,0.00645163528149,0.0,0.0018674141748,0.0,-0.00489264362787,0.0,0.00506330195655
11:10:00,0.0,0.00453221882956,0.0,0.000668225885206,-0.0012445552322,0.0,-0.00109051264897,-0.0046765478839,-0.000505178086015
11:11:00,0.000653808457419,0.0,-0.00451177046366,0.00133511368297,0.0012445552322,0.0,0.0,0.00260078170006,-0.000505433419908
11:12:00,0.00195886448533,0.00129115576362,0.000645786267196,0.0,0.0012430082396,0.0,-0.000545702605629,0.00259403517705,0.00202020270728
11:13:00,0.00260586466678,0.0,0.00322269051072,0.000666888987704,0.000620925198466,0.0,-0.00109229939861,-0.00259403517705,0.0
11:14:00,0.0,0.000644953263246,-0.00128783018443,0.0,-0.00186393343806,0.0,-0.00328407520119,0.000519345636186,-0.00100959120135
11:15:00,0.000650406526994,-0.000644953263246,-0.00128949082987,0.0,0.00186393343806,0.0,0.00273747775659,0.0,0.0
11:16:00,-0.00130123635797,-0.00129115576362,0.00193361323539,0.0,0.00124069494823,0.0,0.0,-0.000519345636186,0.0
11:17:00,-0.0019550348358,-0.00323520178651,0.0,0.0,0.0,0.0,0.000546597444601,0.0,-0.00101061150592
11:18:00,0.0019550348358,-0.00324570229757,-0.00387097257562,0.00266311741948,0.00185816095583,0.0,0.00163800200424,0.000519345636186,0.00101061150592
11:19:00,-0.00130293178042,-0.00195249004429,0.0,-0.00266311741948,0.00370599559432,0.0,-0.00273149582561,-0.00155884676929,-0.00101061150592
11:20:00,0.00390371348047,0.0013020835173,-0.00258899820991,0.0,0.00430637392669,0.0,0.00327690080231,-0.000520156058542,0.00101061150592
11:21:00,0.0012978587156,-0.00325839323806,-0.000648298239886,0.0,0.00428790856065,0.0,-0.00273000442554,-0.00104112450841,0.00100959120135
11:22:00,0.00517465579002,0.0,0.00129617646145,0.0,0.00548614603678,,0.00273000442554,-0.000520969014127,-0.00100959120135
11:23:00,-0.000645369496424,0.0,0.00258732356495,0.00332779009267,0.0,0.0,0.00326619778662,0.000520969014127,0.00100959120135
11:24:00,-0.0019386112695,0.00325839323806,-0.00258732356495,0.0,-0.00732157022901,0.0,-0.00054362599871,0.00104112450841,0.000504413629863
11:25:00,-0.00194237678421,0.00259909178152,-0.00324359674584,-0.0019953448589,-0.00183879916966,0.0,0.00271517951222,-0.00104112450841,0.0
11:26:00,0.00129533696869,0.00129701704304,-0.00195122013126,0.0019953448589,-0.000613685198763,0.0,-0.00162822288346,0.00104112450841,0.00251825869672
11:27:00,0.0,0.000647878221561,0.0,0.00132802144352,0.00489896876909,0.0,-0.000543330630046,0.00363542337549,0.000502891637453
11:28:00,-0.00129533696869,-0.00259403517705,-0.00130293178042,-0.00132802144352,0.0,,-0.00054362599871,-0.000518537735238,0.000502638864566
11:29:00,0.00129533696869,-0.00194995186908,-0.00130463162666,0.000664231176863,0.00426699824499,0.0,0.00108695662876,-0.000518806756125,0.00200803280325
11:30:00,,,-0.00130633591406,,,0.0,,0.0,-0.000501630308989
13:00:00,0.00193986481783,-0.0013020835173,0.0129871955268,0.0,0.0036429912785,0.0,0.00433605015405,0.000518806756125,0.00350613932929
13:01:00,0.00193610902687,-0.00195630972076,0.0025773210143,0.000663790266656,0.00302572091654,0.0,0.00323974365441,0.00774997420695,0.00149887612374
13:02:00,0.0025756614368,-0.00261438057407,-0.00451468035453,0.000663349941406,0.000604047134042,,-0.000539228915735,0.00871130284712,0.00498008997397
13:03:00,0.00960007372902,-0.00393443130483,-0.000646621425699,0.00132538124107,-0.00302389102508,0.0,0.00215517324798,0.0025477720788,0.00248077527376
13:04:00,0.000636739913268,-0.000657246162338,-0.00844435027555,-0.000662471041121,0.0,0.0,0.00215053846323,0.00050877640375,0.0
13:05:00,-0.00702653801204,0.0,-0.000652528571278,0.000662471041121,0.0,0.0,-0.00107469112977,-0.00050877640375,-0.00397219986043
13:06:00,0.0,0.0,0.0,0.00396563639335,-0.000605877025502,0.0,-0.00539084863488,-0.0010183300269,-0.00149365225678
13:07:00,-0.000641231185806,0.00328191958511,0.00520834510714,-0.000659848258847,-0.0036429912785,0.0,0.00162030821299,-0.00255037118601,0.0
13:08:00,0.000641231185806,0.00392413845613,0.0,-0.0033057881345,-0.00243605479788,0.0,0.00538214431623,-0.00102197249569,0.00546585211722
13:09:00,-0.000641231185806,0.00195630972076,0.0,0.000662032463769,0.0042592093594,0.0,0.00908368522241,-0.00307219903697,0.000495417399283
13:10:00,0.0,0.0,0.0,-0.000662032463769,-0.000607348940625,0.0,0.0100556549883,-0.00359620218035,0.00247341209452
13:11:00,-0.00128369722378,-0.000651678094096,0.0,0.0,0.000607348940625,0.0,0.00943403223336,0.00205655599476,0.000493949133284
13:12:00,0.0,-0.00130463162666,-0.000649561568796,-0.00664454271867,0.00181983671699,0.0,-0.0057546588315,0.0,0.00197336028518
13:13:00,-0.00128534722066,-0.000652954642853,0.0019474202844,0.0,0.00302572091654,0.0,-0.00315291905962,0.00461184522256,-0.000492975114741
13:14:00,0.0,0.0,0.0038835000264,0.00332779009267,0.0,,-0.00105318598466,0.00153256734978,0.000985707324759
13:15:00,0.000642880125003,-0.000653381271202,0.00193610902687,0.000664231176863,-0.000604412227527,0.0,0.00420610504427,-0.00204394552507,0.000492489544551
13:16:00,-0.000642880125003,-0.000653808457419,0.000644537566625,0.00265252144913,-0.00181543166351,0.0,0.0031430093972,0.0,0.00147601502812
13:17:00,-0.000643293685742,0.0,-0.00128949082987,-0.00597809817551,-0.00607535283004,0.0,0.00104547840155,-0.00153570544643,0.00294551022976
13:18:00,0.0,0.00196014437147,0.0,0.000666000690618,0.00607535283004,0.0,-0.0047132844521,-0.00256476160084,0.000490075971583
13:19:00,-0.00128783018443,-0.00130633591406,-0.00193735934023,0.00464962644377,-0.00121212136053,0.0,-0.00262812240627,-0.00205655599476,-0.00098039223539
13:20:00,-0.000644537566625,0.000653381271202,-0.00194111998835,-0.00598207167755,-0.00547280174135,0.0,-0.00210748233956,-0.00102986620843,-0.00294695694611
13:21:00,-0.00322893402917,0.000652954642853,-0.00194489526461,-0.000666888987704,-0.00244200365555,,0.0,-0.000515331111636,-0.00344912881972
13:22:00,0.000646621425699,0.0,0.00453221882956,-0.00267201227781,-0.00613122705494,,0.00158102799732,-0.00464996962886,-0.006934153589
13:23:00,0.0,0.00325839323806,0.00193610902687,0.000668672709636,-0.00184672259316,,0.00472814119595,0.00258598540801,0.00396825917562
13:24:00,0.00387097257562,-0.00260586466678,-0.000644953263246,-0.000668672709636,0.000615953207032,0.0,-0.0031496089029,0.00309438101475,0.00345935605675
13:25:00,0.0,-0.00130548321413,0.000644953263246,-0.00200870506108,0.00368777307918,0.0,-0.00210526393546,0.00051480052617,0.000986193373815
13:26:00,-0.000644122405523,-0.00130718972862,-0.00129032275967,0.0,0.00122624172324,0.0,0.00105318598466,-0.00154519732007,0.000492732210018
13:27:00,-0.000644537566625,-0.000654236202597,0.0,0.000670016775484,0.0018365478073,,-0.000526454342246,0.00154519732007,-0.000985707324759
13:28:00,-0.00258231260347,-0.000654664507833,0.000645369496424,0.00401070056341,0.000611433831339,0.0,-0.000526731642413,-0.00154519732007,0.000985707324759
13:29:00,0.0,-0.00262295232347,0.0,0.000666888987704,0.000611060208442,,0.00105318598466,0.0,0.0
13:30:00,-0.000646621425699,-0.000656814473531,-0.00193735934023,0.00133244523378,0.00365854066613,,-0.00158019521952,-0.00154758865038,0.000984736662539
13:31:00,0.0,0.00262467342277,0.000646203576606,-0.00133244523378,-0.00182759721902,0.0,0.000527009234859,-0.00103305794311,0.00147528917832
13:32:00,0.0,-0.00196785894924,0.0,0.0,-0.00244200365555,0.0,0.00210526393546,0.0,0.000491279793718
13:33:00,-0.000647039815521,-0.000656814473531,-0.0012928250023,-0.00333890126551,-0.00428790856065,0.0,0.00210084110881,0.00051666237264,-0.000491279793718
13:34:00,0.0,-0.00131492458131,0.000646621425699,-0.000669120132024,-0.00307408788042,0.0,-0.000524796653346,0.00360918154092,-0.00344573316562
13:35:00,0.0,-0.00131665588475,0.0,-0.00133958492906,0.000615574042214,,0.0,0.00257003482504,0.000492975114741
13:36:00,0.000647039815521,0.000658544640197,0.00193735934023,0.00133958492906,0.000615195343918,0.0,0.000524796653346,0.00153885642063,-0.000492975114741
13:37:00,0.000646621425699,0.000658111244549,0.0,-0.000669568153572,-0.00123076938613,,0.00104876779408,0.00153649197962,0.0
13:38:00,0.0,-0.00131665588475,-0.00193735934023,-0.000670016775484,0.0,0.0,-0.00104876779408,0.00306591962184,0.00344573316562
13:39:00,0.00193735934023,0.000658544640197,0.0,0.0053476063266,0.00123076938613,0.0,0.00366588522611,-0.00357782134788,-0.000983284248349
13:40:00,0.000644953263246,0.00131578966352,0.0012919898438,0.0,-0.000615195343918,,0.00313152656745,-0.00153727931889,-0.00147674159251
13:41:00,0.00128865997215,0.00262639678222,-0.000645786267196,-0.00467758955111,0.0,0.0,0.00156209352254,0.0,0.00147674159251
13:42:00,-0.00128865997215,0.00327332534497,0.00129115576362,-0.000670016775484,-0.00184786008848,0.0,0.000520156058542,0.0,-0.00147674159251
13:43:00,-0.00387597384469,0.00195886448533,-0.000645369496424,0.000670016775484,0.00184786008848,,0.00673752224774,-0.000512952050232,0.00147674159251
13:44:00,-0.00259235401173,0.00390625496707,0.0,0.00401070056341,-0.00184786008848,0.0,0.0153770328706,0.0,-0.000492004929974
13:45:00,-0.000649139912441,-0.00130039030028,-0.0019386112695,-0.00267201227781,0.000616332839233,0.0,0.00709582298147,0.0,-0.000984736662539
13:46:00,0.0,0.0,-0.000647039815521,0.00200467825238,0.0,,0.00503779402996,0.0,0.00246002584086
13:47:00,0.0,0.00130039030028,-0.00259235401173,-0.00133600554274,0.0,0.0,0.000502386345658,-0.00154043676161,-0.00246002584086
13:48:00,0.000649139912441,0.000649561568796,0.0,0.00267022855588,0.00123152724925,0.0,0.00150564645759,-0.000514006693404,-0.000492732210018
13:49:00,0.000648718803159,0.00259403517705,0.0,0.00199800266267,0.0,0.0,-0.000501630308989,-0.00102880667511,0.0
13:50:00,0.00194363520857,-0.00584607056342,-0.00129870148124,-0.000665557428895,0.0,0.0,-0.00251193299628,-0.00154519732007,0.000492732210018
13:51:00,0.0,0.0,-0.00130039030028,0.0,-0.000615574042214,0.0,-0.00403226352794,0.00257400399517,-0.000492732210018
13:52:00,0.00193986481783,-0.00130378114948,0.00259909178152,0.00531209748489,0.0,0.0,-0.00557104504946,-0.00154360720128,-0.000492975114741
13:53:00,0.00258064659349,0.000652103055387,0.0,0.0,0.0,,-0.00356143851382,0.00205761389468,-0.000493218259074
13:54:00,-0.00258064659349,0.00390371348047,0.0,0.0,0.00123076938613,,-0.000509813928962,-0.000514006693404,-0.00098716691136
13:55:00,-0.000646203576606,0.00453515516539,0.0,0.00791560861266,0.000614817111282,0.0,0.000509813928962,0.0,-0.00644044832101
13:56:00,-0.00129366124122,0.0109290705322,-0.000649139912441,0.00262467342277,0.00306842830501,,-0.000509813928962,0.00205444345501,-0.000994530166508
13:57:00,-0.000647458747125,-0.00192000058982,-0.00129954534209,0.00261780254208,0.00305904184708,0.0,0.0,0.000512952050232,-0.00398804117796
13:58:00,0.0,-0.0161450068078,-0.00130123635797,-0.00196270916785,0.00122100137269,,0.000509813928962,0.00256082086167,0.0114230196655
13:59:00,-0.000647878221561,0.0135792581264,-0.00065125368632,-0.00459469137831,0.00121951234626,0.0,-0.000509813928962,0.000511378175296,-0.00247218914539
14:00:00,-0.000648298239886,0.0,-0.00326264563482,-0.000658111244549,0.00182648452603,0.0,0.0,-0.000511378175296,-0.00247831601447
14:01:00,-0.0012978587156,0.00128369722378,0.000653381271202,0.0,0.0036429912785,0.0,0.00356325141585,-0.00307377291191,-0.00148994316115
14:02:00,0.0,-0.000641642627083,0.0,-0.00329706859838,0.0018165309264,0.0,0.00557386799037,0.0071574947689,-0.00248818242329
14:03:00,0.0,0.0,0.0,-0.00264550418842,0.00120918999014,0.0,0.000505178086015,0.00355962745557,0.00149365225678
14:04:00,-0.000649561568796,-0.0051480165174,0.000652954642853,0.0059425727868,-0.00302572091654,0.0,-0.000505178086015,0.00959845712194,-0.00149365225678
14:05:00,-0.00064998377329,0.0,0.00195630972076,0.00131578966352,0.0012113871863,0.0,-0.00303643957995,0.00501505564643,-0.000997009055669
14:06:00,0.0,-0.00129115576362,0.0013020835173,0.00131406063587,-0.000605510160796,0.0,-0.0010141988699,-0.00200300517644,-0.0014973798655
14:07:00,0.00064998377329,0.0,0.00130039030028,-0.000656814473531,-0.000605877025502,0.0,-0.00152322954052,-0.00050137880218,-0.00500752173062
14:08:00,-0.00195122013126,0.0,0.000649561568796,-0.00460982047816,-0.00181983671699,,-0.00101677690509,-0.00251067166781,-0.00402415029973
14:09:00,0.00130123635797,0.00451177046366,-0.00129954534209,-0.000660283946075,0.00121359238196,,-0.00152710643065,-0.00909097170125,0.00603016902659
14:10:00,0.00064998377329,0.0,0.0,0.00197954535114,0.0,0.0,0.0,-0.0158530550953,0.00200200267067
14:11:00,0.0,-0.0025756614368,0.0,0.0,0.0,0.0,-0.0015294420519,0.012295236857,-0.000500125041682
