10:01:00,0.00272109011436,0.0,0.00070497006797,-0.00150262988453,-0.000760745567309,-0.00364564749385,0.0
10:02:00,0.00339098324256,0.000679578687384,0.00140845093706,0.00150262988453,-0.000761324741759,0.000730193533722,-0.00285306898241
10:03:00,-0.00271186606875,0.0,-0.00211342100503,-0.000751032705223,0.00152207030907,0.000729660740144,-0.000714540937869
10:04:00,-0.00340020728817,-0.000679578687384,-0.00141143283841,-0.00225648835873,0.000760167273398,0.0,-0.00143061540852
10:05:00,0.0,-0.00682130885074,0.000705965437016,-0.00604231445596,0.000759589858018,0.0,0.000715563536794
10:06:00,0.00272109011436,-0.0020554991821,-0.00141242961334,-0.00227531383714,0.000759013319171,0.0,0.00214362354325
10:07:00,0.000679117173809,0.00478960888256,0.0,-0.00304182744048,0.0,-0.00145985427387,0.00142653376545
10:08:00,0.000678656286651,0.000682360995429,0.0,-0.0068781318162,0.00151630051796,-0.000730727105953,0.000712504483295
10:09:00,-0.00135777346046,0.00408441684222,0.000706464176327,-0.003841725816,0.0,0.000730727105953,0.00142348778485
10:10:00,0.000679117173809,0.00406780221933,0.0,-0.00462963789874,0.000757288941909,-0.000730727105953,0.0
10:11:00,-0.000679117173809,-0.00678889233369,0.0,-0.00387447210756,0.000756715889306,-0.00146305805176,0.00142146434738
10:12:00,-0.000679578687384,0.0,-0.00212089156914,0.00232648418234,0.0,0.000731796593214,-0.00213295495014
10:13:00,0.000679578687384,0.00136147059832,0.00141442739281,0.00540750641739,0.000756143703324,0.0014619885645,-0.0035650661645
10:14:00,0.0,0.0,0.0,0.00690981636019,0.00301887021725,0.0,0.000714030733657
10:15:00,0.0,0.0,0.00141242961334,0.0,0.000753295704171,-0.0014619885645,0.000713521257528
10:16:00,-0.00204012311494,-0.000680503598905,0.000705467401392,-0.00229797113762,-0.00301659353943,0.000731261458546,0.00142551699122
10:17:00,-0.000680966999416,-0.0013623980309,0.0,-0.000767165361753,0.00150943424885,0.0,0.00142348778485
10:18:00,-0.00204568772329,0.0020429016298,0.0,-0.00153609861234,-0.00150943424885,0.0,0.00142146434738
10:19:00,0.0,0.00339558900114,0.00140944350323,0.00153609861234,-0.00151171608532,-0.00146305805176,-0.000710479603598
10:20:00,0.00204568772329,-0.00135685231129,0.0,-0.00153609861234,0.0,-0.00146520172733,0.000710479603598
10:21:00,0.00136147059832,0.00135685231129,-0.00140944350323,0.0,-0.000756715889306,-0.000733406706875,-0.00142146434738
10:22:00,0.000680040828656,0.0,0.00140944350323,0.0,0.0,0.000733406706875,0.0
10:23:00,0.0,-0.000678196024638,-0.00282087634164,0.00306984124429,0.00151285959263,0.0,0.000710984743779
10:24:00,0.00339328455898,0.000678196024638,0.0,0.00153139386743,0.00226500663085,0.0,-0.00142247534654
10:25:00,0.0,0.000677736386498,-0.00141342779715,0.00229270257097,0.0007538635864,0.00146520172733,-0.00213751417331
10:26:00,-0.00135593241114,-0.00135593241114,-0.0028328630843,0.00304878284936,0.0,-0.000732332511675,0.000713012507926
10:27:00,0.0,0.000678196024638,0.0,0.00152091284071,-0.00377501392058,0.00219539056344,0.00497690326975
10:28:00,0.00135593241114,0.000677736386498,0.0007089684806,-0.00152091284071,-0.00227186769432,0.000730727105953,-0.00212992625782
10:29:00,-0.00203458869779,-0.000677736386498,-0.00141843995413,-0.00228571528086,0.0,-0.0014619885645,0.00283889473842
10:30:00,-0.00203873668985,0.00135501375746,0.0,-0.000763067568503,0.000757862863102,0.0,0.0
10:31:00,0.000680040828656,0.0,0.00283487078585,0.0022874581076,0.00151400483122,0.00219218209822,-0.0007089684806
10:32:00,0.000679578687384,-0.000677277370962,-0.00283487078585,0.00152207030907,0.000756143703324,0.0,0.0
10:33:00,-0.000679578687384,0.000677277370962,0.000709471473534,0.00379507096855,0.000755572381998,-0.000730193533722,-0.0028409110016
10:34:00,0.0,-0.000677277370962,0.00212539931231,0.00151400483122,-0.000755572381998,0.000730193533722,-0.00284900477607
10:35:00,0.000679578687384,-0.00135593241114,0.00141442739281,0.0,0.0,0.0,0.00142551699122
10:36:00,-0.000679578687384,-0.000678656286651,0.00352734051797,0.00452830962475,0.000755572381998,0.000729660740144,0.00071199718209
10:37:00,0.000679578687384,-0.000679117173809,-0.000704473435264,-0.000753295704171,-0.000755572381998,-0.000729660740144,0.000711490602764
10:38:00,0.0,0.0,0.00281492092981,-0.00150829591189,0.0,0.0,0.00142146434738
10:39:00,0.000679117173809,-0.00476677783765,0.00210600288439,0.0,0.0,0.0,0.000709975180693
10:40:00,0.0,0.00136425669181,-0.000701508271491,0.000754432325485,-0.00151285959263,-0.00146092063967,-0.000709975180693
10:41:00,0.000678656286651,0.00272294245846,-0.00070200073083,0.0,0.000756715889306,0.000730727105953,0.0
10:42:00,0.00271002875887,-0.00204151142698,0.00140350900232,-0.00377786622348,0.00151171608532,-0.0014619885645,0.000709975180693
10:43:00,0.000676361202653,-0.000681431031479,-0.000701508271491,-0.000757288941909,0.000755001923369,-0.00293040502742,-0.00142045478429
10:44:00,0.0,0.00272294245846,0.0,0.0,0.000754432325485,0.000733406706875,0.000710479603598
10:45:00,0.0074099362287,-0.000680040828656,-0.00070200073083,0.000757288941909,0.0007538635864,0.00292825977909,-0.00142146434738
10:46:00,0.00335008688528,0.000680040828656,-0.00281294137661,-0.00379219263706,-0.00150829591189,-0.000731261458546,0.00213143952807
10:47:00,-0.0013386882856,0.00135869586119,0.000703977501794,-0.00228223758247,0.00150829591189,-0.00146412910489,0.000709471473534
10:48:00,-0.00469957226149,0.00135685231129,-0.00140845093706,-0.0022874581076,0.0,0.0,-0.000709471473534
10:49:00,0.0026881736618,0.0,-0.00070497006797,0.00152555330884,-0.00150829591189,0.000732332511675,-0.00142045478429
10:50:00,0.0013413818242,0.0,0.00211342100503,-0.000762485740335,0.0,0.00219378515771,0.000710479603598
10:51:00,0.0,-0.00271554817248,0.00140646999275,-0.000763067568503,0.0,-0.000730727105953,-0.000710479603598
10:52:00,-0.00268456537067,-0.00136054442756,0.0014044946129,0.00152555330884,0.0,-0.000731261458546,-0.00142247534654
10:53:00,-0.000672268932882,-0.0013623980309,0.0,0.000761904798762,0.0,-0.000731796593214,-0.00071199718209
10:54:00,0.0,0.0013623980309,0.000701508271491,0.000761324741759,0.0,-0.000732332511675,-0.00142551699122
10:55:00,0.000672268932882,-0.0013623980309,0.000701016502595,-0.000761324741759,-0.000755001923369,-0.00146627592253,0.0
10:56:00,-0.000672268932882,-0.000681895696385,0.00140056045303,-0.00381534228565,0.00150943424885,0.00146627592253,0.00142551699122
10:57:00,0.0,0.0,0.0,-0.00613498856752,0.0007538635864,0.0,0.00071199718209
10:58:00,0.00134408622385,0.00136332672786,-0.00140056045303,-0.000769526779028,-0.00150829591189,0.0,-0.00142450166539
10:59:00,0.0,0.00136147059832,-0.00210452550492,0.000769526779028,0.000754432325485,-0.000732869215653,-0.000713012507926
11:00:00,-0.000671817290971,0.0,0.00070200073083,0.00613498856752,0.0,0.0,-0.00142755199119
11:01:00,0.0,0.0,0.00280308522712,0.0,0.0,-0.000733406706875,-0.000714540937869
11:02:00,-0.000672268932882,-0.000680503598905,0.0,0.0,-0.000754432325485,-0.00146842904507,-0.00286328041002
11:03:00,0.0,0.00136054442756,0.0027952498983,0.00152788417805,-0.000755001923369,0.00293470496759,0.000716589066852
11:04:00,0.00201545247935,-0.000680040828656,0.0,0.0,0.0,-0.0022002209096,-0.000716589066852
11:05:00,0.000670915825234,-0.00272479732619,-0.00139664827172,-0.00152788417805,0.0,0.0022002209096,-0.0021528533611
11:06:00,0.00601807232556,-0.00410116774421,-0.00350017858221,-0.000764818392922,0.00150943424885,-0.0022002209096,0.000718132885441
11:07:00,0.010610179112,0.0,0.00140154192529,-0.00537017017459,0.0,0.00293255342128,0.00286738547716
11:08:00,0.00131839175326,0.00410116774421,0.0,0.00307219903697,-0.000754432325485,0.0,0.000715563536794
11:09:00,-0.00528402814661,0.0,0.000700035030338,-0.00307219903697,0.0,-0.000732332511675,-0.00143163947144
11:10:00,-0.000662471041121,0.00204429372728,0.00139860162658,0.00383877630717,0.000754432325485,0.0,-0.00143369200185
11:11:00,0.00198609797163,0.000680503598905,0.00418410652257,0.00306044615311,0.0,0.000732332511675,-0.00215439939703
11:12:00,0.00132187725792,0.00203873668985,0.0027797099205,0.0,0.0,-0.000732332511675,-0.004322773302
11:13:00,-0.000660720209039,-0.00203873668985,-0.00138888911215,0.000763650285297,0.0,0.0,-0.00144508695668
11:14:00,0.0,0.0,0.000694685682678,0.0,0.0,0.0,0.00144508695668
11:15:00,0.0,-0.000680503598905,0.000694203429476,-0.000763650285297,0.0,-0.000732869215653,0.00791086470088
11:16:00,0.000660720209039,-0.0013623980309,-0.00347584639135,-0.000764233892756,0.0007538635864,-0.000733406706875,-0.00286944242795
11:17:00,-0.00132187725792,-0.000681895696385,-0.000696621414448,0.00152788417805,0.0,0.0,0.0021528533611
11:18:00,-0.000661594466739,0.0,-0.00209278067313,-0.00152788417805,0.000753295704171,0.000733406706875,-0.000717102934997
11:19:00,0.000661594466739,-0.00273224213687,0.0,0.000764233892756,0.000752728676866,0.0,0.0
11:20:00,-0.00132362693051,0.00136705421153,0.0,0.000763650285297,0.000752162502554,0.0,0.0
11:21:00,0.0,-0.00205128277056,0.00139567363897,0.00304878284936,-0.00150489117942,-0.000733406706875,0.0
11:22:00,0.0,0.0,0.000697107034156,0.0,0.0,0.00293040502742,0.0
11:23:00,0.000662032463769,0.00136798926943,-0.00139470036555,0.00152091284071,-0.000753295704171,-0.000731796593214,0.000717102934997
11:24:00,0.000661594466739,0.00204848142647,-0.000698080307581,0.0,-0.00226329783525,-0.000732332511675,-0.000717102934997
11:25:00,0.00264200946284,-0.000682360995429,-0.00069856796414,-0.00304414238123,0.0,-0.000732869215653,0.0
11:26:00,-0.000659848258847,-0.00136612043104,0.0,-0.00152555330884,0.000755001923369,0.0,-0.000717617540663
11:27:00,0.0,0.000683293501133,0.00139664827172,0.00304878284936,0.0,0.000732869215653,0.00143472047566
11:28:00,0.0,0.000682826929911,0.0,0.0,-0.00151057430537,0.0,0.0
11:29:00,0.00131926140506,-0.000682826929911,0.00278745825085,0.0,-0.000756143703324,0.0,-0.000717102934997
11:30:00,-0.000659413146215,0.000682826929911,,,,,
13:00:00,0.00329272605698,-0.00273410970047,0.00139082080834,-0.00228571528086,0.000756143703324,0.00219539056344,0.000717102934997
13:01:00,0.00131406063587,-0.000684697048317,-0.000695168606376,0.000762485740335,0.000755572381998,0.000730727105953,-0.00143472047566
13:02:00,-0.000656814473531,0.0,0.0,0.000761904798762,0.000755001923369,0.000730193533722,-0.00143678185636
13:03:00,0.000656814473531,0.000684697048317,-0.00208841008727,-0.000761904798762,-0.000755001923369,-0.00146092063967,0.0
13:04:00,-0.000656814473531,0.000684228559025,0.00694447235281,-0.000762485740335,-0.000755572381998,0.00146092063967,-0.0014388491691
13:05:00,-0.00131492458131,-0.00273972774112,-0.00138504177266,0.00228571528086,-0.000756143703324,0.0,0.0
13:06:00,-0.00197563449179,-0.000686106373399,0.00138504177266,0.000760745567309,0.000756143703324,0.000729660740144,-0.000720201687594
13:07:00,-0.000659413146215,0.00205690850718,-0.00138504177266,0.00151975713142,-0.000756143703324,0.0,0.0
13:08:00,0.0,-0.00137080213378,-0.00138696277435,0.00227531383714,-0.00151400483122,0.0,0.000720201687594
13:09:00,0.0,0.0,-0.00138888911215,-0.00303490369515,-0.000757862863102,-0.000729660740144,0.000719683370394
13:10:00,-0.00198085241396,0.0,0.000694685682678,-0.00304414238123,0.0,0.0,0.00143781476963
13:11:00,-0.000661157048877,0.00273972774112,0.00138792527485,-0.00458365966766,0.0,0.0,-0.000718648970922
13:12:00,-0.000661594466739,-0.00136892560734,0.0,-0.00153256734978,0.0,0.000729660740144,0.00143678185636
13:13:00,0.0,-0.00137080213378,0.0,-0.00153491971808,-0.000758437654862,0.00145772620566,0.000717617540663
13:14:00,0.00132275151562,0.000685635954182,0.00138600160788,0.00076775435633,0.0037864490525,0.0,0.0
13:15:00,0.0,0.0,-0.00138600160788,0.0,0.0,0.0014556043327,0.000717102934997
13:16:00,0.000660720209039,0.0,-0.000693721845372,0.000767165361753,-0.00151285959263,0.000727008392617,-0.000717102934997
13:17:00,-0.000660720209039,0.000685166179597,0.00138696277435,-0.000767165361753,-0.000757288941909,-0.000727008392617,-0.000717617540663
13:18:00,-0.00264725502051,0.000684697048317,-0.00208116620382,-0.00230503367522,-0.000757862863102,0.00217944147293,0.0
13:19:00,-0.000662910199948,-0.000684697048317,0.00277392688273,-0.000769526779028,0.0,-0.00145243308031,-0.00287563102546
13:20:00,-0.000663349941406,0.000684697048317,0.000692281093761,-0.00154083235416,-0.00227704083205,-0.000727008392617,-0.000720201687594
13:21:00,0.00198873118247,0.000684228559025,0.00138312608495,0.0,-0.00304414238123,-0.0014556043327,0.000720201687594
13:22:00,0.000662032463769,0.0006837607104,-0.000691323912774,-0.0023157092556,-0.00228920359413,-0.00072859748214,0.0
13:23:00,0.00132275151562,-0.00205268631774,-0.00138408326594,0.00154440185137,-0.00152905228568,-0.000729128723516,0.0
13:24:00,-0.000661157048877,0.0,0.000692281093761,-0.000771902778582,0.00229270257097,-0.000729660740144,0.00215749814002
13:25:00,-0.000661594466739,-0.00205690850718,-0.000692281093761,0.00154321018281,0.00152555330884,0.00145878946366,-0.00143781476963
13:26:00,-0.000662032463769,-0.00137362658961,-0.000692760678901,0.00231035913318,0.00228397510783,0.00072859748214,0.0
13:27:00,-0.000662471041121,0.0,0.0,0.000768935062877,0.000760167273398,0.000728067014323,0.0
13:28:00,-0.00132626014135,-0.00482260665993,-0.00138696277435,0.0,0.00151860317719,0.000727537318377,0.0
13:29:00,0.0,-0.00623486605829,0.00277200454701,0.00153609861234,-0.00151860317719,0.0,0.00143781476963
13:30:00,-0.00199269411671,0.0034686125654,0.0,0.0,-0.000760167273398,-0.00291333053836,0.0
13:31:00,0.0,0.000692281093761,-0.00207828270164,0.0,-0.00152207030907,0.00218579321998,0.000718132885441
13:32:00,0.000664672673191,0.00138312608495,0.0,-0.00076775435633,-0.0022874581076,0.000727537318377,0.00143472047566
13:33:00,0.0,-0.00276816785761,0.000693240928976,-0.00384763845207,0.0,-0.0014556043327,0.0014326650015
13:34:00,0.00199137138492,-0.00138696277435,-0.0027758518865,0.000770712947591,0.0,-0.00291758047952,-0.0014326650015
13:35:00,0.000662910199948,0.00207972345325,-0.00627398363341,0.0,0.0,-0.000730727105953,0.00214822853829
13:36:00,-0.00132626014135,-0.00485943337375,0.0,0.00153964618559,0.00152555330884,0.0,0.00142959280959
13:37:00,-0.000663790266656,-0.000696136470856,-0.00139958035442,0.00153727931889,0.0,0.0,0.00498754151104
13:38:00,-0.00199401860686,0.0020869572792,0.000700035030338,0.0,0.000761904798762,-0.000731261458546,-0.00213447252863
13:39:00,0.0,0.000694685682678,0.00209716959072,0.0,0.000761324741759,0.000731261458546,-0.00142551699122
13:40:00,-0.000665557428895,0.00138792527485,0.0,-0.000768344256009,0.0,0.000730727105953,-0.000713521257528
13:41:00,-0.000666000690618,0.0,-0.00490025481784,-0.00462250437887,-0.00228571528086,0.000730193533722,0.00142653376545
13:42:00,-0.00133333353086,0.0,0.00210305019678,0.0,-0.000763067568503,-0.000730193533722,0.0
13:43:00,-0.00267201227781,0.00138600160788,0.0,0.000771902778582,0.0,0.0,0.000712504483295
13:44:00,-0.0013386882856,0.0,-0.00210305019678,-0.000771902778582,-0.00152788417805,-0.000730727105953,0.00071199718209
13:45:00,0.000669568153572,0.000692281093761,-0.0014044946129,0.00154321018281,0.0,0.00146092063967,-0.00142450166539
13:46:00,0.0026737983844,-0.000692281093761,-0.00211044749455,0.0,-0.00153022218077,0.0,-0.000713012507926
13:47:00,0.0020006675563,0.00138408326594,-0.000704473435264,0.0,0.00153022218077,0.0,0.000713012507926
13:48:00,0.00133155811951,0.000691323912774,-0.00211640290638,0.00154083235416,0.000764233892756,-0.000730193533722,0.00142450166539
13:49:00,0.00199401860686,-0.000691323912774,0.0,0.000769526779028,0.000763650285297,0.0,0.0
13:50:00,0.000663790266656,-0.000691802172178,0.00141143283841,0.0,-0.000763650285297,0.000730193533722,0.0
13:51:00,-0.000663790266656,-0.00346620797649,0.0,0.000768935062877,0.0,0.0,0.00142247534654
13:52:00,-0.00265957603576,-0.000694685682678,0.0,-0.00230858124847,-0.00152905228568,0.000729660740144,0.000710479603598
13:53:00,0.0,-0.000695168606376,0.0,-0.0023139231304,0.000764818392922,-0.000729660740144,-0.000710479603598
13:54:00,0.0,0.00138985428905,-0.000705467401392,0.00154321018281,0.000764233892756,0.0,0.0
13:55:00,-0.00133244523378,0.000694203429476,-0.00141242961334,0.000770712947591,0.0015267178538,-0.000730193533722,-0.00213447252863
13:56:00,0.0,-0.000694203429476,0.0,0.00153964618559,0.00304646084816,0.000730193533722,-0.000712504483295
13:57:00,0.0,0.000694203429476,-0.00141442739281,0.00230503367522,0.00303720810545,0.0,0.0
13:58:00,0.0,-0.000694203429476,0.00141442739281,0.000767165361753,-0.000758437654862,0.000729660740144,0.000712504483295
13:59:00,-0.000666888987704,0.00346620797649,-0.00212239202415,0.0,0.0,0.0,0.00071199718209
14:00:00,0.0,-0.00207828270164,0.00282885620048,0.00229797113762,0.000758437654862,0.00218579321998,0.0
14:01:00,0.0,0.000693240928976,-0.00212089156914,-0.00153139386743,0.00227186769432,0.000727537318377,0.0
14:02:00,0.000666888987704,0.00138504177266,0.00141442739281,0.000765990079583,0.0,0.0,0.0
14:03:00,0.0,0.0,-0.00283085822452,0.0,-0.00151400483122,0.0,0.0
14:04:00,0.0,0.000691802172178,0.0021238946037,0.0,0.0,0.00217944147293,0.0
14:05:00,0.00133244523378,-0.000691802172178,0.00141342779715,0.00305810635882,-0.00151630051796,-0.000725952844949,0.0
14:06:00,-0.000666000690618,-0.00138504177266,-0.000706464176327,0.00152555330884,-0.000759013319171,-0.00145348862798,-0.00142450166539
14:07:00,0.0,-0.00208116620382,0.00211789701473,-0.00152555330884,-0.00151975713142,-0.0014556043327,0.000712504483295
14:08:00,0.000666000690618,0.0,0.00070497006797,-0.00152788417805,-0.000760745567309,0.0,0.0
14:09:00,0.0019953448589,-0.00138985428905,-0.00070497006797,0.0,0.00228050269873,0.0,0.00071199718209
14:10:00,0.000664231176863,0.000695168606376,0.00070497006797,0.0,-0.000759589858018,0.0,-0.00071199718209
14:11:00,0.0,0.0,-0.00141043746936,0.0,0.000759589858018,-0.00072859748214,0.00071199718209
14:12:00,0.00132714020806,-0.000695168606376,-0.000705965437016,0.0,0.000759013319171,0.0,0.000711490602764
14:13:00,0.00198741370484,-0.000695652201967,-0.00141342779715,-0.00153022218077,0.0,-0.000729128723516,0.0
14:14:00,-0.000662032463769,-0.00418410652257,0.0,-0.00153256734978,0.00151630051796,-0.000729660740144,-0.00142348778485
14:15:00,-0.00132538124107,-0.00209863665692,-0.0021238946037,-0.000767165361753,0.0,0.0,0.00071199718209
14:16:00,-0.00199137138492,-0.00210305019678,-0.00283889473842,0.0,0.0,0.0,0.00213295495014
14:17:00,-0.00332779009267,-0.00492438561068,-0.00570208244891,0.000767165361753,0.0,0.00145878946366,0.0
14:18:00,0.0,0.00281690327111,-0.00429800088568,-0.000767165361753,0.0,0.00218420181484,-0.00142146434738
14:19:00,0.00266311741948,0.00210748233956,-0.00215594765507,0.000767165361753,0.0,0.0,-0.000711490602764
14:20:00,0.00265604405812,0.00280308522712,0.00287356519573,0.00153256734978,0.0,0.0,-0.00142450166539
14:21:00,-0.000663349941406,0.000699545324085,0.00214976793649,0.000765403787846,0.0,0.0,0.00142450166539
14:22:00,-0.00265780887352,-0.00139958035442,0.00143061540852,0.000764818392922,-0.000757862863102,0.0,0.000711490602764
14:23:00,-0.000665557428895,-0.00210305019678,0.000714540937869,0.0,-0.000758437654862,0.0,0.0
14:24:00,0.00133067218571,-0.00492438561068,0.0035650661645,-0.000764818392922,0.00227358945987,0.0,0.0099080782247
14:25:00,-0.00266311741948,0.00140944350323,-0.00213751417331,0.0,0.00151285959263,0.000727008392617,-0.00140944350323
14:26:00,0.0,-0.00211491090463,0.00355998951985,-0.00537017017459,0.0,0.000726480235366,-0.00282486063555
14:27:00,0.00133244523378,-0.00637170297269,-0.00284697701193,-0.000769526779028,0.0,-0.000726480235366,0.00070696362082
14:28:00,-0.00133244523378,-0.00498399038098,-0.00214056449911,-0.00154083235416,0.0,-0.000727008392617,-0.00141442739281
14:29:00,0.00332779009267,0.0035625260336,-0.00286123228103,0.0,0.0,0.0,-0.00141643083171
14:30:00,-0.00266134554951,0.00567377408591,0.0,0.00154083235416,0.0,0.0,-0.0007089684806
14:31:00,0.00398936699303,-0.00425230973853,-0.00430725719758,0.00153846184191,-0.000756143703324,0.000727008392617,0.00212539931231
14:32:00,-0.00132802144352,-0.00284495213223,0.00215594765507,0.000768344256009,0.000756143703324,0.000726480235366,0.0
14:33:00,-0.00266134554951,-0.00213903824875,-0.000718132885441,-0.000768344256009,-0.000756143703324,0.0021762794226,0.00070746377199
14:34:00,-0.00066644454316,0.000713521257528,0.0014357504261,0.0,0.00226671800869,0.0043384015986,-0.00141542840333
14:35:00,0.0,0.000713012507926,-0.0014357504261,0.0,0.00150829591189,0.00288184637489,-0.000708466200373
14:36:00,0.00066644454316,0.0,-0.000718648970922,0.00230326397409,0.00150602438104,0.000719165798706,0.0
14:37:00,0.00199667287632,0.00355745661553,-0.00215905085669,-0.000767165361753,0.000752162502554,0.0,0.000708466200373
14:38:00,-0.00066511475681,0.00495927335935,-0.00288600488913,0.0,-0.000752162502554,-0.00504505574583,0.0
14:39:00,0.0,0.0028228670827,-0.00579711768433,0.000767165361753,0.0,-0.000722804512857,0.0
14:40:00,0.0,0.00140845093706,-0.00145454571099,0.000766577270196,-0.000752728676866,0.00144508695668,-0.000708466200373
14:41:00,0.00066511475681,-0.000703977501794,-0.00657176516323,0.0,-0.000753295704171,0.00504142227293,0.000708466200373
14:42:00,0.000664672673191,-0.00282087634164,0.0,0.0,0.000753295704171,0.0,0.00070796463134
14:43:00,-0.000664672673191,-0.00353732240085,0.00438597194325,-0.00153374263195,0.0,0.000718132885441,0.00141442739281
14:44:00,0.0,0.0,0.000729128723516,-0.00230503367522,0.0,0.00429800088568,-0.00141442739281
14:45:00,0.0,-0.0035498794822,0.00218420181484,-0.00153964618559,0.0,0.00214209292905,0.00141442739281
14:46:00,0.00331895425806,0.00142146434738,-0.000727537318377,0.00230858124847,0.000752728676866,0.00498044430414,0.0
14:47:00,0.0,0.0,-0.00364564749385,-0.000768935062877,0.0,0.0,-0.00070696362082
14:48:00,0.000662471041121,0.00212841513483,-0.00659584655835,-0.00153964618559,0.0,-0.00569396556167,0.0
14:49:00,0.00132362693051,0.00353732240085,-0.00294551022976,-0.000770712947591,0.000752162502554,-0.000714030733657,0.00070696362082
14:50:00,0.00198216120399,0.00282087634164,-0.00369413054014,0.000770712947591,0.000751597179312,0.0,-0.00070696362082
14:51:00,0.0,-0.000704473435264,0.00147929021059,-0.000770712947591,-0.00150375968187,0.00214056449911,0.00070696362082
14:52:00,0.000659848258847,0.000704473435264,0.0,0.0,0.000752162502554,0.0,0.0
14:53:00,0.000659413146215,0.00140745976788,0.00516035055931,-0.000771307404224,0.0,0.0,-0.00141442739281
14:54:00,-0.000659413146215,0.00561011289077,0.0,0.0,0.000751597179312,0.0,0.0
14:55:00,0.0,0.00349040493977,0.000735023921368,-0.000771902778582,0.0,-0.000713012507926,-0.00070796463134
14:56:00,-0.000659848258847,-0.00139470036555,0.00293470496759,-0.00154559536178,0.0,0.000713012507926,0.0
14:57:00,0.0,0.0,0.0,,0.0,0.000712504483295,0.0
15:00:00,0.0,0.00833917271836,0.000732332511675,0.000773096288988,0.0,-0.000712504483295,0.0
