,20150504,20150505,20150506,20150507,20150508,20150511,20150512,20150513,20150514,20150515,20150518,20150519,20150520,20150521,20150522,20150525,20150526
09:38:00,-0.000786678944465,0.00542426746472,-0.00520698911426,0.00135336331389,-0.00219719945577,0.00190554025266,0.00105876134824,-0.00241448809452,-0.00293216256994,-0.00289511980083,0.00184089466847,-0.0020476075749,0.00307062677296,-0.00179051077379,0.00176034246388,0.00101137808874,0.0
09:39:00,-0.00315291905962,0.00385654160975,0.000521920679906,0.000811139695684,-0.00110041276579,0.00108725207775,0.000793336019396,0.0,-0.000801175099605,-0.00131873947636,0.00340983936942,-0.00230858124847,0.00051085569438,-0.00153727931889,-0.000251287851555,0.00277602701934,0.00536979567088
09:40:00,-0.00316289140851,-0.00385654160975,0.00286570470963,0.00458407166494,0.00192492840958,0.00244200365555,-0.00158730192057,0.0,-0.00160427841894,-0.00105624514705,0.00235386534733,0.0,0.00305966582396,-0.00128287381289,-0.000754242650464,0.00452603236798,0.00558321634832
09:41:00,0.00158269618899,0.00051506568226,-0.00182267984323,0.00268672918201,-0.000824515643798,0.00108342372461,-0.0023856870162,0.000805477288817,-0.00160685626433,0.00211137581735,0.000522329601847,0.0,0.00050903538895,0.000769921762657,-0.000503144664703,0.00325610807408,0.00265925455877
09:42:00,0.000527009234859,0.00231451819924,-0.0013039511562,0.0,-0.00165107357265,-0.000270745906622,0.0,0.000536624643948,0.000535905693426,0.00315872860689,0.00416884397403,0.000513478830281,-0.00050903538895,-0.00051321530508,0.0,-0.0035070176225,-0.000724550206797
09:43:00,0.00236811056597,0.00384566555222,0.0,-0.00295579954553,-0.00110223213143,-0.00352638368959,-0.000530926479156,0.000536336832379,0.00214075543356,0.0,-0.000520156058542,0.0,-0.00305966582396,-0.000513478830281,0.0,0.00100326068109,-0.00217680579365
09:44:00,0.00236251586458,0.00204499048773,0.00156453747689,0.00053806834766,-0.00110344838783,-0.0021762794226,-0.000531208511827,0.00107181146381,0.000267272485889,-0.00447781598982,-0.00156209352254,0.000256640576283,0.00076579454923,0.0,-0.000503397946699,0.000250657978503,-0.000726656202496
09:45:00,0.00183366128654,0.00229562656611,-0.00104275296206,-0.000268997984137,-0.00082838607526,-0.000272368243547,-0.000797342234934,0.000535475247065,0.00106837617,-0.00079228843442,0.000520969014127,-0.000256640576283,-0.00102118977473,0.000256772372704,-0.0010075567603,-0.00050137880218,0.00314503706678
09:46:00,0.0015690379788,-0.00280648226049,0.000521512397739,-0.00188501469577,0.0,0.00190502166743,-0.000265922086396,0.000802675628381,0.000533760354279,0.00079228843442,0.00052069774673,-0.000513478830281,-0.000510986214491,0.000769921762657,-0.00151324114627,-0.00150564645759,0.00193050253006
09:47:00,-0.00104575172929,-0.00230208568224,-0.00104329691258,-0.00188857468787,-0.000276281256074,0.00190139945917,0.000265922086396,0.0026709417588,-0.00160213652428,0.00263643706626,-0.000781148327704,-0.000770712947591,0.000766381439989,0.00307377291191,-0.000252429636579,0.000753106600174,0.00216736990322
09:48:00,-0.00340626557567,0.000512032781284,-0.00052205691606,-0.00027008778017,0.000276281256074,0.00108489297324,0.000797342234934,0.000799893390203,-0.00106951881853,-0.00237248035363,-0.00182505591005,-0.00360453531362,0.0,0.00102249497661,0.000252429636579,0.000250909548425,0.00432069803232
09:49:00,0.00262123347987,-0.00128057387201,-0.00209095737447,0.00107991371186,0.00082838607526,-0.000271112920191,0.0,-0.00213447252863,0.0,0.000263887057872,-0.000783187613457,-0.00154878709328,-0.00051085569438,-0.000511116801313,0.000504668191383,0.0,-0.00287839008998
09:50:00,0.00183078382508,-0.000769132200459,0.0,-0.00107991371186,-0.00110466733133,-0.000813780053047,0.0,-0.00240674003056,-0.00133850910092,0.00052756529844,-0.00026119890445,0.00438201500268,-0.000255525745609,-0.000255656399194,0.00100857295488,-0.00150640249426,-0.00144230794234
09:51:00,0.00260960482125,-0.00154004137214,-0.000523423199597,-0.000540394501127,-0.0016592924161,-0.000542888178372,0.00106213499098,-0.00026777346525,0.000267845187084,0.000263678313986,-0.00183030512594,0.00102827772557,-0.000255591055704,-0.00179142722253,0.0010075567603,-0.000502638864566,0.00312237554021
09:52:00,0.00312256303679,0.00077031715197,0.0,-0.00108166587074,-0.000830679820714,0.0,0.00159109023224,-0.00107181146381,0.00026777346525,-0.000263678313986,-0.000261745846279,-0.00102827772557,-0.000511378175297,-0.00205128277056,0.0010065426114,0.000502638864566,0.0
09:53:00,-0.00129988319356,0.000769724220171,0.00130804466002,-0.001624695727,0.000553863209949,-0.000543183066044,0.00238189870453,-0.0013413818242,0.0,0.00105429635491,-0.00104766903244,-0.00180203421142,-0.0033303476407,-0.000256706457577,0.000251477431226,-0.000251287851555,-0.00240096153754
09:54:00,-0.00104112450841,0.00153767329119,0.000261403739562,-0.003801253559,0.00138331741522,-0.000543478274247,-0.00105792128354,-0.00107440246704,0.000535331918566,0.00157936331856,-0.000786472710613,-0.00154718958146,0.000769526779028,0.000256706457577,-0.000503018119259,-0.000251351013011,-0.00120264596576
09:55:00,0.000780944983072,0.00102380351917,-0.00104602519998,-0.000272071828641,0.00110527781354,0.00135814227042,-0.00238442290743,0.000537345526094,0.00053504549163,0.000525900616906,-0.000262295083471,-0.000258097820506,0.00153727931889,-0.000513478830281,-0.000755001923369,0.0,-0.00168613794013
09:56:00,0.0,0.00127828216307,0.000523149371074,0.00298872658283,-0.000276204945824,0.0,-0.00132714020806,-0.000806126605524,0.00213732381657,0.000788332717216,0.00104876779408,0.00232048576473,0.00357782134788,-0.00102774931965,-0.00125960465073,-0.000251414206227,0.00168613794013
09:57:00,0.000780335583881,-0.00230208568224,-0.00026154047488,0.000813559366907,0.0,0.000271407248239,-0.000531349640557,-0.00107584733346,0.000533617942225,-0.000788332717216,0.00104766903244,0.00102960112056,0.00229328677395,-0.00180110688082,-0.000756525064451,0.00100527779263,0.0
09:58:00,0.00025997660357,-0.00230739751136,0.00026154047488,-0.000271112920191,-0.00138217022695,-0.000271407248239,-0.000797554209497,0.00241903087993,0.00159914746232,-0.000788954676032,0.00417973440271,-0.000514668050475,-0.00101858934195,-0.00335354370784,-0.000757097827962,0.001004268224,-0.00192724704317
09:59:00,-0.00130055942379,0.0,0.000522875828906,-0.00027118644234,-0.00138408326594,0.0,-0.00292981964803,0.0013413818242,-0.000532765063214,-0.00184331849429,-0.000260722201972,-0.00128783018443,-0.001274697432,-0.000516929450642,-0.00278093972675,0.00125391865959,-0.00338164573465
10:00:00,-0.00208441972291,0.00102616735531,0.00208877360539,-0.00244399306988,-0.000277046684138,0.000271407248239,-0.00106752078459,0.00347919526657,-0.00133315577671,-0.00105485241849,-0.00156576232406,-0.00077349494639,0.000765013425045,0.00232408109774,-0.00101317131261,0.000751597179312,-0.00558050702145
10:01:00,-0.0010438414309,0.00256082086167,-0.000521784514839,0.0021727330655,-0.00110895492374,0.000542593610708,-0.00213846646584,0.00186841106003,-0.000533760354279,-0.000527843770503,0.0,0.0,0.0022915350575,0.000515729769038,-0.0010141988699,-0.00125297598149,-0.00267998698594
10:02:00,-0.00130633591406,-0.00127959070563,-0.00104438651791,-0.0021727330655,0.00110895492374,0.00162601661842,-0.000267630136751,-0.00133422301314,-0.000266987052714,0.00131908738293,-0.00104520521666,0.000515729769038,0.000762679584446,-0.000515729769038,0.00126758795018,-0.00150564645759,0.00292326639354
10:03:00,0.00261096754072,-0.00128123015605,-0.000522602572647,-0.00081599351733,0.00166112995008,0.00135299709451,0.00107009105984,0.000533902842367,-0.000534188046891,0.00079061804092,-0.000523012564224,0.00128816197125,0.00203097302612,-0.00103225815618,0.00101291474854,0.00125486275721,0.0038844428547
10:04:00,0.000521376445596,-0.00256739550525,0.00104493217449,-0.000272145871866,0.000553097359233,0.00323974365441,0.000801817495851,0.0,0.0,-0.000263469900088,-0.000261608896194,0.000257433390532,-0.000761131585648,0.0,-0.000253132516223,-0.00050175615704,0.00217838643568
10:05:00,-0.000521376445596,-0.00308960080989,0.0,-0.00108932472645,0.000276434003142,0.000269505459117,0.00186841106003,0.00293138117972,-0.00106923292731,0.00210581809853,0.00182982667708,0.001029071354,-0.00101574411984,0.00180575310257,-0.00126662461519,-0.000502008042671,0.00144962576726
10:06:00,0.000781962766289,-0.00154838740613,0.0,-0.00136332672786,-0.000829531362375,-0.00215808014698,0.000799680170565,0.00318810046865,-0.00133815087545,-0.000526038939011,0.0,0.0,0.00101574411984,0.00257400399517,-0.000253517557449,0.000502008042671,0.00168857837734
10:07:00,0.000520969014127,0.000516395570474,-0.000783596748989,-0.00464926312653,-0.00138408326594,-0.00162162197698,0.00266099145842,0.00344234419097,-0.000267845187084,-0.000263123274772,-0.00156821778088,-0.000514403303524,0.000253774903024,-0.000257102456744,-0.000253581844899,0.000250909548425,0.000240992891876
10:08:00,-0.000520969014127,0.00206291976201,0.000261267147142,-0.00549753995919,-0.000277046684138,-0.00135336331389,-0.000797554209497,-0.000793336019396,-0.000535905693426,-0.000789785482675,-0.000261608896194,0.00128551245367,-0.000253774903024,-0.00257466671578,0.000253581844899,-0.000250909548425,-0.000240992891876
10:09:00,-0.000521240564316,0.00180157042679,-0.000522602572647,-0.000827243946252,0.000277046684138,0.00162381632433,-0.00266311741948,-0.00158856268514,-0.000268060583297,-0.000263400501984,0.00182982667708,0.000770514998953,-0.000253839321073,0.00154559536178,-0.000253581844899,-0.0017581318104,-0.00217155351351
10:10:00,0.000521240564316,-0.000771704218362,-0.0013077025533,-0.00248584577671,0.000830679820714,0.00108108118637,0.000266631117431,0.000529801336896,0.0,0.000263400501984,0.00104411390326,0.00230798922813,-0.000253903771835,-0.000257433390532,-0.000253646164962,-0.000502891637453,-0.00169225230763
10:11:00,-0.000521240564316,-0.00180296249742,-0.000523560221384,0.00248584577671,0.0016592924161,0.00107991371186,0.000266560044228,0.000529520796064,0.00107181146381,-0.000526870402072,0.0010430248664,0.00179142722253,0.0,-0.00128816197125,0.0010141988699,0.0,0.001450677237
10:12:00,0.0,-0.00154798792521,-0.000523834480286,0.00330487769821,0.00110466733133,-0.000269869115118,-0.000799893390203,0.00105820115695,0.0,-0.00131839175326,0.000521104753845,0.00229855802899,-0.00152477793201,0.000773096288988,0.00101317131261,0.000754242650464,0.0
10:13:00,-0.00208768343048,-0.000774893490925,0.000785648855391,0.000549752625171,0.000827700419719,-0.000539956816574,-0.000800533731878,0.00158520508757,0.0,0.00394997221931,0.0023416167848,-0.0012763243596,-0.0010178117927,0.0,0.0,0.000502512573389,-0.000241633443244
10:14:00,-0.000784006312208,-0.000258431323314,0.000785032095792,0.000274763018627,0.000275747968106,-0.00189214815204,-0.00213789498853,0.00131908738293,0.00026777346525,0.000262777560309,0.00337268447864,-0.00204551336983,-0.000764039257848,0.00128716712327,-0.000506457341795,0.000251161623825,-0.000483442117224
10:15:00,0.000522739165066,0.000258431323314,0.0,-0.00137457066317,0.000551267930168,0.000270526175057,0.00213789498853,-0.0015831137871,-0.00026777346525,0.00236189586246,0.000517866402045,-0.000512032781284,0.0012730746468,0.00282594921528,-0.00126726667574,-0.000753674197213,-0.0012096287915
10:16:00,-0.000261335425504,0.00129115576362,0.000523012564224,-0.00137646270872,0.000826332508114,0.000540832895823,-0.000266987052714,-0.00185013928816,-0.00107181146381,0.00157150372834,-0.00311122885137,0.00127959070563,0.00254129742867,0.00128188711311,0.0,-0.000754242650464,0.00145137906465
10:17:00,0.000522602572647,0.00077389401515,-0.000523012564224,-0.00165426009603,-0.00110192848616,-0.000540832895823,0.00106752078459,-0.00158856268514,0.000536049329373,0.0046997475539,-0.000259706533079,-0.000767557924341,0.001268230988,-0.000256245997558,0.000507099402347,0.000251477431226,0.00265540288801
10:18:00,0.0,0.000515596814722,0.0,0.000275900125905,-0.00110314407216,-0.000811798177446,0.00133280041054,-0.000265005964185,0.0,0.00312093881411,0.0018165309264,0.000767557924341,0.00202583001671,-0.000512689065319,0.000506842382872,0.0,0.00384986038544
10:19:00,-0.000522602572647,0.000515331111636,0.000523012564224,-0.000551876393698,0.0,-0.000812457729187,-0.000532907020339,-0.000530222705954,0.0,0.00543831458156,-0.0018165309264,-0.000255787186457,0.00328324578306,-0.000512952050232,0.000506585623802,0.0,0.0026382075501
10:20:00,0.00104493217449,0.00051506568226,0.0,0.000551876393698,0.0,0.000270892592745,-0.000266560044228,-0.00132678804126,-0.000536049329373,-0.00310398593759,0.0018165309264,0.000255787186457,-0.000252175010793,-0.000769921762657,0.000253196608518,0.0,-0.00023954964781
10:21:00,0.00260756340708,-0.0010303967939,0.000522739165066,0.000827243946252,0.0,-0.000270892592745,-0.000266631117431,-0.00159447283316,-0.00107296147633,-0.00129617646145,0.00155440445805,-0.000511639816738,-0.00227244132635,0.00102643067775,0.00101214583539,0.000754053070792,-0.00119860975635
10:22:00,0.00234100770197,-0.00077349494639,0.000261267147142,0.00110192848616,-0.00110436234305,0.0,-0.000266702228545,0.00265604405812,-0.00107411395934,0.00129617646145,0.00103492894102,-0.000767950888887,0.0,-0.000769724220171,-0.000505944862804,0.00100452042601,-0.00144023068582
10:23:00,-0.001039771344,-0.000774093703988,-0.00130701887643,-0.000275368306848,-0.000276281256074,-0.000270965995425,0.0,0.000795439522254,-0.00134426690494,0.00181182914842,0.00129215678917,-0.000768541090729,-0.000252812540849,-0.000256706457577,0.00252716839074,0.00150489117942,0.000480307405968
10:24:00,0.0,0.00103199183566,-0.000785032095792,0.0,0.000276281256074,0.00081267781799,-0.000533617942225,-0.00212257973032,-0.00188501469577,-0.00103492894102,0.000258231118285,0.000768541090729,-0.000252876471192,-0.000256772372704,0.00252079790657,0.000501127547445,0.00072002883226
10:25:00,-0.000780538611242,0.000773295566309,-0.00104766903244,0.00165107357265,-0.000552638864577,0.00108254408407,-0.000533902842367,0.000265568983103,-0.00134861787129,-0.00389055088068,-0.000774893490925,0.0,0.00227358945987,-0.000770712947591,-0.00125960465073,0.0,-0.000239952010749
10:26:00,0.000260247236342,0.000515198362761,-0.00157356444743,0.00219719945577,0.000552638864577,0.000270453010438,0.000800747406993,0.00106157122496,0.00134861787129,-0.000779929845852,-0.00206932303537,-0.000256114740803,-0.00151515180501,-0.000257036372062,-0.00227129435182,-0.00150413665861,-0.00144092243951
10:27:00,0.000520291374901,0.000772300205718,0.00131147559781,0.00137080213378,-0.00165883366764,0.000270379885384,0.000266773377599,-0.00185848984862,0.000808298575599,0.000779929845852,-0.00103626952279,-0.00102511541525,-0.000252748642822,0.0,-0.00202326826734,0.000501630308989,-0.00168370454688
10:28:00,0.000520020812551,0.000771704218362,-0.00131147559781,0.00109529036141,0.000276663440691,-0.000270379885384,0.0,0.0,0.0,0.00155803718871,0.000518268993202,-0.000769526779028,0.0,-0.00154360720128,-0.00126662461519,-0.000250783700374,-0.000240760805304
10:29:00,0.0,0.000771109150148,0.00131147559781,-0.0013693005015,-0.000276663440691,-0.000270453010438,0.000799893390203,-0.000797554209497,0.000807645756649,-0.00103842169248,-0.00129617646145,0.000513083643888,-0.000758629445917,0.0,-0.00101445608497,0.000250783700374,-0.000481695577715
10:30:00,-0.000520020812551,0.00154043676161,0.000262088849619,-0.00192017614889,0.000276663440691,0.000811139695684,0.00133173544785,-0.00266311741948,-0.000538358021078,-0.00129954534209,-0.00103815218252,0.000769132200459,-0.000506072885295,-0.00051506568226,-0.0027950723317,-0.000752539857414,0.0
10:31:00,-0.00104085359384,-0.00308325013012,0.000262020177053,-0.00247422806635,-0.000830220055989,0.000810482281297,-0.000532481375734,-0.000266702228545,-0.000808080852054,-0.00234344593642,0.00103815218252,0.000512426349927,0.000506072885295,0.000257566002712,-0.00050903538895,-0.00125549294583,-0.000722978703621
10:32:00,-0.00156331454455,0.000514535642945,0.00209369351541,0.00192492840958,0.000276816610765,0.000270014852457,0.000266276129919,-0.000800533731878,0.0,-0.00104329691258,0.000777907468245,0.000768147522087,0.00101137808874,-0.000772897114348,0.00178049137715,0.000502386345659,0.00168613794013
10:33:00,0.00130293178042,-0.000257234728107,-0.000523012564224,0.000549299656767,0.000829990364426,-0.000540102632627,-0.000799041193133,0.00133386707785,0.000538793116482,0.000782574710605,0.00258866310751,-0.000768147522087,0.00151515180501,0.0010303967939,0.000762098347567,0.0,-0.0012040940648
10:34:00,0.0,-0.00128716712327,-0.000523286249513,-0.00027461211212,0.000276510440031,-0.000810701300989,-0.00133315577671,0.00505253036017,0.000269287735571,0.00364393948239,-0.00181136030895,0.0,-0.000252365931939,0.00231451819924,0.000507743092908,-0.000502386345659,0.00072263040601
10:35:00,0.000260382764132,-0.000515331111636,-0.000261745846279,0.000823610204415,-0.000276510440031,0.0,-0.000266844564626,-0.00132714020806,0.000807428384601,0.00155763271368,-0.00181464728992,-0.000768738026327,-0.00050492300997,0.00128353245705,-0.00126984144048,0.0,0.0
10:36:00,0.0,-0.000257765177352,0.000261745846279,0.0,0.000829302051676,0.000540540553702,0.000266844564626,0.000531067458047,0.0,0.00129617646145,-0.00155803718871,0.000256311676401,-0.00101061150592,0.00179418220628,0.000508130092234,0.000502386345659,0.00144369611216
10:37:00,0.000260314982597,0.0,0.0015690379788,0.00109709281437,0.000276281256074,0.000810263379914,0.000800106723574,0.000265428004212,0.000268997984137,0.00025903380536,-0.00182078343969,0.000256245997558,-0.000252812540849,0.00485375841147,0.000507872027169,0.000251098557503,0.00144161485803
10:38:00,-0.000260314982597,0.0010306622917,0.00130565366505,0.00136967560106,-0.000276281256074,-0.000810263379914,0.00159829549208,-0.000530926479156,0.00161247011557,-0.0012958405338,-0.000520833345107,0.000256180352368,0.000252812540849,0.000254809531255,0.00126855275162,0.000752917591096,0.00191892599061
10:39:00,-0.00156331454455,-0.000257566002712,0.000260926289804,0.000547345388596,0.0,0.0,0.000532197990209,-0.00106269935612,-0.000537201194761,-0.00311688564025,0.000260450580975,0.000256114740803,0.000505433419908,0.0,-0.000253581844899,0.000501630308989,0.000958083905623
10:40:00,-0.000782574710605,-0.00335440902844,-0.000521920679906,0.0,-0.000276357608502,-0.00108137344952,0.000531914906158,-0.00346159312506,0.00026863667052,-0.00156209352254,0.00130123635797,0.00127959070563,-0.000758245960756,-0.00152983201688,-0.00101497090672,-0.000501630308989,-0.00143747030023
10:41:00,0.0013039511562,-0.00492292741868,0.0,0.000273560390162,0.000276357608502,-0.00135336331389,-0.000531914906158,-0.00160170883148,-0.00107497994765,0.0018222053721,0.00129954534209,0.000511378175297,-0.00126502230659,0.000255134584877,-0.000253903771835,0.00175460629048,-0.00119947237603
10:42:00,0.00078155533482,0.00388853373969,0.000260994390102,-0.0013685509184,0.000828614879616,-0.0013551973886,-0.000266063590767,-0.000801817495851,-0.00242293832359,-0.000260111849562,-0.000779524529535,-0.000255656399194,-0.00177372401754,-0.0012763243596,0.0,0.000751032705223,0.00095969297193
10:43:00,-0.000520969014127,-0.000776498033063,0.000521784514839,-0.00137042641703,0.00303239377784,0.00027118644234,-0.000266134399442,0.0010689471889,0.00134680155038,-0.000520426761681,0.00103923106261,-0.000255721776103,0.000253581844899,-0.00255754615112,-0.00152477793201,0.00797611407001,0.000958772844299
10:44:00,-0.00104275296206,0.000776498033063,0.000260790195767,-0.00192175762645,0.000275216734915,-0.00135666823142,0.000266134399442,0.00160128136697,0.0,-0.00156290732517,0.0,-0.00127959070563,0.00126694556412,0.000767950888887,0.00254000644561,0.00791299875733,0.003109678382
10:45:00,-0.000521784514839,-0.00129449856265,0.000521376445596,-0.00109980764454,-0.000275216734915,-0.000814885282089,0.000266063590767,0.00213106100895,-0.000269215239209,-0.000521512397739,0.00129752191553,-0.000256114740803,0.00101240201004,0.00102301799203,-0.000507485420686,-0.00370142310319,0.00286191466505
10:46:00,-0.00052205691606,0.0,-0.0015649455463,-0.000825650246436,0.0,0.000271702216045,-0.000266063590767,-0.000798615775176,0.000538358021078,-0.000260858225035,0.000777705807182,0.000512163903641,0.00227416396181,0.00102197249569,0.0,-0.00024724935223,0.00546254772407
10:47:00,-0.000261130697397,0.0015531973094,-0.000783392127804,0.000275292500018,-0.000275292500018,0.00325468147354,0.000532056410529,-0.00133244523378,0.0,0.000260858225035,-0.000777705807182,0.00230149698828,0.000756906810452,0.00102092913411,-0.000507743092908,0.00370233669854,0.00425431981774
10:48:00,0.000522193223354,-0.000258698746754,0.00026119890445,-0.000275292500018,0.0,-0.00081267781799,0.000797554209497,0.00133244523378,-0.000538358021078,0.00104275296206,0.0,0.00102118977473,0.00628537581496,-0.000255134584877,0.000507743092908,-0.00296077196303,-0.00496513610166
10:49:00,0.00104356910071,-0.000776498033063,0.0,-0.000550812462288,0.000275292500018,-0.000271039437898,0.000265710111833,0.00133067218571,-0.000269287735571,0.000260518433152,-0.000778311104279,0.0,0.00125234831647,-0.00076579454923,0.00202839826139,-0.00173117392067,-0.00284832853382
10:50:00,0.00104248119944,-0.00311203570663,0.000522193223354,-0.000826787975994,0.000275216734915,0.00135446316251,-0.000265710111833,0.000531773477035,-0.000269360270989,-0.000521104753845,0.000259504348154,0.000255134584877,-0.00376175992189,-0.00178913785745,0.00303490369515,-0.000247555391783,0.00308532343954
10:51:00,-0.000260518433152,0.00155722844861,0.000521920679906,0.000551267930168,-0.000825877541781,-0.00108342372461,-0.00106354702926,-0.000531773477035,0.0,-0.000260654243624,-0.000259504348154,-0.000765599118677,0.00200803280325,0.00051150896256,0.00050492300997,0.00271974453717,0.000236938752441
10:52:00,-0.000521240564316,-0.000259369733007,0.000260858225035,-0.000275595978043,0.0,0.0,-0.00106467936594,0.0,-0.000269432845494,-0.00156535382864,-0.000259571708142,-0.000510725240928,0.00050137880218,0.000255656399194,0.00100908182125,0.0,-0.00260941910607
10:53:00,-0.000782370622774,-0.000778513079414,0.00104275296206,0.0,0.000275368306848,0.00081267781799,-0.00213276540455,-0.000532056410529,-0.000539083571007,-0.0015678080034,0.0,-0.00102223366939,-0.00100300911117,-0.000511378175297,-0.00126151145782,0.000493705267989,-0.00214005550704
10:54:00,0.0,-0.000259639103107,0.0,-0.000275671952125,0.0,0.000270745906622,-0.00106809088926,0.000532056410529,-0.000269650803845,-0.000523149371074,-0.00207900282783,-0.000255721776103,-0.00125517777242,-0.000255787186457,-0.000757671459406,-0.000493705267989,-0.000476190485189
10:55:00,0.0,0.0,0.000260518433152,-0.000551571994127,0.000550509234932,0.00108225118788,0.000534188046891,0.00132890385005,0.0,-0.000261677353318,0.00181936372473,0.000766969231001,0.00150602438104,0.0,-0.00202326826734,-0.000493949133283,-0.00119146922233
10:56:00,0.000521648420801,0.000519210811249,-0.000260518433152,-0.00193290133353,0.000550206341253,-0.000270453010438,0.000800747406993,0.000531067458047,-0.000269723535014,0.0013077025533,0.000259639103107,0.000255525745609,-0.00175724910287,-0.0017923446099,0.0,-0.000741381474709,0.000238407439442
10:57:00,0.000260722201972,-0.000519210811249,0.0,-0.00193664467778,0.000549903780698,-0.000541125554329,0.000266773377599,0.000796072750015,0.000808952450749,0.00182791538036,-0.000519345636186,0.00153178482849,0.000502386345659,-0.000256311676401,0.0,-0.000494559851822,0.00261873736134
10:58:00,0.000781758997469,-0.00103923106261,-0.001825531867,-0.0013856175142,0.000549601552719,-0.00189624870582,-0.000800533731878,0.000530363311292,0.000808298575599,0.00130361118709,0.0,0.0,0.0,-0.000256377388919,-0.000506457341795,-0.000989854077358,0.00213751417331
10:59:00,0.000260450580975,0.0,-0.000261062525957,-0.00110987802736,0.00137268381197,-0.00162822288346,-0.00106837617,0.000530082175147,0.00053850297478,-0.00104275296206,-0.000519615496233,0.0025477720788,-0.00100502521022,0.00230503367522,-0.000760167273397,-0.000990834859364,0.0
11:00:00,0.0,0.00103923106261,-0.000783596748989,-0.00111111122542,-0.000823384155205,0.00162822288346,-0.00133707734855,-0.0021220167114,0.0,-0.000782778904941,-0.00104004169541,0.0012714559882,0.00100502521022,0.0,0.00126662461519,-0.00123992576332,-0.00332699926657
11:01:00,0.000780944983072,0.000519210811249,0.00104465927495,0.00305259013231,-0.00027461211212,0.000271112920191,-0.0010709505709,-0.00079691862366,-0.000269215239209,0.000521920679906,-0.000260179525339,-0.0012714559882,0.000502134080347,-0.00102380351917,0.00227588921096,0.0,0.000475963835735
11:02:00,0.0,0.00103761358207,0.000260994390102,0.00166112995008,-0.000549450563274,-0.0024426664337,-0.00107209873576,0.000265710111833,0.0,0.0010430248664,-0.000780944983072,-0.0012730746468,0.00125423320092,0.000256049162838,0.00151438696282,0.0,0.000475737401932
11:03:00,-0.000780944983072,0.000518403329391,-0.00052205691606,0.00193450385049,-0.000274838534092,-0.0010875476874,-0.000268204373339,-0.000265710111833,0.00161420535454,0.000260586320693,0.00052069774673,0.0012730746468,0.00150300629497,0.0,0.00176389109612,-0.00148994316115,-0.000237840410207
11:04:00,-0.000520969014127,-0.0018155886196,0.000261062525957,-0.00193450385049,0.000549601552719,0.000543921688689,0.000268204373339,-0.00106354702926,0.00134318354647,0.00104166676086,0.000520426761681,0.00304878284936,-0.00175372711865,0.0,-0.000251794033812,0.000496894420162,-0.00166646866325
11:05:00,-0.000521240564316,-0.00129887016572,-0.000522193223354,-0.000553403445224,-0.000549601552719,0.00162999221093,-0.000804829017287,-0.00133102641772,0.000268420347874,0.00156046845709,0.000260111849562,0.0020273701825,0.00050137880218,0.000511901726049,-0.000503778348186,0.000496647638716,0.0
